"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X1300805" 7.36774035465307 23.7197907463248 12.4935604459948 Inf NA 1.97266743884129
"X1300839" 0.193941668729141 12.0291269080224 6.43255209157273 Inf NA 1.13099816994685
"X1300904" 2.45169924801524 37.6101036761332 20.6512084746057 Inf -Inf 0.956812747858178
"X1301001" -0.421150474525936 3.10079495600345 2.28849101467702 Inf NA 1.41738798328383
"X1301100" -2.87476112630711 13.3723854340063 9.14378929398795 Inf -Inf 0.757380303902367
"X1301159" -1.27888684195972 3.85744625601014 2.66782882851932 Inf -Inf 0.25232666752498
"X1301209" 9.97610044218372 25.2111209402675 10.3883906601675 Inf NA 1.76510708562139
"X1301308" 1.08174997588256 3.07399528323715 1.86825210397281 Inf NA 1.10032025755454
"X1301407" 6.0303902895454 12.5726963665216 6.0303902895454 Inf Inf 1.89809005834872
"X1301506" 1.76483306563423 14.7557525264749 6.71751153163668 Inf -Inf 1.00920361038673
"X1301605" -0.0020734746580837 1.88626584453404 1.13430781291735 Inf -Inf 0.794843430949383
"X1301654" 1.61710015481593 16.2083008594378 9.04462977712576 Inf -Inf 1.53407148163264
"X1301704" 35.684758937213 126.773234660157 61.608970259225 Inf -Inf 3.082053749289
"X1301803" 1.68660823257147 4.66374833839838 2.63693028735978 Inf NA 0.611462095619659
"X1301852" 2.79905490710738 5.48505204459887 4.87988605556023 Inf NA 1.39425315873149
"X1301902" 2.90660841186154 14.9451881773509 10.730428171714 Inf NA 0.97734450140849
"X1301951" 0.496063394400948 1.43880094836229 0.973867436561251 Inf NA 0.559827987484312
"X1302009" 1.95605390200919 3.71880500173687 3.02845141581114 Inf Inf 1.8878658176485
"X1302108" -0.249581959346436 1.32675097498319 1.06785025724432 Inf -Inf 1.38531925264128
"X1302207" 0.0124716506560497 0.73672401107906 0.442861908886472 Inf NA 0.366506407354322
"X1302306" 0.33363503388819 2.4517614145818 1.71209395359422 Inf -Inf 0.88366139540347
"X1302405" -5.17880483030052 76.7730447906721 56.838707815381 Inf -Inf 1.07285016717982
"X1302504" -2.13165054504603 13.2070394409946 8.3091545986494 Inf -Inf 0.865161433265013
"X1302553" 2.55431356106894 12.9396551792478 7.84540745617288 Inf NA 0.845296426254317
"X1302603" 0.229624064024524 3.62770132941696 2.67371825995748 Inf NA 0.79221281776518
"X1302702" 45.0105352498392 120.081212925335 51.4796015235662 Inf NA 1.02959203047132
"X1302801" 0.677441999417578 1.81573090894804 1.2270683286722 Inf NA 1.00682529532078
"X1302900" 17.0740033923692 60.4648254221006 31.4984856851061 Inf -Inf 1.89583362117253
"X1303007" -0.373634693875498 9.97111043614138 6.06740313687574 Inf NA 0.805630292033293
"X1303106" 5.05263485472496 15.668073863397 9.44208383428746 Inf -Inf 1.9163637380372
"X1303205" -0.536309085020895 4.4462242459749 2.70234915723304 Inf NA 1.03770207637749
"X1303304" 45.7225032385598 251.569042601517 134.428151023459 Inf -Inf 3.18408647871998
"X1303403" 13.6568179601301 18.3151451346543 16.5069295228275 Inf Inf 2.375809946314
"X1303502" 0.0680639675382555 9.04168276400457 4.92277535389179 Inf -Inf 0.988674548061949
"X1303536" 2.68276979503193 15.0912882753953 12.6876928892189 Inf Inf 1.10327764254077
"X1303569" -2.6267796426594 5.50603727607682 3.40623767502995 Inf NA 0.879029077427084
"X1303601" 0.24651646129689 1.84437581691759 1.24873085513494 Inf NA 0.685018069102594
"X1303700" 1.00245804551068 2.53560921009913 1.19409928859675 Inf NA 1.28801721017178
"X1303809" 0.00312068642224318 7.28826571798924 5.83170823223777 Inf -Inf 0.98218243911373
"X1303908" 0.238660817282217 1.34308873761006 1.01776078619351 Inf -Inf 0.673827830859153
"X1303957" 1.26233279967804 2.86628400731447 2.53494903536229 Inf Inf 1.20472825442961
"X1304005" 3.28119108550051 5.5221901070613 4.67759695474868 Inf Inf 1.1514084811689
"X1304062" 0.995620980923575 1.48554478658716 1.28094093183763 Inf Inf 0.788271342669313
"X1304104" 7.55797847172477 24.127529483512 9.23464424644077 Inf -Inf 2.46943133052455
"X1304203" 13.0412175800036 31.576934618249 18.4358427515728 Inf Inf 1.41927899290376
"X1304237" 0.522873399220184 1.35945682665487 1.03925166313994 Inf -Inf 0.755819391374503
"X1304260" 8.32504111040985 15.6645596016377 9.8811890906708 Inf -Inf 1.75017371347675
"X1304302" 1.49172185132815 3.76238112008175 2.40965396713122 Inf NA 1.15087950668954
"X1304401" 8.49469058264527 11.1404896703689 10.0765323892087 Inf Inf 1.53547160216513
"X2100055" -3.91609445137015 10.5868345319839 8.16537016132502 Inf -Inf 0.970142989464359
"X2100204" 2.32765810573321 3.79668533288807 3.39357030084792 Inf NA 2.41320554726963
"X2100402" -0.0656648145669553 1.79219037756287 1.15204034125684 Inf NA 1.17655183787932
"X2100477" -0.775866923951504 9.69888184155945 4.92445220126466 Inf Inf 0.941727910998819
"X2100550" -2.62429453966493 5.96236114824689 3.35708049652656 Inf NA 0.997770054695201
"X2100600" -18.7890094811584 38.8610661840542 23.9476399166249 Inf Inf 0.431894313732105
"X2100709" -0.0271966401837332 2.23242559489336 1.43851865817539 Inf NA 0.784646540822939
"X2100832" 0.880860089313303 2.41198248585054 1.38620944658354 Inf NA 1.54739659153512
"X2100873" -0.0725718194093703 5.06564623731854 2.72528766382277 Inf NA 1.09927569633187
"X2100956" -2.90836236144181 41.0623449654105 33.029769433254 Inf Inf 1.59259561305494
"X2101004" -0.90152305575689 6.37293114211942 3.65024448943782 Inf NA 1.33240863492787
"X2101103" 0.18734061791062 1.29239846658027 0.890779252721767 Inf NA 1.52705014752303
"X2101202" 1.59553685857055 4.92794379625802 3.45038647609313 Inf NA 0.855909823526979
"X2101251" -0.632767220100201 1.51826353834474 1.03894373721191 Inf NA 0.669386568941904
"X2101301" -1.57382881098874 2.66249889973174 1.71165269106243 Inf NA 1.03999150849363
"X2101350" 0.253871271945278 2.28081936153988 1.31905049744151 Inf NA 2.14625165685399
"X2101772" -0.00433358297377387 1.17789786313123 0.631619481202868 Inf NA 0.866221002792505
"X2101905" -0.132135127773385 1.98859802157593 1.32710612659533 Inf NA 1.24904106032502
"X2101970" -1.31558171262953 3.83526817497365 2.1686220553568 Inf NA 1.13763779953143
"X2102002" -10.7394837491842 35.5298225680325 18.2295017651724 Inf -Inf 1.0809340144883
"X2102036" 8.00966235343474 18.3197297465143 17.2623839421135 Inf Inf 1.95423214439021
"X2102077" 0.941492594331564 1.5991869591404 1.46479456599832 Inf NA 1.78000352323846
"X2102150" -4.66371422950674 9.53742900490096 4.75065977068652 Inf -Inf 0.832232368587419
"X2102325" 5.51109525366447 23.2098014175286 20.881396905757 Inf Inf 1.78823737997562
"X2102358" -1.39995334749065 3.62462504669571 2.25166717692642 Inf NA 0.943930344912385
"X2102374" -2.47397859195349 4.95191363741072 2.93001280553142 Inf NA 0.993926605409953
"X2102408" -0.547091787587883 1.2351573140887 0.566361444812631 Inf NA 1.32611460248811
"X2102507" -1.25622363358318 3.32438597238866 1.6732570664412 Inf NA 1.14737627413111
"X2102606" -2.53104023880132 12.8916160186777 7.50386597799225 Inf -Inf 1.56943602154086
"X2102903" -1.02635620437982 7.01122278227683 3.7477368473472 Inf NA 1.23636679500114
"X2103109" 0.679356731576572 2.05213812749428 0.931509800849231 Inf NA 1.39726470127385
"X2103125" -0.593984545534958 0.96588976944764 0.593984545534958 Inf -Inf 0.781130361251452
"X2103158" 2.86131118397062 11.6915712401288 9.25290096876827 Inf Inf 2.95109133887626
"X2103174" 52.6550792333057 67.6696956316109 61.1305404119181 Inf Inf 4.93984164944793
"X2103257" 0.72074294349373 2.69152044184667 2.38479120148622 Inf NA 0.768254883700259
"X2103554" 0.141530580397911 2.60655115991456 1.67577216963893 Inf NA 0.792483390568164
"X2103703" 0.787393014283147 7.15507319907526 3.84669719220878 Inf NA 1.70964319653724
"X2104305" -0.618665573833198 3.59973790938085 1.78582749817602 Inf NA 1.42866199854082
"X2104651" -0.439339809893238 2.42213271531845 1.45385264394543 Inf NA 0.762676796823833
"X2104677" 0.98670714604258 6.91242066789955 4.52065218508107 Inf NA 1.03575801853886
"X2104800" -69.2443236417451 141.648144307873 76.9987902239418 526.718383814695 -241.647499375599 0.789731181784018
"X2104909" -0.244895247282008 1.68995880924265 1.05809179837923 Inf NA 1.39146318690968
"X2105005" -3.59172364613252 9.10900140963551 7.474724672413 Inf -Inf 2.77055431873223
"X2105104" -0.555680061547567 3.34014482004095 1.96932305958406 Inf NA 1.06810742214729
"X2105153" -1.30683571542037 2.84211999979558 1.58963086931422 Inf NA 0.709788667228677
"X2105302" 2.64186795911756 4.62586872742125 3.08819781390326 Inf NA 1.10210777001752
"X2105351" -7.82732136331638 14.6271089102957 8.06459750256064 Inf NA 0.951107322169313
"X2105401" -0.829500133566971 8.26523152553207 5.37792380767473 Inf NA 0.872095752595903
"X2105427" 12.6257960969352 22.351664160193 21.046032306842 Inf Inf 1.70499502232644
"X2105500" 0.776465255839493 3.66038860972248 2.24618198768259 Inf NA 1.19796372676405
"X2105658" -1.22471791039774 4.54765165526205 2.67764953144843 Inf NA 1.16314187791425
"X2105708" -3.46349593316512 8.89279093922203 4.61510165715858 Inf -Inf 0.842299922219056
"X2105807" 0.443625006462611 2.02947591059062 1.09247944893489 Inf NA 1.66473058885317
"X2105948" -0.0652977361700366 1.05749967993535 0.858998248727144 Inf -Inf 1.35186609635747
"X2105906" 0.963062496456467 2.70207004914168 2.01418789041929 Inf NA 1.32439751698803
"X2106201" -1.00594525357717 3.76757805883102 1.7035513601436 Inf NA 1.29794389344274
"X2106326" -2.241544002725 5.29740911073126 2.32928178438227 Inf NA 1.05976801564312
"X2106359" -11.4010939910538 24.159272426962 11.9123882510441 Inf NA 1.26363455480689
"X2106375" 1.6760797295424 8.06190556876634 6.32101031267232 Inf Inf 2.33391150006363
"X2106508" 0.321014968322974 2.7752854816412 1.57921115892931 Inf NA 1.53135627532539
"X2106631" -1.84512832182449 4.5679565619991 2.5192089110329 Inf NA 0.548399218728251
"X2106755" -0.221218180578919 1.91249752472961 1.14100396301046 Inf -Inf 0.765988674468559
"X2106805" -0.703926590943243 2.15777516603412 1.47640494877601 Inf -Inf 0.908556891554465
"X2106904" -0.612384858109022 5.91512321796406 3.93097240086988 Inf NA 1.34296566008366
"X2107100" 0.726474228095238 7.70071194835752 4.70606461892117 Inf NA 1.82907774662523
"X2107209" -0.361048518357485 4.28475125750741 2.2051744385412 Inf NA 1.25264346804707
"X2107357" 25.1456219613051 28.1305770104114 25.1456219613051 Inf Inf 6.43727922209412
"X2107407" -0.145832767384303 0.520488841965346 0.44557924056115 Inf NA 0.45995276445022
"X2107456" 0.876920751123669 2.926139220515 1.70880379604192 Inf NA 1.40209542239337
"X2107506" -0.290375062078426 0.442732466417987 0.309446039046835 Inf NA 0.690856273220842
"X2107605" 0.521173375439472 3.50793484803008 2.64838038879224 Inf -Inf 2.03395613859244
"X2108108" -3.24057905048255 6.67086948402911 3.6485951226795 Inf NA 0.939048610662821
"X2108256" 1.94725523774969 19.0723153973884 11.5750504713244 Inf NA 1.66597428073035
"X2108306" -0.386143599529164 8.01472761692732 4.47400167798776 Inf NA 1.32563012681119
"X2108405" -0.324624112812688 1.24138420414709 0.788445449215993 Inf -Inf 1.1130994577167
"X2108504" -0.290002922708123 1.1416369776554 0.848423656609223 Inf NA 0.88531164167919
"X2108603" -0.549900641238491 6.41538376547525 3.4249014935662 Inf NA 1.2743819510944
"X2108702" -0.586976634080073 3.11268319833985 2.13977606842939 Inf NA 1.10440055144742
"X2109056" 0.301297974610149 1.59325924359891 0.935141272993148 Inf NA 1.15094310522234
"X2109205" 1.0897247557257 4.6351901084884 3.4736988866839 Inf Inf 1.90557196069517
"X2109239" -0.88661207793774 6.70689439712643 3.74132832134574 Inf NA 1.67054659929856
"X2109270" 0.568102456591511 7.29861611461693 3.88493955083491 Inf -Inf 2.20682956733817
"X2109304" 0.568214703574331 1.86152658019435 1.31049678526762 Inf NA 1.0483974282141
"X2109403" 0.259608445776269 2.05795167983891 1.1072823744897 Inf NA 0.492125499773198
"X2109452" -0.00867914407045105 0.280479464351727 0.161045274866132 Inf -Inf 1.28836219892905
"X2109601" -0.482163099534818 4.30742074517075 2.77411778367954 Inf -Inf 1.27423591977625
"X2109809" -3.49490955540444 11.3249322142392 4.7455844674059 Inf NA 1.44169654706002
"X2109908" 0.759808421290915 2.26445316905326 1.87149668641896 Inf NA 1.44890066045338
"X2110005" -15.1776670992311 35.8030475224162 21.5498118724313 Inf NA 1.30030291624978
"X2110039" 2.47062852652786 7.24613153897001 6.43017620809366 Inf Inf 2.89810758674644
"X2110203" -1.13238917859986 5.8746978074999 3.37066850512005 Inf NA 1.25908239879971
"X2110500" 0.884467210868689 5.90935245017805 2.86681051049418 Inf NA 1.52051828180907
"X2110856" -0.609633840069683 2.27546372627163 1.54319148519755 Inf -Inf 0.93763533277826
"X2111003" -0.986479456946258 2.71401006623058 1.6132642468703 Inf NA 0.900426556392726
"X2111029" -1.07831609418056 4.40665656082241 2.77495683578504 Inf Inf 0.944666156862991
"X2111201" -0.248382668906589 0.264985090525372 0.248382668906589 Inf -Inf 0.88313837833454
"X2111300" 0.623268198008063 1.10381595633685 1.00839321748628 Inf NA 1.66906463583937
"X2111409" -0.24612177241197 0.76597480010977 0.564772227955252 Inf NA 0.268406603384674
"X2111508" -1.50661421297765 5.66162361295095 2.95664052180038 Inf Inf 1.03213632761031
"X2111532" -0.667231888944471 3.21258385230704 1.84513580572951 Inf NA 1.14279378935505
"X2111706" -0.780249404764263 2.96154489368562 1.69994928465667 Inf NA 0.82421783498505
"X2111722" 0.0813054152426846 1.37095061675204 0.991871675360906 Inf NA 1.0579964537183
"X2111763" 0.206563167302774 1.70874760733342 1.17408295096639 Inf -Inf 0.777323884777748
"X2111789" -1.81252030378724 6.02546643426048 3.24549576158315 Inf NA 1.22664406737001
"X2112274" 0.420211121434841 1.65162940995277 1.25263162413041 Inf NA 1.48460044341382
"X2112407" -4.82767552046523 22.7699349310749 10.7215465581046 Inf NA 2.01422401091594
"X2112456" -2.92483801730302 11.1766656502393 4.86433445458356 Inf NA 1.16163210855727
"X2112803" -0.92815655445108 7.19868333551394 4.54049566505366 Inf NA 1.38377010744492
"X2112852" -0.752571071225029 2.55787444268302 1.57345919505912 Inf NA 0.578743611975769
"X2112902" 0.560328947594156 4.79315286229086 3.52278304989178 Inf Inf 0.939408813304474
"X2113009" 0.0282212608790478 2.91620229994591 2.04430910456709 Inf NA 0.948085381828215
"X2114007" 14.2477743095511 19.6070484733211 18.3171733162289 Inf Inf 2.89218526045719
"X5100201" 1.83712994572074 8.16095188834106 5.45417224038566 87.101903046802 -51.5445913669007 1.09769504209019
"X5100250" 12.2103631341172 27.721847340955 12.2103631341172 83.7449133929536 83.7449133929536 2.63414575477584
"X5100359" -8.70962495800593 30.4961526096152 16.0284670168008 Inf -Inf 1.28334681702492
"X5100508" 15.5742100721807 49.4263158625705 16.2326775555817 Inf -Inf 5.05953586148002
"X5100805" 36.9796360696847 88.2587026536303 39.0400731698818 Inf NA 2.33220101077078
"X5101258" 2.06992479608717 5.75322501820937 2.1190073559692 Inf NA 13.5616470782029
"X5101308" 0.214734099553908 1.23722245936943 0.875082882846273 Inf -Inf 1.35496704440713
"X5101407" -0.150354686120292 48.9783380242415 30.8900279948189 Inf -Inf 1.07133045068736
"X5101704" 10.6669833371952 28.7585148743892 15.1702999423539 103.138879757592 -58.9559975145855 1.98412642297817
"X5101852" -4.82735169476203 10.9747193072323 9.04788447085464 221.295557017744 -191.287795674272 1.08303854015218
"X5101902" -11.2658332750217 21.0962584757985 16.6353515895656 70.9636710828019 -60.6794301741514 0.774863538378602
"X5102504" 155.59770733554 350.104732418612 198.529531105791 214.248573920275 -150.209768566121 6.57427905696996
"X5102603" 14.9363631953034 49.0756391733888 21.2678939706613 Inf NA 0.931440611853778
"X5102637" 0.602886918642014 14.8275168001158 10.6859965267258 Inf -Inf 1.22417143981584
"X5102694" -11.6325882202532 14.9969807602403 12.4289949082131 263.652591503413 -258.443484182208 1.24679572746965
"X5102702" -35.4080524222221 41.7880840476881 36.4508297825524 222.767867048809 -221.621957861633 2.01920349632143
"X5102793" -2.20752134129529 2.85953963813183 2.47980123434366 Inf -Inf 1.06277195757585
"X5102850" -3.07671243566282 11.8291640001765 5.48299230873866 Inf NA 0.78679710259927
"X5103056" 7.90318396264047 24.3704497279677 14.098024994164 56.7628497591708 -9.92674929333616 0.738358101167346
"X5103205" -0.0112289705653824 2.30461274564856 1.79332888814465 Inf -Inf 0.685894714190784
"X5103254" -5.72967134559448 75.510443248545 54.5102991771225 Inf -Inf 0.819575367424239
"X5103304" 24.2395132580644 55.7903066777926 30.0182720505971 62.0658545719683 2.38996661893221 1.34284907588878
"X5103353" 7.74606910332403 25.0244960497797 19.7563520061355 190.846050582993 174.997613507127 1.07213668320464
"X5103361" 3.9885181624638 12.8586937830926 10.0497705898884 Inf -Inf 1.59996347699717
"X5103379" 2.38836857447455 17.2284971776671 10.9896951036122 Inf NA 0.562672389304945
"X5103437" 1.14923748871212 3.51405290720205 1.45024532782446 Inf -Inf 5.80098131129785
"X5103452" -0.286724597203191 1.96268740009928 1.62767955080552 Inf -Inf 0.747642281709711
"X5103502" 9.56035309119646 25.4523798111465 13.6139845847586 59.3248356004154 -3.72809054034589 2.23791527420689
"X5103700" -38.7770738845592 61.572797749486 43.1536011130393 115.460757212978 -108.662515090785 1.04430191753259
"X5103809" -0.315255038610296 0.539811325826275 0.450082715309466 Inf -Inf 1.39380453773254
"X5103858" 39.101501945542 144.300794601458 54.4754984248105 43.0394840229937 -13.6681877699546 1.62109356750831
"X5103957" 0.285590047789604 2.01703771543451 1.32861092887535 Inf -Inf 1.90368133092587
"X5104104" 2.55552409527782 16.0598560750182 7.21060753481969 Inf -Inf 0.96008089229222
"X5104500" 0.369720621872282 1.71024161265361 0.614547518310365 Inf -Inf 1.73519299287632
"X5104526" 8.38226485430959 16.0304670859615 8.87273192548526 Inf -Inf 2.32093260176181
"X5104542" 8.86814654215353 14.2644170068641 10.605045096513 107.366443296549 43.4831799870437 0.916367533092032
"X5104559" -3.26988859774549 6.94809101101858 5.45254123131625 191.68863947154 -175.262959011546 0.553908950482921
"X5105002" 3.53528112014876 11.5448579486401 4.12737291807908 Inf NA 4.04314081771011
"X5105101" 8.49306771737508 31.9525965621578 20.880166342782 41.4483085057247 10.5163122211878 1.1832915991187
"X5105150" 7.14876010420472 22.5776644630825 13.9269988651698 Inf -Inf 0.866488587852431
"X5105176" 2.1756689970552 10.7366992547727 8.00064752954065 Inf Inf 1.21914629021572
