"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2412104" -0.00356885420778036 0.00519995540691188 0.00356885420778036 Inf -Inf 0.171305001973457
"X2412302" -0.0131164679088004 0.0191111892644034 0.0131164679088004 Inf -Inf 0.31479522981121
"X2412401" 0 0 0 NA NA NA
"X2412500" -0.193157883736036 2.37552032552301 1.36033848007476 Inf -Inf 1.51851737310671
"X2412559" -1.36846383218242 3.32932054466537 2.12326312221944 Inf -Inf 1.52114372935124
"X2412609" 0 0 0 NA NA NA
"X2412708" 0.209238843377264 0.606092129623933 0.252298626716895 Inf -Inf 3.02758352060275
"X2412807" -0.0175400660424125 0.0255565388622474 0.0175400660424125 Inf -Inf 0.561282113357199
"X2412906" 0.0699910760610568 0.620126989538333 0.367302479146713 Inf -Inf 5.87683966634741
"X2413003" 0.118139544194299 0.570189555566825 0.208585528447593 Inf -Inf 2.50302634137112
"X2413102" -0.161950759690878 0.23596837513624 0.161950759690878 Inf -Inf 1.4133884482113
"X2410306" 0.00502360083268793 0.223813120449399 0.115383180918554 Inf -Inf 2.76919634204529
"X2413300" 0.0180740513268756 0.288942461462617 0.139705825312616 Inf -Inf 1.6764699037514
"X2413359" 0.0943472623078199 7.82956607600639 5.30763795606325 Inf -Inf 1.97493505341888
"X2413409" 1.5859797833032 4.23924515635081 1.86515138936883 Inf -Inf 2.67245572208072
"X2413508" 0.242931220672312 0.492415803944769 0.249436024044296 Inf -Inf 5.98646457706312
"X2413557" 0.0166983046406826 0.633598241972704 0.402030614127007 Inf -Inf 1.37839067700688
"X2413607" -0.0462573730128368 0.0673987400166848 0.0462573730128368 Inf -Inf 1.11017695230808
"X2413706" 0 0 0 NA NA NA
"X2413805" -0.0327522744585883 0.295485297017092 0.174788451389638 Inf -Inf 0.88314164912659
"X2413904" -0.492262340774979 0.988806372910774 0.714904885531974 Inf -Inf 1.63406830978737
"X2414001" -0.0231714315793314 0.033761651194424 0.0231714315793314 Inf -Inf 0.370742905269303
"X2414100" 0.483017813488777 1.31480134644255 0.832791293598408 Inf -Inf 1.81699918603289
"X2414159" -0.120949653004682 0.176228213731648 0.120949653004682 Inf -Inf 0.829369049174959
"X2411056" -0.672830168319383 0.980338973796803 0.672830168319383 Inf -Inf 1.89975576937237
"X2414308" -0.00919260793728921 0.0133939770481288 0.00919260793728921 Inf -Inf 0.441245180989882
"X2414456" -0.053490822579261 0.205550087370455 0.139331396446867 Inf -Inf 1.11465117157494
"X2414506" 0.61175745770772 1.77144668313333 0.820634423657689 Inf -Inf 6.56507538926151
"X2414605" 1.548716855037 4.66056771776331 1.97875688077821 Inf -Inf 5.75638365317299
"X2414704" -0.050269679140678 0.0732448216241006 0.050269679140678 Inf -Inf 0.603236149688136
"X2414753" 0.162062677359055 1.58963583416172 0.718686770707135 Inf -Inf 1.68277878019232
"X2414803" -0.149945089982513 0.21847566081423 0.149945089982513 Inf -Inf 1.43947286383213
"X2414902" -0.0432807395476224 0.063061672604939 0.0432807395476224 Inf -Inf 2.07747549828588
"X2800100" 0 0 0 NA NA NA
"X2801207" -0.754317478196843 1.09906906276156 0.754317478196843 Inf -Inf 1.90564415544466
"X2801405" -0.30659274376028 0.446717210291357 0.30659274376028 Inf -Inf 3.27032260010965
"X2802304" -1.4148954598867 2.06155613776916 1.4148954598867 Inf -Inf 5.22422939035089
"X2802403" -3.78950770440744 5.52145588746908 3.78950770440744 Inf -Inf 4.66400948234762
"X2804201" -1.24651784095963 1.94820268280789 1.3708829188966 Inf -Inf 4.53809517979564
"X2804508" -1.66097248027739 2.42009965291409 1.66097248027739 Inf -Inf 3.88910629528364
"X2804706" -0.43764789600654 0.637669518189203 0.43764789600654 Inf -Inf 5.25177475207848
"X2805000" 0 0 0 NA NA NA
"X2805208" -0.666830022267428 0.971596534322222 0.666830022267428 Inf -Inf 4.57254872411951
"X2805406" -1.39176026201403 2.32834174604169 1.69100504975154 Inf -Inf 3.38201009950307
"X2805505" -0.328563125641891 0.478728886702274 0.328563125641891 Inf -Inf 1.97137875385135
"X2805604" -3.82979496048557 5.69796680440133 3.87198789134517 Inf -Inf 3.71710837569136
"X2807105" -2.20820894541506 3.61186337833522 2.5866946259948 Inf -Inf 4.86907223716668
"X2807402" -6.57312894689558 10.106825276091 6.78328258270426 Inf -Inf 5.9199557085419
"X4300034" -0.378768548314467 0.551880084224834 0.378768548314467 Inf -Inf 2.13892827283464
"X4300406" 1.20673524621949 13.3159665370019 10.7582438184555 Inf -Inf 3.41983909460836
"X4300604" -0.0300833894130042 0.0438326348819049 0.0300833894130042 Inf -Inf 0.7220013459121
"X4300638" 0.582701600149973 5.28035432776575 2.9951895253524 Inf -Inf 3.30503671763024
"X4300851" -0.649408594170028 0.946212855427829 0.649408594170028 Inf -Inf 2.71057500175316
"X4301073" 0.132994485919582 0.394411607950068 0.18682565276879 Inf -Inf 1.79352626658038
"X4301107" -2.56052760561147 3.65827312001359 2.56052760561147 Inf -Inf 1.6066055564621
"X4301305" -1.36296672050137 2.41618749416713 1.77300718088488 Inf -Inf 2.26944919153265
"X4301602" 0.78199633512805 4.72774251188618 2.86963613635308 Inf -Inf 2.16917377236139
"X4301636" -0.0415791718586291 0.0605824241992973 0.0415791718586291 Inf -Inf 1.33053349947613
"X4301750" -0.0217381552850541 1.51726580880844 1.23075215012722 Inf -Inf 1.09400191122419
"X4301875" 0.102020584469809 1.67145108489346 1.36162357409796 Inf -Inf 3.73473894609727
"X4301909" -0.0264085619777312 0.816725979516081 0.59658467324398 Inf -Inf 2.49009254919226
"X4302238" 0.138463569939858 0.375490926875898 0.167507900101057 Inf -Inf 1.60807584097014
"X4302501" -0.641130526105695 1.31098360198927 0.916728972214062 Inf -Inf 0.698460169305952
"X4302709" -5.13959918010922 9.87709357235061 7.10613996159599 Inf -Inf 2.99205893119831
"X4302808" 0.317599765033301 2.56257143690613 1.83350463346675 Inf -Inf 1.85280468224009
"X4302907" 0.924297509555138 5.90270957396854 4.69567894823334 Inf -Inf 2.17770617889082
"X4303004" 0.238831952444549 5.488527877134 4.03638441016642 Inf -Inf 2.49995421532888
"X4303103" 0.25 0.866025403784439 0.25 100 100 Inf
"X4303509" 0.0452247531375762 2.20045016651644 1.85559136408964 Inf -Inf 3.87253849896967
"X4304358" -1.7857085453291 4.40663560027174 3.06053981458115 Inf -Inf 1.88340911666532
"X4304507" 2.58896747964752 9.02214473627703 6.61938129022418 Inf -Inf 2.59371675045519
"X4304606" 0 0 0 NA NA NA
"X4304655" -0.480876060585387 0.654690755343733 0.480876060585387 Inf -Inf 0.549572640669013
"X4304663" 0.665634805924838 2.23728943354108 1.47413885517295 Inf -Inf 7.86207389425571
"X4304671" -0.0871698771314227 0.127009804132991 0.0871698771314227 Inf -Inf 1.67366164092332
"X4305124" 0.0117053321625351 0.612090734770585 0.316799543882958 Inf -Inf 1.60067137961915
"X4305173" -0.0771697213671363 0.719014703059537 0.506849512838575 Inf -Inf 1.18676959103666
"X4305355" -0.243452687701335 0.354719763273025 0.243452687701335 Inf -Inf 1.37479164819578
"X4305439" 0 0 0 NA NA NA
"X4305447" -0.179388249068706 0.26137545592299 0.179388249068706 Inf -Inf 1.01301599474093
"X4305454" -1.52589539152424 2.22328723158274 1.52589539152424 Inf -Inf 5.05123991676991
"X4306056" -0.920560872932966 1.48017767849596 1.05529440252196 Inf -Inf 1.74669418348462
"X4306379" -0.171464070002221 0.35281509672082 0.241449747224075 Inf -Inf 0.662262163814605
"X4306502" -0.646884841625116 2.72914919893255 1.93063140021091 Inf -Inf 1.33338571525358
"X4306601" 0.215486097204735 4.65263486324188 3.38515223180491 Inf -Inf 3.15509334226477
"X4306767" -0.90017125131401 2.27108750326375 1.65483018435352 Inf -Inf 1.67224944945198
"X4306908" -14.1420047431503 31.6673778418201 23.2955985649956 Inf -Inf 3.49433978474935
"X4307708" -0.119746935772043 0.174475809286768 0.119746935772043 Inf -Inf 11.4957058341162
"X4308409" 0.593320204166714 4.15770823376329 1.88393603856257 Inf -Inf 5.83412450651634
"X4308656" -0.842847228341512 1.22806025324889 0.842847228341512 Inf -Inf 0.851719304429317
"X4309308" -0.141459009016706 0.736281461773738 0.608246818669352 Inf -Inf 2.43298727467741
"X4307104" -1.12552008945795 1.83143637051008 1.40820366330393 Inf -Inf 1.59044178443738
"X4309654" -0.0483027070787261 0.678606918258147 0.466525369653268 Inf -Inf 1.86610147861307
"X4310330" -0.0169995934548882 0.0247690498839481 0.0169995934548882 Inf -Inf 0.407990242917317
"X4310553" 0.318635982376023 2.0965494263676 1.23438813646128 Inf -Inf 1.13943520288734
"X4310603" -2.38403860764075 7.40105698703575 5.39342067873151 Inf -Inf 2.41947843531881
"X4311007" -1.74778777023172 2.67942125316357 1.8725782563972 Inf -Inf 1.8725782563972
"X4311155" -0.126289669455409 0.5182225326142 0.379311330847869 Inf -Inf 0.910347194034886
"X4300002" 0 0 0 NA NA NA
"X4300001" 0 0 0 NA NA NA
"X4311502" 0.172197257273746 3.40313022989558 2.03105877356581 Inf -Inf 2.11936567676432
"X4311718" -0.610677246713553 2.6025651986651 2.00847251873142 Inf -Inf 1.53026477617632
"X4311759" 1.17549259750276 3.91384579490895 2.18813873801577 Inf -Inf 2.80081758466018
"X4311981" -0.228562803040986 1.18979759983956 0.835141823637661 Inf -Inf 1.5418002897926
"X4312252" -0.603667126748222 2.1258894028125 1.67134927030387 Inf -Inf 2.39476910371898
"X4312450" 0.502441265363445 0.981009947022854 0.581456224684656 Inf -Inf 5.07452705179336
"X4312500" -0.379967651984433 1.35060143899731 1.00171891445687 Inf -Inf 4.57928646608855
"X4313656" -0.423238553799063 0.782516653901089 0.57412089124537 Inf -Inf 2.50525479816161
"X4313953" -0.879268851445301 2.07819429160752 1.59863609136923 Inf -Inf 1.87157396062739
"X4314175" -0.307534766535529 0.922817565803231 0.697041745445276 Inf -Inf 1.42374484176056
"X4314209" 0.307167811358193 1.75750576054759 0.746104819435416 Inf -Inf 2.10664890193529
"X4314407" -0.258251999871804 1.63306641822598 1.33878932370585 Inf -Inf 1.6477407060995
"X4314506" 0.788688789825854 6.82434442053721 4.64281711697962 Inf -Inf 3.71425369358369
"X4314605" 3.21156802273379 11.5778019603876 9.74755368558464 Inf -Inf 3.04809496357044
"X4314902" -0.109088314965455 0.81251342134401 0.590044856573217 Inf -Inf 4.72035885258574
"X4315305" 0.51398468266304 1.5974921021884 0.998530266966189 Inf -Inf 2.6627473785765
"X4315602" -0.230872370721918 3.07800676178998 2.26902626671658 Inf -Inf 3.57092658368512
"X4316402" 1.40687339276508 4.01594635060646 3.17057752324469 Inf -Inf 1.93869708427701
"X4317103" 0.41569271240348 1.81466688999077 1.27857456814824 Inf -Inf 1.97972836358438
"X4316972" -0.176534087384015 1.99047009989565 1.4886377774897 Inf -Inf 2.38182044398353
"X4317301" -3.44913315799756 5.41323605184242 3.68996792969639 Inf -Inf 2.7040986355027
"X4317004" -0.254834910098293 2.59488406201684 1.94133190530374 Inf -Inf 2.82375549862362
"X4317707" -0.133668069868953 2.6936527613606 2.00415460053928 Inf -Inf 2.1377649072419
"X4318002" -2.9342057495632 8.49311768450343 6.18464416603825 Inf -Inf 2.19087025807997
"X4318309" -2.25813196455773 5.96444240529707 4.19897797508995 Inf -Inf 1.59328808540962
"X4318408" -4.13600423030161 7.75066492849538 5.54168253938861 Inf -Inf 2.50944114991182
"X4318507" -0.152009415678792 2.3585113212386 1.90983481149386 Inf -Inf 5.72950443448157
"X4318804" -0.024060993996696 3.01861337050865 2.28889879949021 Inf -Inf 1.80110069468082
"X4319604" -1.25763006978638 5.19034324744431 3.75153549609564 Inf -Inf 2.90441457762243
"X4320354" 0.255030231571504 1.59923037115974 0.779883052385127 Inf -Inf 1.62758202236896
"X4320552" 0.201070475624759 0.978040800082182 0.735259021422318 Inf -Inf 1.56855257903428
"X4321105" 0.46277148563261 0.877705594717354 0.554955446482024 Inf -Inf 1.97317492082497
"X4321352" -0.140868407455358 0.205250591468161 0.140868407455358 Inf -Inf 2.25389451928573
"X4321600" 0 0 0 NA NA NA
"X4322202" -0.107375745849784 1.9988842759074 1.48156359199561 Inf -Inf 1.00872414774169
"X4322327" 0.101536545342395 0.632954504953785 0.33888265187205 Inf -Inf 1.8073741433176
"X4322376" -0.120766706055087 0.175961653114616 0.120766706055087 Inf -Inf 0.414057277903156
"X4322400" 0.78222403094173 5.05221119069675 3.98218985208782 Inf -Inf 3.86151743232758
"X4323002" -0.297167048795118 2.19766957955453 1.71557169843927 Inf -Inf 3.43114339687855
"X4323457" -0.034809261830862 1.24844770052129 0.865448076861971 Inf -Inf 1.51060027961362
"X5101605" 292.615880507033 707.600622659741 297.495561117985 Inf -Inf 8.59451515718526
"X5104609" -2.04710815992312 14.1838228207689 9.95308888036721 Inf -Inf 1.31430059493157
"X5105200" 8.2959414578357 22.3682292319735 11.7129693905742 Inf -Inf 5.11111391588693
"X5106109" 26.2771137222998 67.8732300547673 27.6371714510129 69.1079146930139 -16.2282182100547 3.28362433081342
"X5106505" 438.76879714584 753.322492001765 438.76879714584 86.2704900454556 86.2704900454556 16.120093580559
"X5107602" 9.65610348548091 23.1693843678219 12.0313620684187 Inf -Inf 4.32588299089212
"X5107800" 104.726723681982 292.253646863272 109.303853079809 Inf -Inf 7.28692353865393
"X5001102" 4.49311888456476 12.9336336141969 10.5410143761189 43.0952092402283 22.2767938375161 0.382585020834561
"X5002159" 0.0243550013720604 3.29806091864319 2.38004770295231 Inf -Inf 1.56496287317412
"X5003207" 410.948262503556 604.636411377078 464.770558142917 85.5032217570648 30.0092310899265 1.84791772962187
"X5003306" -3.03600546584376 5.40343118003365 3.5198392835289 Inf -Inf 1.58640643764683
"X5005202" 3.23478141547872 6.8033045742767 3.50002521918343 Inf -Inf 4.36366780573518
"X5005608" 0.312251062867187 20.1926137642892 12.249209240012 Inf -Inf 1.25498835329899
"X5006903" 55.6633156497927 131.316439931562 64.1286296883344 90.2953923926386 -3.20398415569907 1.42871860062198
"X5007406" -3.34595654672996 9.65050623865193 6.99770604878623 153.129833633966 -89.2603603181904 1.08526620465828
"X5007935" -0.636727010280987 4.45215956243966 3.5879363687185 Inf -Inf 0.943676414786235
"X2902500" -5.08854482465631 8.7593266658029 5.49050243352862 Inf -Inf 0.578582034707736
"X2907400" -2.01421272373626 3.43604996205383 2.21862971922624 Inf -Inf 0.803730011493279
"X2911105" -22.887722847729 54.8755096040696 36.2642950955172 245.755850092076 -228.181825953987 0.811887203630982
"X2919553" -2.59402285256747 12.1170380484038 8.86189788994262 Inf -Inf 1.37216483457176
"X2928901" -25.0883882699859 44.5260982343962 25.7196496630866 209.389536210492 -203.16387542156 0.8279967698378
"X5300108" 1.97354453917687 12.4303556414895 8.90533662643342 Inf -Inf 0.721444992521189
"X5200050" 0.201145858362504 0.843607416894319 0.531836012628347 Inf -Inf 1.34358571611372
"X5200100" 0.476289535958308 2.36899152860994 1.42096796471257 Inf -Inf 1.17597348803799
"X5200134" -2.51024967130508 5.35588417411257 3.84034559488696 Inf -Inf 0.952643868499091
"X5200159" -0.0161665593118743 0.0235552876667457 0.0161665593118743 Inf -Inf 0.258664948989989
"X5200175" -1.41138507178229 4.25426800729021 2.94389087492595 Inf -Inf 0.64671286954895
"X5200258" -0.250994545124205 0.363034702588044 0.259182755260124 Inf -Inf 0.37699309856018
"X5200308" 1.12168084332716 2.58160281461799 1.30164878392522 Inf -Inf 1.28822972429713
"X5200506" -0.119639477068009 0.174319237895354 0.119639477068009 Inf -Inf 0.883491522963756
"X5200555" -0.333723275372112 0.915260440819426 0.698063023437351 Inf -Inf 0.827333953703527
"X5200605" -2.89695769246111 6.36214600170032 4.07276082924447 Inf -Inf 0.526224817775867
"X5200803" 0.0463022889023118 1.43073496086905 1.03891771728434 Inf -Inf 0.282538529346451
"X5200829" 0.38256303025208 1.57296829497456 1.10416542640282 Inf -Inf 0.650306018004116
"X5200852" 0.0446926759029334 0.288367396555753 0.173545094492718 Inf -Inf 1.19002350509293
"X5200902" 0.484141468982153 0.846405787472786 0.606370147178086 Inf -Inf 1.76398588269989
"X5201108" -0.122701254829826 1.13271554122991 0.740276570097891 Inf -Inf 0.550903494026338
"X5201207" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X5201306" -0.855538154961839 2.33267407333882 1.80135257371672 Inf -Inf 1.2715429932118
"X5201405" 0.111932668347253 0.941873583527687 0.580676084027652 Inf -Inf 1.09303733464029
"X5201454" -0.678635710991645 1.38346545022823 0.966065552622271 Inf -Inf 1.89269985819874
"X5201504" -1.6367034520498 4.22590264090949 2.93900345613561 Inf -Inf 1.82028601154205
"X5201603" -0.00825863773617268 0.0120331471810519 0.00825863773617268 Inf -Inf 0.264276407557526
"X5201702" -1.33922463516807 2.01233826328515 1.40478589117631 Inf -Inf 1.0788755644234
"X5201801" -0.234333160810804 0.344965782779048 0.248843409946542 Inf -Inf 0.995373639786166
"X5202155" -3.3611161806803 5.33971062302191 3.41455391767158 Inf -Inf 0.819492940241179
"X5202353" -0.754146922776539 1.74230408340047 1.35047820594292 Inf -Inf 1.58104765573806
"X5202502" -0.015338921206523 4.31582884677675 3.46929092395021 Inf -Inf 1.71676251906814
"X5202601" 0.129105452302995 1.06471123595725 0.465493745334757 Inf -Inf 1.27678284434676
"X5202809" 0.527173471881242 1.43637728906717 0.578678439693551 Inf -Inf 3.47207063816131
"X5203104" 0.757562037599434 2.65639566514459 1.62872738033796 Inf -Inf 0.424885403566424
"X5203203" -0.475072907252877 2.69061554415656 2.06005483099867 Inf -Inf 0.937276131639205
"X5203302" 0.967646396263953 2.47291349370647 1.19792167917596 Inf -Inf 1.00877615088502
"X5203401" 0.0260965946097266 2.31702183498134 1.9421470036398 Inf -Inf 0.80019790707906
"X5203500" -2.62815758807897 4.59208555940459 3.54363897647095 Inf -Inf 0.835846048504205
"X5203559" 0.321187472339182 1.08476637323438 0.422050984609853 Inf -Inf 1.22778468250139
"X5203575" -2.24217928649812 3.84662175746663 2.73775473236219 Inf -Inf 1.32072590103905
"X5203609" 0.225915271004658 0.621420335426158 0.256577386650616 Inf -Inf 1.36841272880328
"X5203807" -0.620852527963433 1.74469975985529 1.37867821910486 Inf -Inf 1.39319062141122
"X5203939" -0.0866308865711149 0.126224474524335 0.0866308865711149 Inf -Inf 0.202843051483586
"X5203962" 0.266535668038873 1.02800363296589 0.425132940763696 Inf -Inf 1.36042541044383
"X5204003" 1.11665368238709 3.10379577025562 1.87959000412436 Inf -Inf 1.12074931922943
"X5204201" 0.578581439960765 2.41781496205465 1.00470174840556 Inf -Inf 2.00940349681113
"X5204409" 2.24620890475591 9.50583382148277 5.78132306587752 Inf -Inf 0.90984756446597
"X5204557" 0.182681365099735 1.0126883413915 0.394990709321184 Inf -Inf 3.15992567456947
"X5204607" 0.378708684627471 1.3657936344628 0.682649617763427 Inf -Inf 1.59839910500705
"X5204656" -0.627469072751299 4.01296522705452 2.30814749017803 Inf -Inf 0.379421505234744
"X5204706" -0.717047098771745 1.73709008578612 1.24965618877692 Inf -Inf 0.590970414396967
"X5204805" 0.184273141903508 2.18515270343676 1.58873453939728 Inf -Inf 0.598111826596621
"X5204854" -0.0892904851828652 0.130099610177463 0.0892904851828652 Inf -Inf 0.389631208070685
"X5204904" -1.204910754903 2.23143709637593 1.31999623526356 Inf -Inf 0.833681832798035
