"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3543006" 0.0112518528911274 0.916324428530861 0.673400634799435 Inf -Inf 1.79573502613183
"X3543105" -0.0676610565828873 0.498358217488492 0.313608168049059 Inf -Inf 0.971173681700313
"X3543204" -0.0463000167247663 0.0463001304257153 0.0463000167247663 Inf -Inf 0.444480160557756
"X3543238" -0.0648195124287338 0.0648196419103839 0.0648195124287338 Inf -Inf 0.444476656654174
"X3543253" -0.0740803443452025 0.0740805461952466 0.0740803443452025 Inf -Inf 0.507979504081389
"X3543303" 0.213706095060651 0.482523062167083 0.267801058660812 Inf -Inf 3.21361270392975
"X3543402" 2.07802887192239 8.19159841347948 3.78280598937454 Inf -Inf 1.76286104359202
"X3543600" 0.188542729127663 0.880400536284615 0.528619927353658 Inf -Inf 1.05723985470732
"X3543709" 0.526276064988079 1.951466559765 1.40478072975882 Inf -Inf 0.911209122005722
"X3543808" -0.250060600745875 0.250066186291501 0.250060600745875 Inf -Inf 0.685880504902972
"X3543907" -0.0380355995271983 2.25926232669661 1.45229583844402 Inf -Inf 1.18152881771717
"X3544004" -0.255181667045797 0.905412980489896 0.754963529128247 Inf -Inf 0.929185882003997
"X3544103" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X3544202" -0.268103382923009 0.802286392094614 0.755837870043961 Inf -Inf 0.642127748001949
"X3543501" -0.00849831999346476 0.00849883046633584 0.00849831999346476 Inf -Inf 0.135973119895436
"X3544251" -0.203751626491043 0.424200353466011 0.413152774208926 Inf -Inf 0.610194866523952
"X3544301" -0.078615657404753 0.850626370778176 0.605667397805336 Inf -Inf 0.922921749036702
"X3544400" 0.518496735433391 1.52416902069531 0.740525235738782 Inf -Inf 2.53894366539011
"X3544509" -0.064821711095491 0.0648219901365952 0.064821711095491 Inf -Inf 0.518573688763928
"X3544608" -0.370447975156029 0.370454158251239 0.370447975156029 Inf -Inf 0.592716760249647
"X3544707" -4.39733307256175e-06 0.000121358313925779 9.77383535630519e-05 Inf NA 0.00117286024275662
"X3544806" 0.462929148286098 2.25830721218871 0.836042720688819 Inf -Inf 2.05795131246478
"X3544905" 2.33320897125873 6.59502978647387 3.10921418650638 Inf -Inf 3.35375912252373
"X3545001" -0.0185406680485939 0.373124258215847 0.290126916771691 Inf -Inf 0.994720857502939
"X3545100" -0.111127967554477 0.111128940002508 0.111127967554477 Inf -Inf 0.46383847327086
"X3545159" 0.120366649941691 0.565714068744 0.205244369473692 Inf -Inf 2.4629324336843
"X3545209" 0.573083713806808 1.77878713311471 1.18689808732676 Inf -Inf 2.58959582689474
"X3545308" -0.194596518879871 0.473050673943184 0.47068980292516 Inf -Inf 0.627586403900213
"X3545407" 0.11109191858441 0.836680891507928 0.365821141062592 Inf -Inf 1.52690563226125
"X3545506" -0.206224977355986 0.936101757808663 0.828014064439851 Inf -Inf 0.913670691795697
"X3545605" 0.574562588611859 1.7971712700396 0.983802684477443 Inf -Inf 1.88890115419669
"X3545704" 0.0833222025840027 0.558776765000316 0.235987003667802 Inf -Inf 1.88789602934242
"X3545803" -0.141414396306146 3.05590053313756 1.7468251539638 Inf -Inf 1.39746012317104
"X3546009" 0.253587022850113 0.897034609303272 0.496570540446398 Inf -Inf 1.76558414380942
"X3546108" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
"X3546207" 0.148135022312305 0.613286982086159 0.317879340060879 Inf -Inf 1.45316269742116
"X3546256" -0.027859632300985 1.10508899607281 0.633882024204576 Inf -Inf 0.997584824977693
"X3546306" 0.776446590061595 2.10148075328612 1.18473756186771 Inf -Inf 1.2498330323
"X3546405" -0.222370448991228 0.984165819030667 0.862383981354106 Inf -Inf 0.759530845963249
"X3546504" -0.157500708228212 0.316360446569325 0.282910316574257 Inf -Inf 0.84873094972277
"X3546603" 0.404775029075463 1.44746374895589 0.568357237790074 Inf -Inf 3.63748632185647
"X3546702" -0.104298953726356 1.10973503513102 0.803596248970149 Inf -Inf 1.54290479802269
"X3546801" 1.05553537718056 3.44243950184156 1.96110286887099 Inf -Inf 1.79300833725348
"X3546900" 1.54619949898357 5.01736410718864 2.02306917381555 Inf -Inf 3.40727439800514
"X3547007" 0.474383919350479 1.38510618182995 1.13262663332706 Inf -Inf 2.93870694052425
"X3547106" -0.138947657413181 0.138957110711128 0.138947657413181 Inf -Inf 0.476391968273763
"X3547403" 0.499978563001283 2.2667012444372 0.805456760924487 Inf -Inf 2.41637028277346
"X3547502" 1.70564700485988 4.114234365359 2.36513631527707 Inf -Inf 1.48400709978169
"X3547601" 2.01381371695633 6.22438155855214 2.41202098727854 Inf NA 3.30791449683914
"X3547650" -0.0558051544475415 0.0558146031286892 0.0558051544475415 Inf -Inf 0.487026802451272
"X3547205" -0.0648217110952718 0.064821990136376 0.0648217110952718 Inf -Inf 0.478683405011238
"X3547304" 0.212877891872024 1.38986479272767 0.81729414903519 Inf -Inf 1.22594122355279
"X3547700" -0.172118756661461 0.172334818252731 0.172118756661461 Inf -Inf 0.63551540921155
"X3547809" -0.0555597696664019 0.0555598912320245 0.0555597696664019 Inf -Inf 0.484885262543144
"X3547908" -0.22243201165423 0.591639328736251 0.488401596336133 Inf -Inf 0.642281551346147
"X3548005" -0.166694944965212 0.862752162815379 0.663700986117904 Inf -Inf 0.849537262230917
"X3548054" 1.99018759797416 6.57253734621584 3.43895613879341 Inf -Inf 1.56464355129937
"X3548104" -0.0833488614157458 0.0833499616695892 0.0833488614157458 Inf -Inf 0.444527260883978
"X3548203" 0.166663918333496 0.577292434381167 0.166694360991312 Inf NA 2.667109775861
"X3548302" -2.7483331703511e-06 7.58489462036117e-05 6.10864709769074e-05 Inf NA 0.000977383535630519
"X3548401" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000586430121378312
"X3548500" -0.0463022153914006 0.046302503175852 0.0463022153914006 Inf -Inf 0.444501267757446
"X3548609" 0.138887285694557 0.397696552104479 0.185170232565638 Inf -Inf 2.9627237210502
"X3548708" 0.138875193028895 0.638920954943906 0.430627818073118 Inf -Inf 1.18115058671484
"X3548807" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000586430121378312
"X3548906" 1.99930680899081 4.45059168944083 3.0861210859807 Inf -Inf 1.78474472442258
"X3549003" -0.046300016724959 0.0463001304259081 0.046300016724959 Inf -Inf 0.444480160559607
"X3549102" 1.33309134259769 3.69418661082974 2.20525256708312 Inf -Inf 1.90724546342324
"X3549201" 0.842566030461452 3.14243513566341 1.10471533695378 Inf -Inf 3.65698870164011
"X3549250" 0.87960241095205 3.6985379522065 1.25278293250734 Inf -Inf 3.34075448668624
"X3549300" -0.0926107723069716 0.0926121295862823 0.0926107723069716 Inf -Inf 0.493924118970515
"X3549409" -0.132326114076417 1.97526138010803 1.49066092475105 Inf -Inf 0.593790243884234
"X3549508" 0.835047606890977 2.52037174227208 1.38155796681881 Inf -Inf 1.92216760600878
"X3549607" 0.220780260646079 1.67646596760682 1.05439052232629 Inf -Inf 1.19084106050969
"X3549706" 3.16621209235958 7.53002970907893 4.13201398288715 Inf -Inf 3.54172627104613
"X3549805" 0.889303361142986 2.04478533846146 1.44357584447856 Inf -Inf 1.30738944405606
"X3549904" 1.0221247386291 2.39294814085744 1.66055069787595 Inf -Inf 1.92063695176014
"X3549953" -0.0740792450120392 0.0740793822902098 0.0740792450120392 Inf -Inf 0.592633960096314
"X3550001" -0.0264044382753894 0.591067713456079 0.430157191918833 Inf -Inf 0.938524782368363
"X3550100" 0.156236877588485 0.748079729897054 0.552322479933136 Inf -Inf 1.29324287984344
"X3550209" -0.296342753305888 0.296345523217676 0.296342753305888 Inf -Inf 0.580589884027862
"X3550308" 0.444983175811799 1.46521736486135 1.10759684274131 Inf -Inf 1.74310322792075
"X3550407" 2.20649672175729 3.79829990443681 2.655192206602 Inf -Inf 3.982788309903
"X3550506" -0.125759341639938 0.838015192909852 0.5627839203162 Inf -Inf 1.6883517609486
"X3550605" 0.526984501082753 2.30221455523473 1.41624123223126 Inf -Inf 1.76570335447014
"X3550704" -0.055559769666418 0.0555598912320406 0.055559769666418 Inf -Inf 0.533373788797613
"X3550803" -0.0740891390111279 0.0740903040394323 0.0740891390111279 Inf -Inf 0.790284149452031
"X3550902" 3.39468247943463 7.80483828959502 4.38727571871532 Inf -Inf 2.75280045095863
"X3551009" -0.0173437506020106 0.0332640718520134 0.0301428083520626 Inf NA 0.482284933633001
"X3551108" 0.222206465112046 0.777420294892845 0.407143340825954 Inf -Inf 2.17143115107175
"X3551207" 0.296294179061854 0.690389235435215 0.351822595885737 Inf -Inf 5.6291615341718
"X3551306" 0.416631053424935 1.04054529788696 0.417218578342069 Inf NA 2.35605785416698
"X3551405" 0.230399520365208 2.46257582939348 1.24332918448759 Inf -Inf 1.43806749049167
"X3551603" 0.0474579252738502 0.845294692774146 0.650709400889668 Inf -Inf 0.671700026724819
"X3551504" 1.9787176404896 5.20643585336191 2.328709077509 Inf -Inf 4.47112142881728
"X3551702" 0.638700250609659 4.40154549820927 1.99416518098726 Inf -Inf 1.59533214478981
"X3551801" 0.0277735636669165 0.277749937769261 0.129617896083529 Inf -Inf 1.13121072945626
"X3551900" -0.251676158073531 0.252578018305212 0.251676158073531 Inf -Inf 0.604022779376475
"X3552007" 0.631669686713419 2.83073667367103 1.35223733468708 Inf -Inf 1.23633127742819
"X3552106" 0.0157270747357776 0.555766471112272 0.291881212463395 Inf -Inf 1.12082385585944
"X3552205" 0.301443972611563 2.62717589092992 1.33948661162139 Inf NA 1.05402225176765
"X3552304" 1.40931105711731 3.03583051070964 1.63930603265768 Inf -Inf 4.37148275375381
"X3552403" 0.129001915086598 0.958390203383261 0.729898531314773 Inf -Inf 1.09484779697216
"X3552551" -0.18523642124087 0.331797288469982 0.306527485307926 Inf -Inf 0.565896895953094
"X3552502" 0.595221264986447 1.46545058313445 0.942205396298275 Inf -Inf 1.7735630989144
"X3552601" 0.334922702872923 1.37494825908262 0.98795960586489 Inf -Inf 1.26458829550706
"X3552700" -0.98597647235059 1.17244023092965 1.01779409165444 Inf -Inf 0.592171107871671
"X3552809" -5.49666634070219e-07 1.51697892407223e-05 1.22172941953815e-05 Inf NA 0.000586430121378312
"X3552908" 0.0591244977574728 0.883815922786653 0.426299942082686 Inf NA 1.51573312740511
"X3553005" -0.0463000167248731 0.0463001304258221 0.0463000167248731 Inf -Inf 0.444480160558781
"X3553104" 0.00706357956199905 0.372649051938706 0.272997210204289 Inf -Inf 1.74718214530745
"X3553203" 0.814642789516246 2.32049800250503 1.50626447212016 Inf -Inf 1.8075173665442
"X3553302" 3.13461253373158 11.4734236513492 4.57985862420555 Inf -Inf 2.25469963037812
"X3553401" 1.18667030365313 3.28122019733164 2.16629935685532 Inf -Inf 2.310719313979
"X3553500" -0.0355818195682793 0.36715145583617 0.271153064212024 Inf -Inf 1.0846122568481
"X3553609" 0.27358007019586 1.41060801054372 0.854661288673412 Inf NA 1.60877419044407
"X3553658" 0.101840558238305 0.562122125890194 0.220715489959666 Inf -Inf 3.02695529087541
"X3553708" 0.171656883903417 1.6987747573133 1.33956731847054 Inf -Inf 1.11824750063627
"X3553807" 0.0747021247248503 0.720553935294963 0.514828356642232 Inf -Inf 2.2465237380752
"X3553856" 0.0277713650001337 0.277812242063516 0.129654446567391 Inf -Inf 1.38298076338551
"X3553906" 0.666653337250256 1.67294956096687 0.791659262517904 Inf -Inf 5.42852065726563
"X3553955" 0.77775322600146 2.1457633708439 1.0740895830791 Inf -Inf 2.64391281988701
"X3554003" 0.259765515628431 1.11184589366317 0.794060515002783 Inf -Inf 1.33736507789942
"X3554102" 1.73830524674939 3.0272330381499 1.90591957011696 Inf -Inf 2.37621141209387
"X3554201" 0.0647915659519953 0.438052877310726 0.34279618218241 Inf -Inf 1.0615623706294
"X3554300" 1.06470055031824 3.19096994240222 1.66551883064305 Inf -Inf 1.59889807741733
"X3554409" 0.611012354339605 3.37033267435555 1.32297293972081 Inf -Inf 1.89560301810744
"X3554508" -0.0833503729990183 0.288739157417961 0.222270328544718 Inf -Inf 0.762069697867605
"X3554607" -1.43906661771149e-06 3.97155947640324e-05 3.19857512637158e-05 Inf NA 0.000511772020219452
"X3554656" 0 0 0 NA NA NA
"X3554706" 0.260417437589109 1.40449908659439 0.573145559248056 Inf NA 1.77490237702624
"X3554755" -0.129659413417988 0.12966201544165 0.129659413417988 Inf -Inf 0.592728747053657
"X3554805" -0.0648234059007497 0.283704193580071 0.206694333166782 Inf -Inf 0.992132799200553
"X3554904" -0.0833591676651877 0.288146780204773 0.221934170378555 Inf -Inf 0.760917155583615
"X3554953" -0.0370391542714793 0.0370392003009888 0.0370391542714793 Inf -Inf 0.507965544294574
"X3555000" -1.40523821528026 1.43473260232469 1.40523821528026 Inf -Inf 1.48244910622973
"X3555109" -0.0518765110544032 0.647452197958222 0.372033120408626 Inf NA 1.87974629259095
"X3555208" -0.0882127831121135 0.216335629191301 0.0884679086018066 Inf NA 0.40442472503683
"X3555307" -0.101862779021302 0.101863224840366 0.101862779021302 Inf -Inf 0.698487627574644
"X3555356" 0.446809008748161 1.98446859545852 0.696443236665932 Inf -Inf 2.30546726620447
"X3555406" -0.0277793809721278 0.0277794161613191 0.0277793809721278 Inf -Inf 0.533364114664854
"X3555505" -0.194824103407109 0.230396709253806 0.194824103407109 Inf -Inf 0.748124557083298
"X3555604" 0.541370830813543 1.98075738672157 1.02612997057927 Inf -Inf 1.82423105880759
"X3555703" 0.527760783917674 1.99981671944076 0.759005467687743 Inf -Inf 3.31202385900106
"X3555802" 0.490731355691565 1.52207322070802 0.644987015751572 Inf -Inf 3.86992209450943
"X3555901" 0.0277713650001686 0.277813057319712 0.129654899544329 Inf -Inf 1.1315336687505
"X3556008" 0.654705753651852 2.09792015443123 1.10539593724213 Inf -Inf 1.68441285674991
"X3556107" 0.481437940758756 1.19041928438412 0.794091897492524 Inf -Inf 1.4383551350808
"X3556206" 0.259187761880783 1.20660587437153 0.87042831732034 Inf -Inf 1.34775997520569
"X3556305" 0.289655433844468 2.71287694069441 1.71221776568976 Inf -Inf 1.15755567257899
"X3556354" -0.0544512459718235 0.0545349008903227 0.0544512459718235 Inf -Inf 0.435609967774588
"X3556404" 0.683510287715234 2.14655327809033 1.10173583872588 Inf -Inf 1.95864149106824
"X3556453" -1.11307493395549e-05 0.276433824273767 0.152813729351349 Inf -Inf 1.12847061674842
"X3556503" 0.0740646890252394 0.379843053363038 0.228307529568324 Inf -Inf 1.09587614192796
"X3556602" -0.0185439660477327 0.552530574942898 0.320703915310122 Inf -Inf 0.993147608702312
"X3556701" 0.490718942386933 1.72089498161741 0.754398483138711 Inf -Inf 2.33620175423601
"X3556800" 0.101298541132889 1.16834909576591 0.967948238042755 Inf -Inf 0.929230308521044
"X3556909" 0.824065788358484 2.63082140751545 0.97828872464661 Inf -Inf 4.69578587830373
"X3556958" -0.0648195124287338 0.0648196419103839 0.0648195124287338 Inf -Inf 0.478667168704496
"X3557006" 0.321543576519607 1.20343305407282 0.737596883919703 Inf NA 1.31128334919058
"X3557105" 1.73872972458181 6.22304105717676 2.54415433735731 Inf -Inf 2.57093490932949
"X3557154" 1.98300496513975 5.38022429384574 2.50430476763985 Inf -Inf 4.00688762822376
"X2800209" 0.0579793703716272 0.114219022698138 0.0934126117716647 Inf NA 0.224190268251995
"X2800308" 0 0 0 NA NA NA
"X2800407" -0.0740814436785774 0.0740817225075421 0.0740814436785774 Inf -Inf 0.474121239542895
"X2800506" -0.0740803443451676 0.0740805461952117 0.0740803443451676 Inf -Inf 0.444482066071006
"X2800605" 0 0 0 NA NA NA
"X2800670" -0.092610772306853 0.0926121295861637 0.092610772306853 Inf -Inf 0.444531707072895
"X2800704" -5.49666634070219e-07 1.51697892407223e-05 1.22172941953815e-05 Inf NA 0.000586430121378312
"X2801009" -0.0462989173918325 0.046298973827592 0.0462989173918325 Inf -Inf 0.634956581373703
"X2801108" -0.0191887081674641 0.0192049912006597 0.0191887081674641 Inf -Inf 0.063521240830226
"X2801306" -0.0502323525154237 0.743159186117757 0.653559823945013 Inf -Inf 0.667465352114056
"X2801504" 0.0833167059176811 0.559107118124787 0.236176632389457 Inf -Inf 2.06117788267162
"X2801603" -0.0975784666725957 0.103397996911174 0.0975784666725957 Inf -Inf 0.585470800035574
"X2801702" 0.00649091460811353 0.0219401374837156 0.00661828779574888 Inf NA 0.0577596025810811
"X2801900" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
"X2802007" -0.0370488192431714 0.278915843278982 0.183684231954663 Inf -Inf 0.979649237091534
"X2802106" -0.269936658028119 0.623632674737097 0.533836078367857 Inf -Inf 0.776488841262338
"X2802205" -8.24694114078505e-07 2.27600424024227e-05 1.8330256901876e-05 Inf NA 0.000439926165645025
"X2802502" -0.0277793809721627 0.027779416161354 0.0277793809721627 Inf -Inf 0.533364114665524
"X2802601" -0.148163335234102 0.148163927295902 0.148163335234102 Inf -Inf 0.458828392983026
"X2802700" 0 0 0 NA NA NA
"X2802809" -0.0833459756660408 0.288743311385405 0.222269895245698 Inf -Inf 0.853516397743479
"X2802908" -0.0910840786736175 0.091206051523188 0.0910840786736175 Inf -Inf 0.48578175292596
"X2803005" -0.0740907422054883 0.286224436607399 0.214565952759591 Inf -Inf 0.664462305320023
"X2803104" -0.212263453559908 0.237235091957719 0.212263453559908 Inf -Inf 0.485173608136933
"X2803203" -0.410239508451339 0.70430674185273 0.659121996598849 Inf -Inf 0.855077184776885
"X2803302" -0.514060064058957 0.515454179853924 0.514060064058957 Inf -Inf 0.560792797155226
"X2803401" -0.277808375886897 0.277809657634823 0.277808375886897 Inf -Inf 0.567438384790258
"X2803500" -0.067017105415183 0.75610780791622 0.578537201180755 Inf -Inf 0.854454943282345
"X2803609" -0.239473388315979 0.260917127224722 0.239473388315979 Inf -Inf 0.522487392689409
"X2803708" -0.0853876595247751 0.0859335184669004 0.0853876595247751 Inf -Inf 0.6831012761982
"X2803807" 0 0 0 NA NA NA
"X2803906" -0.0648206117620027 0.0648208089337473 0.0648206117620027 Inf -Inf 0.518564894096021
"X2804003" 0.425919655655072 1.2641917233105 0.549422865074124 Inf -Inf 4.05727654208584
"X2804102" -0.0370391542714395 0.037039200300949 0.0370391542714395 Inf -Inf 0.592626468343032
"X2804300" -9.89399941326394e-06 0.000273056206333002 0.000219911295516867 Inf NA 0.00175929036413493
"X2804409" 0.388846198113475 1.36909779161232 0.805956718944429 Inf -Inf 1.88711817118695
"X2804458" -2.27197652515381e-05 0.000110146333461016 9.21948532505135e-05 Inf NA 0.00147511765200822
"X2804607" -0.0370678743537087 0.596523580199686 0.441574063023217 Inf -Inf 0.921545870657148
"X2804805" 0.274242741815965 0.892899829874257 0.372643277788369 Inf -Inf 3.25215951524395
"X2804904" -0.435252544795777 0.435256509543983 0.435252544795777 Inf -Inf 0.557123257338594
"X2805109" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
