"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3160108" -0.0833333333333346 0.0833333333333346 0.0833333333333346 Inf -Inf 0.444444444444451
"X3160207" -0.0344104427215276 0.284988716237316 0.228424437373016 Inf -Inf 0.664507454176045
"X3160306" 0.0555555555555409 0.281913654585892 0.106481481481494 Inf -Inf 1.7037037037039
"X3160405" 0.587552116724993 1.35112800105727 0.791524712240582 Inf -Inf 1.18728706836087
"X3160504" -0.0651145675621026 0.0651256970260735 0.0651145675621026 Inf -Inf 0.568272589632895
"X3160702" -0.299257482474194 0.902593332252635 0.761845454421963 Inf -Inf 0.717031015926554
"X3160801" 0 0 0 NA NA 0
"X3160900" -0.156444042344391 0.165669354664075 0.156444042344391 Inf -Inf 0.341332456024125
"X3160959" 0.037037037036823 0.27885593234026 0.121913580247092 Inf -Inf 1.4629629629651
"X3161007" -0.222055434883694 0.355331334694853 0.334824807750996 Inf -Inf 0.669649615501992
"X3161056" 0.0304803074261826 0.105586882184934 0.0304803074261826 Inf Inf 0.325123279212614
"X3161205" 0.014848064189219 0.368291109915537 0.264031099605698 Inf -Inf 1.01387942248588
"X3161304" 0.361111111109845 1.48552688412424 1.10185185185227 Inf -Inf 1.07936507936549
"X3161403" 0 0 0 NA NA 0
"X3161502" -0.262978710869855 0.263398183931141 0.262978710869855 Inf -Inf 0.495018749872669
"X3161601" -0.0459028812743886 0.0459457617451409 0.0459028812743886 Inf -Inf 0.550834575292664
"X3161650" 0.20826347242271 0.610306073680601 0.235898649573729 Inf NA 0.905850814363118
"X3161908" -0.328056800675191 0.329245247969786 0.328056800675191 Inf -Inf 0.562383086871756
"X3162005" -0.221207933360319 1.43129559576969 1.06308370962403 Inf -Inf 0.723801674637637
"X3162302" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 2
"X3162500" -0.497936682766732 2.64547470889134 1.60708027743406 Inf -Inf 0.676665379972237
"X3162559" 0.0462962962962513 0.28023603611891 0.114197530864235 Inf -Inf 1.37037037037082
"X3162575" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 0.727272727272727
"X3162609" 0.212510647815209 0.875708523612065 0.287489352184791 Inf -Inf 1.0221843633237
"X3162708" -0.314019230155541 4.20910760923329 3.28741397939354 Inf -Inf 1.09201294817225
"X3162807" -0.121895486842933 0.299142909763479 0.25210682740582 Inf -Inf 0.756320482217459
"X3162906" -0.00925925925926029 0.37279300257773 0.283950617283951 Inf -Inf 0.879330943847075
"X3162922" -0.162569147791019 0.574162220730017 0.43778821717558 Inf -Inf 0.688978177850093
"X3163003" -0.430337267273018 0.565025627794992 0.430337267273018 Inf -Inf 0.779478823739806
"X3163102" 0.00925925925956227 0.552848342167716 0.297839506172587 Inf -Inf 1.05898491083586
"X3163201" 0 0 0 NA NA NA
"X3163300" -0.192077627793155 0.354826018823768 0.24203552987954 Inf -Inf 1.16177054342179
"X3163409" -0.20370370370382 0.20370370370382 0.20370370370382 Inf -Inf 0.575163398693139
"X3163508" -0.250372990216282 0.855822118487653 0.651171839729814 Inf -Inf 1.1365908475284
"X3163607" 0 0 0 NA NA NA
"X3163706" 0.0196347144878495 0.276819194785584 0.136263334215199 Inf -Inf 1.18920728042355
"X3163805" 0.250000023215368 0.645497224367908 0.250000023215368 Inf Inf 3.42857174695361
"X3163904" 0.41666666666645 1.44577929774139 0.5555555555557 Inf -Inf 3.8095238095248
"X3164100" -0.757161343574704 1.2844112270674 0.851066699811828 Inf -Inf 0.770777388508825
"X3164001" -0.409805810190751 0.493195783394924 0.492084651843039 Inf -Inf 0.613508137362749
"X3164407" 0.0374612539143446 0.562640421689937 0.276609173546161 Inf -Inf 1.15454263741006
"X3164431" -0.0362713369020493 0.0363307304835942 0.0362713369020493 Inf -Inf 0.497435477513819
"X3164472" -0.115035518446187 0.288331000293302 0.115035518446187 Inf -Inf 2.2086819541668
"X3164506" -0.61976408784661 1.04028150655277 0.96546919008448 Inf -Inf 0.487816011832158
"X3164605" 0.275145876912686 1.0610197906665 0.622010522768071 Inf -Inf 1.49282525464337
"X3164704" 1.56260907984086 4.28739596657382 2.07271163409708 Inf -Inf 1.67210350313714
"X3164803" -0.13664944143387 0.137464249179173 0.13664944143387 Inf -Inf 0.437278212588383
"X3164902" 0.333333333333332 1.01036297108184 0.472222222222223 Inf -Inf 2.66666666666667
"X3165206" 0.0655525135794668 0.376338732029066 0.246447143101413 Inf NA 0.946357029509426
"X3165008" -0.181646608766676 0.330152853862461 0.303678438817956 Inf -Inf 0.832946575043535
"X3165107" 0.0112911683526378 0.574041553280841 0.308000798294916 Inf NA 1.019588849528
"X3165305" -0.0567443019706263 0.678786671867281 0.455995632512881 Inf -Inf 0.810658902245122
"X3165404" 0.027777777777785 0.277777777777779 0.129629629629624 Inf -Inf 1.24444444444439
"X3165503" -0.0740740740731258 0.0740740740731258 0.0740740740731258 Inf -Inf 0.444444444438755
"X3165537" -0.222222222223521 0.858418730020472 0.643518518519601 Inf -Inf 0.846270928464133
"X3165560" 3.23251603873527e-21 1.11977640307415e-20 3.23251603873527e-21 Inf Inf 3.87901924648232e-20
"X3165578" 0.000244962102771195 0.000848573615857237 0.000244962102771195 Inf Inf 0.00335948026657639
"X3165602" -0.000920321893064486 0.00369470759659933 0.00119505299068326 Inf NA 0.0191208478509321
"X3165701" -0.0185185185183609 0.277005098178723 0.168209876543079 Inf -Inf 0.949891067537385
"X3165800" 0 0 0 NA NA NA
"X3165909" -1.55996033034598 1.86188294857433 1.55996033034598 Inf -Inf 0.709744984422814
"X3166006" -0.185185185185469 0.185185185185469 0.185185185185469 Inf -Inf 0.522875816994264
"X3166105" -0.554209267059664 1.23262055164843 1.06744027260007 Inf -Inf 0.770483204282756
"X3166204" 0.00925925925925926 0.27654045413089 0.145061728395062 Inf -Inf 1.07122507122507
"X3166303" -0.224965779202441 0.263351673191903 0.224965779202441 Inf -Inf 0.744714303566702
"X3166402" 0.0396584509210362 0.37389179541118 0.250621225686453 Inf -Inf 1.1456970317095
"X3166501" 0.0615651030277382 0.429715972962157 0.273268464383916 Inf -Inf 0.771581546495762
"X3166709" -0.111111111111545 0.297883480410262 0.245370370370732 Inf -Inf 0.619883040936585
"X3166907" -0.222222222222831 0.222222222222831 0.222222222222831 Inf -Inf 0.576576576578157
"X3167004" 0.158433174929539 0.617756059385504 0.486624688141597 Inf -Inf 1.01556456655638
"X3167103" 0.0746928498910361 1.66409770184787 0.972054113201444 Inf -Inf 0.777643290561155
"X3165552" -0.101897732016993 1.47289140740704 1.17521335504393 Inf NA 0.692150196835689
"X3167301" -0.00795437854849935 0.276200845046893 0.159228658101198 Inf -Inf 0.76429755888575
"X3167400" 0.333333333333362 0.829156197588862 0.458333333333319 Inf -Inf 3.38461538461528
"X3167509" -0.353630965835238 0.512174830285984 0.511503992730408 Inf -Inf 0.551734643844036
"X3167608" 0.814814814814649 2.60822009641256 1.34259259259268 Inf -Inf 2.26120857699819
"X3167707" 0.374415200248972 1.37876190245325 0.727109204436842 Inf -Inf 3.03489059243204
"X3167806" -0.0266346244127315 0.370879458086258 0.293127939131112 Inf -Inf 0.82765535754667
"X3167905" 0.0185185185182569 0.277005098178716 0.137345679012564 Inf -Inf 1.31851851852061
"X3168002" -0.517167782532808 3.29000028999763 2.47661561833685 Inf -Inf 0.84912535485835
"X3168051" -0.142305325219313 0.143234719137699 0.142305325219313 Inf -Inf 0.487903972180501
"X3168309" -0.187184597677969 1.17092614055276 0.839752412933707 Inf -Inf 1.15166045202337
"X3168408" 0.262247859682786 1.46378870594372 0.796665318739305 Inf -Inf 1.52959741197947
"X3168507" 0.0815521909718522 0.8409537977963 0.392848706919509 Inf -Inf 1.34690985229546
"X3168606" -3.20952336543467 3.38256795012275 3.20952336543467 Inf -Inf 0.661189362836326
"X3168705" -0.249804436664059 0.445838595734501 0.439014109769557 Inf -Inf 0.690907451440614
"X3168804" 0.158952528217313 0.844254645368727 0.325872893152239 Inf -Inf 1.2513519097046
"X3169000" 0.666666666666667 1.82574185835055 0.666666666666667 100 100 6.4
"X3169059" 0 0 0 NA NA NA
"X3169109" 0.0331331115016212 0.278364315181863 0.125166851526427 Inf -Inf 1.00133481221141
"X3169208" -0.0523586036747714 0.280613636514746 0.195974023984975 Inf -Inf 0.752540252102302
"X3169307" -0.372139268903832 0.906690539849259 0.799737720045696 Inf -Inf 0.76014674380581
"X3169406" -0.299850561365839 1.33719455512113 0.945314297347547 Inf -Inf 0.639085722150454
"X3169505" -0.215843865467746 0.34973133444151 0.331777905321266 Inf -Inf 0.995333715963797
"X3169604" 3.08270581697664 10.0840757269598 4.12520972885016 Inf -Inf 3.96020133969616
"X3169802" 0.0092592592592509 0.372793002577729 0.271604938271611 Inf -Inf 0.965706447187949
"X3170057" -0.0348028502627363 0.742570119148748 0.575579250873295 Inf -Inf 0.952682897997178
"X3169901" -0.103897416166747 1.68719361715806 1.17015969938522 Inf -Inf 0.78556175623064
"X3170107" 4.96449867159914 14.6614568126271 7.21261892120123 Inf -Inf 1.13324290742278
"X3170206" 0.184337529031306 5.23226072026346 3.76496861125689 Inf -Inf 0.770654555822306
"X3170305" 0.0277777777775665 0.373711779085365 0.2592592592594 Inf -Inf 1.0370370370376
"X3170503" -0.163648369427557 0.163853372318355 0.163648369427557 Inf -Inf 0.62840973860182
"X3170578" -0.26547083692335 0.266245292948189 0.26547083692335 Inf -Inf 0.772278798322474
"X3170701" 0.128722220286102 1.27979584169126 0.917612281793868 Inf -Inf 1.29545263312076
"X3171105" 0.67345375575858 3.47995336392895 1.98601274382483 Inf -Inf 1.58881019505986
"X3171154" -0.0648148148148299 0.0648148148148299 0.0648148148148299 Inf -Inf 0.565656565656698
"X3171303" -0.192746102847702 0.306309354575186 0.288226581939141 Inf -Inf 0.564688813595052
"X3171402" 0.166666666666667 0.408248290463863 0.166666666666667 Inf -Inf 2
"X3171600" 0.830617373762937 3.3117121723552 1.92965494052733 Inf NA 1.00133445562499
"X3171709" 0 0 0 NA NA 0
"X3171808" -0.393434889926549 0.54041633937225 0.393434889926549 Inf -Inf 1.34891962260531
"X3171907" -0.270196220273256 0.890141491179601 0.737376427657179 Inf -Inf 0.956596446690394
"X3172004" -0.185615910921261 0.408497228627666 0.341773584759627 Inf -Inf 0.585897573873646
"X3172103" -0.133478141355632 0.305952252801525 0.263271766239215 Inf -Inf 0.722116844541846
"X3172202" 0 0 0 NA NA 0
"X2500601" -0.0277777777776554 0.373711779085372 0.296296296296215 Inf -Inf 0.888888888888644
"X2501401" -0.197945103828212 0.198620441401341 0.197945103828212 Inf -Inf 0.542935141928809
"X2501807" 0 0 0 NA NA NA
"X2503001" -0.185185185184996 0.416151945448883 0.401234567901109 Inf -Inf 0.611405055849308
"X2503209" 0 0 0 NA NA 0
"X2504033" 0.027777777777921 0.277777777777792 0.12962962962951 Inf -Inf 1.38271604938144
"X2504603" -0.123085318133951 0.643581164179467 0.425681234450151 Inf -Inf 2.40384697101262
"X2504900" -0.309056795160326 0.503206865600833 0.493446055753572 Inf -Inf 0.607318222465934
"X2505238" -0.0277777777778715 0.277777777777787 0.175925925926004 Inf -Inf 0.804232804233161
"X2506905" 0.0740740740740848 0.557711864680579 0.243827160493818 Inf -Inf 1.23196881091613
"X2507101" -0.203884707765454 0.28477462031171 0.203884707765454 Inf -Inf 0.978646597274178
"X2507309" -0.057453200358547 0.429725769017777 0.336754667066741 Inf -Inf 0.979649940557793
"X2507507" 0 0 0 NA NA 0
"X2507903" 0.097092177005056 0.38362833776017 0.211732940320714 Inf -Inf 1.45188301934204
"X2508604" -0.00925925925935416 0.552848342167712 0.313271604938351 Inf -Inf 0.911335578002475
"X2508901" -0.304875267903978 1.09281727480406 0.691132607282185 Inf -Inf 1.18479875534089
"X2509057" -0.0618520667039034 0.0620370448031833 0.0618520667039034 Inf -Inf 0.197926613452491
"X2509107" -0.037037037036862 0.278855932340266 0.183641975308496 Inf -Inf 0.881481481480781
"X2509305" -0.0648148148148538 0.378272189181775 0.320987654321014 Inf -Inf 0.73368606701946
"X2509909" -0.141364867660204 0.409611986209888 0.380636173019031 Inf -Inf 0.730821452196539
"X2511202" -0.332341554251349 0.896766179191001 0.580112315082103 Inf -Inf 0.7843772147589
"X2511509" 0.12037037037039 0.565724828532972 0.205246913580231 Inf -Inf 1.97037037037022
"X2511905" 2.80377573010545e-14 0.372677996249965 0.277777777777759 Inf -Inf 0.919540229884996
"X2512903" 0.314814814815028 2.31131216480651 1.31790123456776 Inf -Inf 1.30431462390211
"X2513109" -0.0257804751719337 0.277147885454441 0.173989673990428 Inf -Inf 0.759227668321867
"X2513703" -0.211596354881852 2.10473769358644 1.67347370738722 Inf -Inf 1.11564913825815
"X2515005" 0.0300858577950438 0.277487588794467 0.127391635164692 Inf -Inf 1.01913308131753
"X2515302" -0.856002113194312 0.856047408298542 0.856002113194312 Inf -Inf 0.642001584895734
"X2517001" -0.113894173090432 0.116441813323576 0.113894173090432 Inf -Inf 0.420532331410825
"X4100103" -0.138888888888786 0.138888888888786 0.138888888888786 Inf -Inf 0.606060606060156
"X4100202" 1.23729900413483 4.41738547610227 2.89778591045551 Inf -Inf 1.03032387927307
"X4100301" 0.314814814815105 0.99398051113488 0.72530864197526 Inf -Inf 1.36528685548284
"X4100400" -0.416729187226167 1.02884057007795 0.767047507483278 Inf -Inf 0.533598266075324
"X4100459" -0.101851851851852 0.386345297130094 0.345679012345679 Inf -Inf 0.809394760614272
"X4128625" -0.296296296296296 1.15362344409017 0.891975308641975 Inf -Inf 0.625033792917005
"X4100608" 0.342592592592593 1.19286430077141 0.833333333333333 Inf -Inf 1.14285714285714
"X4100707" -0.254630773522358 0.742185097391323 0.627708608578862 Inf -Inf 0.848732766529166
"X4100509" -0.203703703703704 0.656036651256235 0.601851851851852 Inf -Inf 0.760233918128655
"X4100806" 0.0663432755537782 0.56385690987218 0.451691023123687 Inf -Inf 0.942659526518999
"X4100905" -0.420992541289244 1.23123997346814 0.886658804815398 Inf -Inf 1.02553307544914
"X4101002" 0.182725664554277 0.64913563093111 0.310487349438503 Inf -Inf 1.86292409663102
"X4101051" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 2.66666666666667
"X4101101" -0.111111111111111 0.836567797020866 0.550925925925926 Inf -Inf 0.911877394636015
"X4101150" 0 0 0 NA NA 0
"X4101200" -0.0555555555559473 0.0555555555559473 0.0555555555559473 Inf -Inf 0.444444444447578
"X4101309" 1.73753802192655 3.47249574431667 2.24180976439438 Inf -Inf 1.88783980159527
"X4101408" 0.0964951550512408 1.46041640812764 1.049085046004 Inf -Inf 1.76688007748042
"X4101507" 0.275107686317772 1.05373814768918 0.65290291799338 Inf -Inf 2.02189290733434
"X4101606" -0.295138846645394 0.397191414785075 0.389619411500447 Inf -Inf 0.705725726491376
"X4101655" 0.0584921754822889 0.588419614888013 0.266240087951155 Inf -Inf 1.96608064948545
"X4101705" 0.132439279306101 0.846508687308196 0.350773427157346 Inf -Inf 1.34696996028421
"X4101804" -0.0555555555557878 0.747423558170779 0.592592592592747 Inf -Inf 0.948148148148396
"X4101853" 0.083333333333232 0.381881307912964 0.22222222222229 Inf -Inf 1.42222222222265
"X4101903" -0.157407407407631 0.157407407407631 0.157407407407631 Inf -Inf 0.539682539683305
"X4102000" -0.101851851851968 0.101851851851968 0.101851851851968 Inf -Inf 0.465608465608996
"X4102109" 0.0602730189152852 0.770694582627332 0.656543662236942 Inf -Inf 1.01658373507656
"X4102208" 0.0430122102390508 0.377747803467788 0.250500683636679 Inf -Inf 1.04556807083135
"X4102307" -0.0740107731787971 0.736351412808686 0.620307596468084 Inf -Inf 0.945230623189462
"X4102406" 0.599996754766237 2.00968933603184 1.47494314092798 Inf -Inf 1.5063249098839
"X4102505" -0.0833333333340245 0.440958551844229 0.416666666667012 Inf -Inf 0.784313725490847
"X4102703" -0.180929839612238 0.181172799273115 0.180929839612238 Inf -Inf 0.620330878670531
"X4102604" -0.002201055701492 0.245562317490382 0.131307895893259 Inf -Inf 1.05046316714607
"X4102752" -0.0277777777777774 0.277777777777778 0.175925925925926 Inf -Inf 0.93827160493827
"X4102802" 0.268518518518519 0.902860869870289 0.490740740740741 Inf -Inf 2.04830917874396
"X4102901" 0.555367723319511 3.78601212747167 3.14807741071419 Inf -Inf 1.07168592705164
"X4103008" -0.754636503969692 0.938934324985258 0.885043601420779 Inf -Inf 16.992837147279
"X4103024" -0.045600150665201 0.0456391089514089 0.045600150665201 Inf -Inf 0.547201807982412
"X4103040" 0.623645591134999 1.95406612194594 1.36504549350267 Inf -Inf 1.08301130063022
"X4103057" -0.024196737132323 0.0838199561811437 0.024196737132323 Inf -Inf 0.290360845587876
"X4103107" -0.404725503966393 2.15229980802853 1.51200739606806 Inf -Inf 0.801948674157645
"X4103156" 0.295235032697616 0.801697748585786 0.358732200423811 Inf -Inf 3.44382912406859
"X4103206" -0.402266056649772 1.37490455430254 1.21360863678532 Inf -Inf 0.776709527542608
"X4103222" 2.18216648454709e-14 0.276385399196283 0.15277777777776 Inf -Inf 0.916666666666558
"X4103305" 0.305555555555297 0.818384436814139 0.472222222222352 Inf -Inf 2.26666666666729
"X4103354" 0.101692890208592 0.38375811777937 0.211128540223032 Inf NA 1.84257635103737
"X4103370" -0.0709284301635013 0.0711855621457558 0.0709284301635013 Inf -Inf 0.486366378264009
"X4103404" -0.0892987722925893 0.310396424801691 0.226827504998354 Inf -Inf 0.907310019993418
"X4103453" 0.0833333333333684 0.833333333333337 0.38888888888886 Inf -Inf 1.09803921568619
"X4103479" -0.166666666666667 0.166666666666667 0.166666666666667 Inf -Inf 0.592592592592593
"X4103503" 0.0631856032193914 0.570238214063286 0.257145460024312 Inf -Inf 1.6457309441556
"X4103602" -0.29844350229003 0.61725735582585 0.562943220844686 Inf -Inf 0.675531865013623
"X4103701" 0.87037037037037 1.55698787673036 1.02160493827161 Inf -Inf 4.45791245791246
"X4103800" -0.0120690126220792 0.585262077066164 0.323331658091381 Inf -Inf 1.1496236732138
"X4103909" 2.31296463463574e-17 0.276385399196283 0.152777777777778 Inf -Inf 0.862745098039216
"X4103958" 0.393968173596231 1.12685310674737 0.933658101448157 Inf -Inf 0.753203174277505
"X4104006" -0.379625212357756 0.66663505464335 0.638568068812072 Inf -Inf 0.681139273399543
"X4104055" 0.370370370370219 1.69712396919133 0.725308641975409 Inf -Inf 1.98941798941827
"X4104105" 0.0648148148148145 0.643368620964452 0.533950617283951 Inf -Inf 0.788603988603989
"X4104204" 0.869515403870083 2.7410273806925 2.42024413958658 Inf -Inf 1.08066715069912
"X4104253" -0.468843165650019 0.640476105755905 0.611678258917119 Inf -Inf 0.611678258917119
"X4104303" -0.00925925925926051 0.595191062221785 0.42283950617284 Inf -Inf 1.04083570750238
"X4104402" -0.291178402759626 3.0858800643623 1.82878882939067 Inf -Inf 0.766653832408316
"X4104428" 0.84184493135663 2.71947824062476 1.86861362546332 Inf -Inf 0.919932861766558
"X4104451" 0.0983816670359963 1.45812962922639 1.04797883753101 Inf -Inf 0.817934702463226
