"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3524204" 0.439544405294769 1.77365571251481 0.974920332251751 Inf -Inf 1.26476151211038
"X3524303" 0.444762078316168 2.98037369047672 1.82617208948269 Inf -Inf 1.17659409792173
"X3524402" 0.479630664556832 1.45320476965738 1.04964650935731 Inf -Inf 0.89969700802055
"X3524501" 0.257023852912376 1.47325554471919 0.582430157519206 Inf -Inf 1.16486031503841
"X3524600" 0.207656015874217 0.696947320046448 0.413538855404505 Inf -Inf 1.72607522255793
"X3524709" -0.160094358727035 0.578849636346796 0.419918686974428 Inf -Inf 0.660855638517133
"X3524808" 1.26540234074298 2.59853634993426 1.4134305309608 Inf -Inf 3.15556583656364
"X3524907" -0.0921633661366852 0.138724863636572 0.0921633661366852 Inf -Inf 0.589845543274785
"X3525003" 0 0 0 NA NA NA
"X3525102" 0.444762078316169 2.34302507650117 1.35576870394699 Inf -Inf 0.897612383302833
"X3525201" 0.172787429633554 1.2209021528616 0.710433576120576 Inf -Inf 1.24002951468319
"X3525300" 1.8154724010751 5.90647495949486 3.23098426296675 Inf -Inf 1.4562182593653
"X3525409" 0.0991872190490606 0.849449318091361 0.374157174836427 Inf -Inf 1.28282459943918
"X3525508" 0.157385088890571 0.640285279050926 0.35551669042296 Inf -Inf 1.31267701079247
"X3525607" 0.0908087312184529 0.534962550273047 0.387960527963414 Inf -Inf 1.03456140790244
"X3525706" 3.03557080953462 6.71837808047827 3.58284859822977 Inf -Inf 1.73713871429322
"X3525805" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.402167415869172
"X3525854" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.502709269836465
"X3525904" 0.371161867731675 1.20090670604809 0.826235098072644 Inf -Inf 0.826235098072644
"X3526001" 0.532159316404199 2.23337697153573 0.898786241351288 Inf -Inf 2.21239690178779
"X3526100" 0.174142064551786 0.923863042807736 0.461358259207585 Inf -Inf 1.47634642946427
"X3526209" -0.134055805289724 0.201781619835014 0.134055805289724 Inf -Inf 0.443770941648741
"X3526308" 0.115944194710276 0.800723995063644 0.334203503345537 Inf -Inf 1.14584058289898
"X3526407" 0.140628113229355 0.629433166508891 0.409751919315461 Inf -Inf 1.19200558346316
"X3526506" 1.67369051957904 5.52154859739958 1.90411498881697 Inf -Inf 3.73051099849855
"X3526605" 0.515402340742983 1.23431966222773 0.700881933713949 Inf -Inf 1.26952199314225
"X3526704" 0.0448523873107175 0.99125153466248 0.791999963980905 Inf -Inf 0.684972941821324
"X3526803" 0.339905641272965 0.933073991808792 0.686118545984089 Inf -Inf 1.17620322168701
"X3526902" 0.365291783086002 2.07678086406684 1.60036043473323 Inf -Inf 0.704745879515552
"X3527009" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.433103370936031
"X3527108" 0.50205685821219 3.68399166350709 1.56176293891389 Inf -Inf 0.903188205636951
"X3527207" 0.0978325841308284 0.847222473750894 0.550704816204861 Inf -Inf 0.801025187207071
"X3527256" 1.24909691005451 3.86698644837331 1.33024664732197 Inf -Inf 3.75599053361497
"X3527306" 0.0246839185190791 0.263279725875732 0.120172366047006 Inf -Inf 1.04877701277387
"X3527405" -0.000451544972744089 0.271238102413353 0.141450368497795 Inf -Inf 0.754401965321574
"X3527504" 0.00792694285786366 0.301524130259116 0.153440451016632 Inf -Inf 1.13309871519975
"X3527603" 2.58900255132748 8.17076286267003 3.1246673276251 Inf -Inf 4.41129505076485
"X3527702" -0.0921633661366852 0.138724863636572 0.0921633661366852 Inf -Inf 0.421318245196275
"X3527801" -0.067479447617606 0.297761948589542 0.187943996629365 Inf -Inf 0.622159437117897
"X3527900" 0.141079658202099 0.539042288292124 0.246446454592751 Inf -Inf 1.12661236385258
"X3528007" 0.441350585185746 0.838517516386926 0.469752993229356 Inf -Inf 4.50962873500182
"X3528106" 0.841260276191197 1.49758547415899 0.892757316821512 Inf -Inf 5.35654390092907
"X3528205" 0.465582958732081 1.95474251875974 0.800108364088724 Inf -Inf 1.70689784338928
"X3528304" 1.75657230793963 4.94096152097717 1.96634890245558 Inf -Inf 4.60413401550575
"X3528403" -0.270369335443168 0.7402869593555 0.528313948578615 Inf -Inf 0.724544843764958
"X3528502" 0.096026404239852 1.27224895976423 0.766954778978889 Inf -Inf 0.818085097577481
"X3528601" 0.207204470901473 1.03251727681771 0.40983292549888 Inf -Inf 1.06335029318628
"X3528700" 0.790086259262062 2.25869334722537 0.923352624688758 Inf -Inf 1.8859968504281
"X3528809" 1.04891629206541 2.49816069047524 1.40008128196719 Inf -Inf 3.20018578735357
"X3528858" 0.216486048677569 0.857189789256213 0.277590483296984 Inf -Inf 4.44144773275174
"X3528908" -0.00837848783060774 0.0126113512396884 0.00837848783060774 Inf -Inf 0.804334831738343
"X3529005" 0.8641380148193 3.30915875210439 1.37622025830233 Inf -Inf 2.13092169027457
"X3529104" -0.100541853967293 0.151336214876261 0.100541853967293 Inf -Inf 0.438728090039096
"X3529203" -0.33739723808803 1.12418581009344 0.757033342412751 Inf -Inf 0.660683644287492
"X3529302" 0.0862932814910121 1.41297580216833 1.02863471555912 Inf -Inf 0.551670015048465
"X3529401" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X3529500" 0.25747539788512 1.08343039753037 0.421903729968801 Inf -Inf 1.12507661325014
"X3529609" 0.698825983070865 2.93385973247082 0.990569566511472 Inf -Inf 2.26415900916908
"X3529658" 0.0409893492075505 0.43574280203769 0.279763716466346 Inf -Inf 1.16770942525083
"X3529708" 8.66169967196648 28.1558670101169 9.43366108969255 Inf -Inf 6.96639588161911
"X3529807" 0.382249625398748 1.76546409425755 0.762960802015373 Inf -Inf 2.09269248552788
"X3530003" 0.249548455027256 1.10661971629008 0.385960522924294 Inf -Inf 2.85017001544094
"X3529906" 0.198825983070865 0.826818991646737 0.507059568535992 Inf -Inf 1.24814663024244
"X3530102" 2.97170372169897 7.68657995894425 3.3578541041684 Inf -Inf 3.19162370297195
"X3530201" 0.104856437043204 1.41390327995271 0.789920667666399 Inf -Inf 0.671083045097118
"X3530300" 1.58062406349687 3.17069466369881 1.8346187202661 Inf -Inf 2.31741312033613
"X3530409" -0.167569756612155 0.252227024793768 0.167569756612155 Inf -Inf 0.434775584723429
"X3530508" 2.85124407726125 8.77710096759989 3.61212864961761 Inf -Inf 1.95912062352142
"X3530607" 0.876379540753074 2.58943287354435 1.81487948775032 Inf -Inf 1.2625248610437
"X3530706" -0.919576803154661 2.41818420082362 1.74337608421484 Inf -Inf 0.767725248094608
"X3530805" 0.89313651641429 2.03318259192577 1.32939609122092 Inf -Inf 0.839618583928999
"X3530904" 0.091260276191197 0.565296796210782 0.22874525408488 Inf -Inf 1.56853888515346
"X3531001" 0.432520552382394 1.40150299628017 0.63162647642418 Inf -Inf 2.24578302728597
"X3531100" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.482600899043006
"X3531209" 0.265853885715727 0.862271625219876 0.421628095058162 Inf -Inf 1.83983168752653
"X3531308" 1.40603045397234 2.4960570870638 1.56205656558819 Inf -Inf 2.20525632788921
"X3531407" 1.58152715344236 3.96604704964201 1.67486160262485 Inf -Inf 3.28136150718338
"X3531506" 0.255217673021399 1.21246918010782 0.79723073455014 Inf -Inf 0.789011860998077
"X3531605" 0.324051755557237 0.937572270609071 0.552571127630507 Inf -Inf 1.82920097422513
"X3531803" 1.31386708783565 3.24469980589304 1.95617948299195 Inf -Inf 2.11003629626099
"X3531704" 0.524232373546335 1.22561736355441 0.652009985176249 Inf -Inf 2.31825772507111
"X3531902" 1.94094885188269 4.73538096041448 3.20118624991122 Inf -Inf 0.679897964582913
"X3532009" 0.0326108613769428 0.523779105681204 0.250870170012204 Inf -Inf 0.926289858506599
"X3532058" 0.331527153442357 1.05348689799426 0.649870577743787 Inf -Inf 0.820889150834258
"X3532108" 0.499548455027256 1.92658068840521 0.611757525581335 Inf -Inf 4.89406020465068
"X3532157" -0.108920341797901 0.163947566115949 0.108920341797901 Inf -Inf 0.454624035330368
"X3532207" 0.0740517555572374 0.691546205234995 0.420727169779129 Inf -Inf 1.26218150933739
"X3532306" 0.448825983070865 0.761846757311202 0.53984294006309 Inf -Inf 1.91944156466876
"X3532405" 0.131798080426003 0.748495807420282 0.442176047309785 Inf -Inf 1.06122251354348
"X3532504" 0.0154023407429832 0.640048781190423 0.329587738294406 Inf -Inf 1.0206588024601
"X3532603" 1.79665856720169 4.84356681208212 2.20649675356206 Inf -Inf 2.61510726348096
"X3532702" 0.766305430688471 2.53463628055934 0.835538412618443 Inf -Inf 5.34744584075803
"X3532801" 0.023780828573591 0.667755831272809 0.429489098844166 Inf -Inf 0.916243410867553
"X3532827" -0.0507224719563905 0.316789020224481 0.193695266521268 Inf -Inf 0.619824852868059
"X3532843" 0.166215121693923 0.774482123638017 0.278424192248002 Inf -Inf 1.57227779151813
"X3532868" -0.067479447617606 0.280678563477048 0.178062274597063 Inf -Inf 0.683759134452721
"X3532900" -0.126580407404604 0.643208374968347 0.402689795580373 Inf -Inf 0.702876734103924
"X3533007" -0.294601708989503 0.439044068901218 0.294601708989503 Inf -Inf 0.362586718756312
"X3533106" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.574524879813102
"X3533205" 0.749548455027256 2.28864647352269 0.860865967859677 Inf -Inf 5.50954219430193
"X3533304" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.473138136316673
"X3533403" -0.184778277246114 0.382742756767426 0.251740340024408 Inf -Inf 0.439401320769875
"X3533254" 0.348735674076317 0.863132015056976 0.51772864058275 Inf -Inf 1.15585929060335
"X3533502" 0.215131413759337 0.917860936848029 0.482150597133887 Inf -Inf 0.907577594604964
"X3533601" 1.84783258413083 5.67300039663245 2.22222952667767 Inf -Inf 3.3333442900165
"X3533700" 0.0414408941802946 0.293360027479124 0.123976390373321 Inf -Inf 3.96724449194628
"X3533809" -0.108920341797901 0.163947566115949 0.108920341797901 Inf -Inf 0.435681367191603
"X3533908" 2.1245733608621 6.7591037500178 3.34634061540446 Inf -Inf 1.56706682477477
"X3534005" 0.524232373546335 1.52748408520727 0.689813054380119 Inf -Inf 2.36507332930327
"X3534104" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.603251123803757
"X3534203" -0.351896488885525 0.529676752066912 0.351896488885525 Inf -Inf 0.689429855775723
"X3534302" 1.40241809419039 3.49812022552004 2.09537289012868 Inf -Inf 1.2731379585592
"X3534401" 0 0 0 NA NA NA
"X3534500" -0.0921633661366852 0.138724863636572 0.0921633661366852 Inf -Inf 0.402167415869172
"X3534609" 0.191350585185746 0.646345977139071 0.302576697892161 Inf -Inf 2.42061358313729
"X3534708" 0.156481998945083 0.981384772172816 0.638420768583893 Inf -Inf 1.07523497866761
"X3534807" 0.907836633863315 2.53976012311357 1.0104742986146 Inf -Inf 4.8502766333501
"X3534757" 0.381798080426003 1.08205661340836 0.820094629526239 Inf -Inf 1.51402085450998
"X3534906" -0.0842364232788215 0.375296906132873 0.244799052328746 Inf -Inf 0.758087387856761
"X3535002" 1.18773822540379 2.9493477997891 1.51650824257068 Inf -Inf 1.56542786329877
"X3535101" 0.399458146032707 1.24588614062744 0.562674745141126 Inf -Inf 3.00093197408601
"X3535200" 0.0661248126993738 0.303866881315011 0.16997428559433 Inf -Inf 0.741705973502533
"X3535309" -0.0185631555521919 0.787228258901572 0.586597106419101 Inf -Inf 1.1731942128382
"X3535408" -0.033965496295175 0.333178802919072 0.197133893045299 Inf -Inf 0.996044933281512
"X3535507" 1.03873162434383 2.80708919047011 1.51166625090107 Inf -Inf 1.64909045552844
"X3535606" 0.18206900740965 0.829114478890408 0.514012868679787 Inf -Inf 1.0498986253885
"X3535705" -0.201083707934586 0.302672429752521 0.201083707934586 Inf -Inf 0.584970786718795
"X3535804" 0.289634714289318 1.20151077513519 0.860011013208247 Inf -Inf 1.39933995369477
"X3535903" 1.440899040213 3.76559379083201 1.56442875265854 Inf -Inf 6.52978957631392
"X3536000" 0.023780828573591 0.646160280592807 0.326745319069606 Inf -Inf 0.896215732305204
"X3536109" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X3536208" -0.142434293120332 0.214392971074703 0.142434293120332 Inf -Inf 0.569737172481326
"X3536257" -0.067479447617606 0.363309637536898 0.231275711328716 Inf -Inf 0.74008227625189
"X3536307" 0.663505851857458 2.34740098262628 1.17864198862402 Inf -Inf 0.967090862460735
"X3536406" 1.34692949418534 6.10697922648205 2.29487090904752 Inf -Inf 2.42096271723694
"X3536505" -0.218292228568545 0.517938308645261 0.363761804066529 Inf -Inf 0.831455552152066
"X3536604" 0.719897541807992 2.33208923535173 1.54099912328326 Inf -Inf 1.12928180026865
"X3536703" 0.876831085725818 2.14226990736445 1.61802793438093 Inf -Inf 1.08622854336062
"X3536802" -0.108920341797901 0.163947566115949 0.108920341797901 Inf -Inf 0.522817640629923
"X3536901" 0.465582958732081 1.06107510778451 0.65064169147352 Inf -Inf 1.41958187230586
"X3537008" 1.09738103915808 3.25669274386954 1.42412024984543 Inf -Inf 1.62756599982335
"X3537107" -0.192705220103978 0.290061078512833 0.192705220103978 Inf -Inf 0.660703611785068
"X3537156" 0.416666666666667 1.44337567297406 0.416666666666667 100 100 Inf
"X3537206" 0.432972097355138 1.18998363326101 0.50845080270081 Inf -Inf 3.75471361994444
"X3537305" 0.661248126993738 2.36134898586618 1.33642435189675 Inf -Inf 0.916405269872057
"X3537404" 4.1370157534474 8.09000834524894 4.45212731220099 Inf -Inf 2.86848471121674
"X3537503" 0.133152715344236 0.575471639188791 0.197825385637022 Inf -Inf 4.74780925528852
"X3537602" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.402167415869172
"X3537701" -0.000451544972744089 0.209469007932765 0.111757525581335 Inf -Inf 0.53643612279041
"X3537800" 1.25205685821219 3.41542895492313 2.37221966640726 Inf -Inf 1.89777573312581
"X3537909" 0.840357186245709 1.60723846044985 1.02668162990975 Inf -Inf 2.34670086836514
"X3538006" -0.205147612689282 0.884725712305176 0.655399117541198 Inf -Inf 0.524319294032958
"X3538105" 0.397651966141731 1.09699545024302 0.754790766552199 Inf -Inf 0.99260155601385
"X3538204" 0.0908087312184529 0.701327142267961 0.304005965271204 Inf -Inf 0.788772234217178
"X3538303" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.459619903850482
"X3538501" -0.000451544972744089 0.271238102413353 0.141450368497795 Inf -Inf 0.714696598725702
"X3538600" 0.739815332278416 2.40624869701534 1.22587598628112 Inf -Inf 1.81052453358442
"X3538709" 2.34898635239753 5.69138034076867 2.73072283916288 Inf -Inf 1.13484585523652
"X3538808" 0.339454096300221 0.97438802315452 0.733631367436045 Inf -Inf 1.19370527582814
"X3538907" 0.263144615879263 1.55445062787417 0.999061992999566 Inf -Inf 0.978672972734269
"X3539004" 0.256572307939631 1.20715060559161 0.785099645760313 Inf -Inf 1.19634231734905
"X3539103" -0.261539302639816 1.30939638664701 0.823064411854795 Inf -Inf 1.06775923700081
"X3539202" -0.0436986190440151 0.849415311536185 0.644830027250655 Inf -Inf 1.14636449289005
"X3539301" 1.09376867937613 2.77328757230719 1.70777128726253 Inf -Inf 1.51801892201114
"X3539400" -0.101444943912781 0.376680542336101 0.257624081860273 Inf -Inf 0.603217362404542
"X3539509" 2.23665451746921 5.65988264199672 3.29261922046196 Inf -Inf 2.27403917384423
"X3539608" 3.09692949418534 7.47460509294974 3.56395715626057 Inf -Inf 4.12216731326523
"X3539707" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.428978576927116
"X3539806" -0.00837848783060774 0.0126113512396884 0.00837848783060774 Inf -Inf 0.402167415869172
"X3539905" 0.0493678370381583 0.457707836581937 0.20646053581387 Inf -Inf 0.73408190511598
"X3540002" 0.740718422223904 1.73218873885548 0.820678241479922 Inf -Inf 2.25100317663064
"X3540101" 0.0330624063496869 0.295343502605998 0.131773049031957 Inf -Inf 1.58127658838348
"X3540200" 1.33493864657278 4.81559647500565 2.13152782755997 Inf -Inf 1.35514351950833
"X3540259" 0.624322682540884 2.45731889032262 0.792636288372003 Inf -Inf 3.17054515348801
"X3540309" 0.998193820109024 2.69336912981069 1.33436367285447 Inf -Inf 2.37220208507462
"X3540408" 0.282159316404199 1.46803529132062 0.660022456904546 Inf -Inf 1.86359281949519
"X3540507" 0.307746324868766 0.718953087727264 0.439922918192704 Inf -Inf 1.91966364302271
"X3540606" 1.23891224233293 2.53772553119194 1.47106934077652 Inf -Inf 1.9084142799263
"X3540705" -0.0622617745962069 1.30396552437976 0.947395974154633 Inf -Inf 0.727600108150758
"X3540754" 0.0665763576721179 0.278815315774929 0.0938587712515255 Inf -Inf 3.00348068004882
"X3540804" -0.100993398940037 0.393464614927253 0.26216278430928 Inf -Inf 0.585293657992811
"X3540853" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.603251123803757
"X3540903" 0.257023852912375 1.16323042801445 0.609673706629294 Inf -Inf 1.33019717810028
"X3541000" 0.181617462436906 0.951193917110207 0.675711431758149 Inf -Inf 1.22393014054306
"X3541109" 0.149909691005451 0.402077128394108 0.177786808118505 Inf -Inf 4.26688339484411
"X3541208" 0.17459360952453 0.473486202109311 0.286712833476015 Inf -Inf 2.50222109215431
"X3541307" -0.0362232211588955 0.875171040246983 0.621408362782681 Inf -Inf 0.764810292655608
"X3541406" 0.256572307939631 1.13505701663005 0.636433869852431 Inf -Inf 1.13143799084877
"X3541505" -0.176399789415507 0.46048570084503 0.31893682436433 Inf -Inf 0.63787364872866
"X3541604" 0.0853901915455239 1.13110764940348 0.856505176283637 Inf -Inf 0.510711161013846
"X3541653" -0.0172085206339596 0.320271073774017 0.180212764730581 Inf -Inf 0.910548706007145
"X3541703" 0.264950795770239 1.14925042569074 0.584312155878415 Inf -Inf 0.890380428005204
"X3541802" -0.000451544972744094 0.313602285739045 0.166226653917752 Inf -Inf 1.32981323134202
"X3541901" 0.140176568256611 0.781489992934892 0.461597889875134 Inf -Inf 0.805698135054779
"X3542008" -0.117298829628508 0.176558917355637 0.117298829628508 Inf -Inf 0.433103370936031
"X3542107" 0.557294779896022 1.30923280874849 0.684676918899921 Inf -Inf 2.43440682275527
"X3542206" 0.0228777386281028 0.966670992740235 0.724920332251751 Inf -Inf 0.869904398702102
"X3542305" 0.532159316404199 1.29275538620755 0.718663965511198 Inf -Inf 1.86464164024527
"X3542404" -0.125677317459116 0.189170268595326 0.125677317459116 Inf -Inf 0.574524879813102
"X3542503" -0.368653464546741 0.554899454546289 0.368653464546741 Inf -Inf 0.498461022485734
"X3542602" 0.0647701777811415 0.867100262611614 0.663232832856135 Inf -Inf 1.22442984527286
"X3542701" 0.190447495240258 1.11937099309162 0.571175455762235 Inf -Inf 1.89078771562671
"X3542800" 0.390176568256611 1.01281814716947 0.602377946378841 Inf -Inf 1.48277648339407
"X3542909" 0.997290730163535 1.94659311499071 1.26970288185801 Inf -Inf 1.71678136138548
"X3543006" 0.0484647470926701 0.540005539593986 0.414176850778692 Inf -Inf 1.10447160207651
"X3543105" 0.0489162920654142 0.665592713387212 0.318218061395205 Inf -Inf 0.985449480449667
"X3543204" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.402167415869172
"X3543238" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.402167415869172
"X3543253" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.459619903850482
"X3543303" 0.216486048677569 0.460449694262825 0.242983133387707 Inf -Inf 2.91579760065248
"X3543402" 2.08403555662729 7.2219321141244 3.10402881875541 Inf -Inf 1.44653770194427
"X3543600" 0.207204470901473 0.799999673714458 0.405846254727273 Inf -Inf 0.811692509454546
"X3543709" 0.511338435988286 1.27024797435985 0.943587682811937 Inf -Inf 0.612056875337473
"X3543808" -0.226219171426409 0.340506483471586 0.226219171426409 Inf -Inf 0.620486870198151
"X3543907" 0.278546956622246 1.53672835571287 1.02296123039179 Inf -Inf 0.83223964506451
"X3544004" 0.379991900535027 1.15787764489282 0.680936361823964 Inf -Inf 0.838075522244879
"X3544103" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X3544202" -0.211719920628914 0.884370043940271 0.68629250602071 Inf -Inf 0.583044960867152
"X3543501" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.670279026448619
"X3544251" -0.168472846557643 0.419696899034136 0.311587189703551 Inf -Inf 0.460190310946782
"X3544301" -0.0436986190440151 0.517516170776469 0.321032599231318 Inf -Inf 0.489192532162008
"X3544400" 0.532610861376943 1.41803032601284 0.666193595143491 Inf -Inf 2.28409232620626
"X3544509" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.469195318514034
"X3544608" -0.33513951322431 0.504454049587535 0.33513951322431 Inf -Inf 0.536223221158896
"X3544707" -0.033513951322431 0.0504454049587535 0.033513951322431 Inf -Inf 0.402167415869172
"X3544806" 0.482339934393296 2.10617273979965 0.729199889612271 Inf -Inf 1.79495357443021
"X3544905" 2.38882193333838 6.29572412369952 2.72769181678722 Inf -Inf 2.94222937541093
"X3545001" -0.000903089945488178 0.441093823306339 0.298515045534843 Inf -Inf 1.02348015611946
"X3545100" -0.100541853967293 0.151336214876261 0.100541853967293 Inf -Inf 0.41965295568957
"X3545159" 0.124774227513628 0.558248730131997 0.195725184248898 Inf -Inf 2.34870221098677
"X3545209" 0.681617462436906 1.43878397460101 0.909826447637812 Inf -Inf 1.98507588575523
"X3545308" -0.152167415869172 0.522109403967692 0.30832324665149 Inf -Inf 0.411097662201987
"X3545407" 0.124322682540884 0.882388453648128 0.373285314996152 Inf -Inf 1.55806044520133
"X3545506" -0.103251123803757 1.12258596451883 0.838950127206712 Inf -Inf 0.92573807140051
"X3545605" 0.397651966141731 1.61526467073821 0.863322968208849 Inf -Inf 1.65758009896099
"X3545704" 0.091260276191197 0.496554970789893 0.192248439689868 Inf -Inf 1.53798751751895
"X3545803" 0.586293281491012 2.461946537561 1.18588133644332 Inf -Inf 0.948705069154657
"X3546009" 0.265853885715727 0.852694779030007 0.438537884160976 Inf -Inf 1.55924581035014
"X3546108" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.536223221158896
"X3546207" 0.157836633863315 0.628429276444539 0.304532687860848 Inf -Inf 1.39214943022102
"X3546256" 0.00657230793963141 1.04363912790562 0.53857937273808 Inf -Inf 0.84760032430911
"X3546306" 0.813415542862909 2.30062926284861 1.24796888530803 Inf -Inf 1.31653860428099
"X3546405" -0.153522050787404 1.41085569799431 1.06847730129721 Inf -Inf 0.941044228665434
"X3546504" -0.134507350262468 0.216588936291102 0.157236233178139 Inf -Inf 0.471708699534416
"X3546603" 0.416215121693923 1.38017256046616 0.527532634526343 Inf -Inf 3.3762088609686
"X3546702" 0.0224261936553587 0.917551405652524 0.484419070137447 Inf -Inf 0.930084614663898
"X3546801" 1.0964779492126 3.04134266416498 1.58936535435499 Inf -Inf 1.45313403826742
"X3546900" 1.57360021058449 4.78738526916197 1.82485949428528 Inf -Inf 3.07344756932257
"X3547007" 0.87387113756814 1.52740547747403 0.950354525615127 Inf -Inf 2.46578471510952
"X3547106" -0.125677317459116 0.189170268595326 0.125677317459116 Inf -Inf 0.430893659859827
"X3547403" 0.515853885715727 2.22175461700546 0.761395607930396 Inf -Inf 2.28418682379119
"X3547502" 1.26881383387341 3.21887792733654 2.10203167852603 Inf -Inf 1.31892183750653
"X3547601" 1.67278742963355 5.10661532694894 1.98242182517172 Inf -Inf 2.71874993166408
"X3547650" -0.0502709269836465 0.0756681074381303 0.0502709269836465 Inf -Inf 0.438728090039096
"X3547205" -0.0586494148142542 0.0882794586778187 0.0586494148142542 Inf -Inf 0.433103370936031
"X3547304" 0.256120762966887 1.31854087207955 0.711250088795711 Inf -Inf 1.06687513319357
"X3547700" -0.159191268781547 0.239615673554079 0.159191268781547 Inf -Inf 0.587783146270328
"X3547809" -0.0502709269836465 0.0756681074381303 0.0502709269836465 Inf -Inf 0.438728090039096
"X3547908" -0.185229822218859 0.385825131537142 0.286048274108275 Inf -Inf 0.376173072799924
"X3548005" -0.127483497350092 0.963811099116102 0.571529341387974 Inf -Inf 0.731557556976607
"X3548054" 2.11845259789521 5.69964108274698 2.71295660721235 Inf -Inf 1.23433096821036
"X3548104" -0.0754063904754697 0.113502161157195 0.0754063904754697 Inf -Inf 0.402167415869172
"X3548203" 0.141531203174843 0.549134170598867 0.175193924341067 Inf -Inf 2.80310278945708
"X3548302" -0.0251354634918232 0.0378340537190651 0.0251354634918232 Inf -Inf 0.402167415869172
"X3548401" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X3548500" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.402167415869172
"X3548609" 0.141531203174843 0.382864162445543 0.170289014756133 Inf -Inf 2.72462423609813
"X3548708" 0.157385088890571 0.673600932230864 0.44678289885574 Inf -Inf 1.22546166543289
"X3548807" -0.0167569756612155 0.0252227024793768 0.0167569756612155 Inf -Inf 0.402167415869172
"X3548906" 2.15989349207551 3.81796005866418 2.5969335628615 Inf -Inf 1.5018410965946
"X3549003" -0.0418924391530387 0.0630567561984419 0.0418924391530387 Inf -Inf 0.402167415869172
"X3549102" 1.40467581905411 3.11841542208624 1.80832113992339 Inf -Inf 1.56395341831212
"X3549201" 0.857565706879668 3.09916238597336 1.06429148319648 Inf -Inf 3.52317180644353
"X3549250" 0.899006601059963 3.54640607703578 1.14586655627894 Inf -Inf 3.05564415007717
"X3549300" -0.0837848783060774 0.126113512396884 0.0837848783060774 Inf -Inf 0.44685268429908
"X3549409" 0.0262892317585256 1.08346903629661 0.912359858255964 Inf -Inf 0.363429653081214
"X3549508" 0.864589559792044 2.22903707375332 1.15072298717555 Inf -Inf 1.60100589520076
"X3549607" 0.271974648682615 1.31005488642317 0.804334629335758 Inf -Inf 0.90842499313215
"X3549706" 3.2459360952453 6.96128317928751 3.77477575852391 Inf -Inf 3.23552207873478
"X3549805" 0.928456647627697 2.07857751037741 1.36343577376495 Inf -Inf 1.23480975737203
"X3549904" 1.05548860000505 2.22115661308882 1.41649505615178 Inf -Inf 1.63835572759724
"X3549953" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.536223221158896
"X3550001" -0.00973312274884002 0.424696262023381 0.29220811877159 Inf -Inf 0.637544986410743
"X3550100" 0.123419592595396 0.624820443710328 0.43908260920401 Inf -Inf 1.02809586545329
"X3550209" -0.268111610579448 0.403563239670028 0.268111610579448 Inf -Inf 0.525279890114836
"X3550308" 0.539183169316574 1.54711440107383 1.01694414802949 Inf -Inf 1.60043669198084
"X3550407" 2.25612076296689 3.8814166584453 2.61193983655763 Inf -Inf 3.91790975483645
"X3550506" 0.0740517555572374 0.686561754872905 0.309690803720804 Inf -Inf 0.929072411162413
"X3550605" 0.679811282545929 1.57015315436855 1.04354154245727 Inf -Inf 1.30103880618049
"X3550704" -0.0502709269836465 0.0756681074381303 0.0502709269836465 Inf -Inf 0.482600899043006
"X3550803" -0.0670279026448619 0.100890809917507 0.0670279026448619 Inf -Inf 0.714964294878527
"X3550902" 2.96016441905915 6.73260433213055 3.8341281929277 Inf -Inf 2.4057274936017
"X3551009" -0.033513951322431 0.0504454049587535 0.033513951322431 Inf -Inf 0.536223221158896
"X3551108" 0.23279147936604 0.694208338428803 0.330053137572796 Inf -Inf 1.76028340038824
"X3551207" 0.299819382010902 0.673983312822195 0.331019127223139 Inf -Inf 5.29630603557022
