"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2413201" 0 0 0 NA NA NA
"X2414209" 0.108064225204397 0.564725576227776 0.216243883077443 Inf -Inf 1.48281519824532
"X2414407" 0.19474648054221 1.97661439550309 1.36517823855282 Inf -Inf 0.557689833621577
"X2415008" -0.0251135471389996 0.0258268144122981 0.0251135471389996 Inf -Inf 0.401816754223993
"X4300059" 0.0081109438253138 0.275293135608751 0.145024311013252 Inf -Inf 0.994452418376587
"X4300109" 0.19619165015883 0.669158505938103 0.501433728737533 Inf NA 0.844519964189528
"X4300208" -0.0167356085761129 0.0172109282045989 0.0167356085761129 Inf -Inf 0.535539474435612
"X4300307" -0.0167378086359687 0.0172131907498808 0.0167378086359687 Inf -Inf 1.60682962905299
"X4300455" 0 0 0 NA NA NA
"X4300471" 0.149944135601688 0.400150401718951 0.176547121767575 Inf -Inf 5.64950789656239
"X4300505" -0.0338573169522966 0.287390600252931 0.185259162795529 Inf -Inf 0.77325563601612
"X4300554" 0 0 0 NA NA NA
"X4300570" 0.291277491013535 0.897506921086885 0.469892797534273 Inf -Inf 1.67072994678853
"X4300646" 0.0667458986331917 0.283972691488497 0.0969369302217898 Inf -Inf 2.32648632532295
"X4300661" -0.115642544427921 0.933380424253093 0.618178971019973 Inf -Inf 1.21112614730444
"X4300703" -0.0415944023966335 0.349878763546795 0.284804843781574 Inf -Inf 1.43901394752795
"X4300802" -0.10039740219161 0.103248858455877 0.10039740219161 Inf -Inf 0.481907530519727
"X4300877" -0.0083700708530728 0.00860779504160113 0.0083700708530728 Inf -Inf 0.803526801894989
"X4300901" -0.000262974371052511 0.270384188355039 0.14931297562967 Inf -Inf 0.955603044029889
"X4301008" -0.0250995225397612 0.025812391490688 0.0250995225397612 Inf -Inf 0.401592360636179
"X4301057" 0.0502765766856918 0.281776581682794 0.111299096145684 Inf -Inf 1.78078553833094
"X4301206" -0.28753312961806 0.666090651843412 0.295280570574727 Inf NA 0.506195263842389
"X4301404" -0.148454473902394 0.478147125058288 0.30433968412303 Inf NA 0.679456038972346
"X4301503" -0.0167217829427478 0.0171967098998299 0.0167217829427478 Inf -Inf 0.401322790625948
"X4301552" 0.133609856252929 0.565532966384269 0.192392725324307 Inf -Inf 2.63852880444764
"X4301651" 0.481692217236724 1.72626463008603 1.00964353195425 Inf -Inf 1.42537910393541
"X4301701" -0.12546019403759 0.12902347603887 0.12546019403759 Inf -Inf 0.573532315600413
"X4301859" 0.241628451997212 0.641200403833941 0.254688044503632 Inf -Inf 12.2250261361743
"X4301925" -0.0167303299991453 0.0172054997071051 0.0167303299991453 Inf -Inf 0.401527919979487
"X4301958" 0 0 0 NA NA NA
"X4301800" -0.498186091596054 1.01061689840849 0.51162603186904 Inf NA 0.792195146119804
"X4302006" -0.259539696089914 1.99205762212054 1.34184778646628 Inf NA 0.836476542212744
"X4302055" 0.11373503863253 0.739836352703234 0.452422633728182 Inf NA 1.44775242793018
"X4302105" 0 0 0 NA NA NA
"X4302154" -0.0251002976003282 0.0258131885642878 0.0251002976003282 Inf -Inf 0.481925713926301
"X4302204" 0 0 0 NA NA NA
"X4302220" -0.000340167219451702 0.270379359374088 0.149373901245467 Inf -Inf 0.79666080664249
"X4302253" 0.341526034377768 0.725123263582267 0.43704940349961 Inf -Inf 2.62229642099766
"X4302303" 6.34774093805533 29.2220021946516 13.1121871251584 Inf -Inf 1.31121871251584
"X4302352" -0.0501865214655376 0.051611903675543 0.0501865214655376 Inf -Inf 0.535322895632401
"X4302378" -0.00836341939110161 0.00860095466684445 0.00836341939110161 Inf -Inf 0.401444130772877
"X4302402" 0.20816154864362 0.478411920897932 0.268865117554592 Inf -Inf 3.22638141065511
"X4302451" 0.00339476431407016 1.0035024314331 0.473978562664304 Inf NA 0.679133462921988
"X4302584" -0.00836352743517418 0.00860106577955167 0.00836352743517418 Inf -Inf 0.40144931688836
"X4302600" 0 0 0 NA NA NA
"X4302659" 0.214250801111994 1.00546614634674 0.497551332105907 Inf NA 0.712909371375628
"X4303202" -0.127330525327586 0.278956510354782 0.143687962091113 Inf NA 0.530540167721032
"X4303301" -0.0250972179078312 0.0258100214033079 0.0250972179078312 Inf -Inf 0.401555486525299
"X4303400" -0.0162997792664946 0.0167627206044279 0.0162997792664946 Inf -Inf 0.39119470239587
"X4303558" 0.0164917990381067 0.270620742805891 0.13535194040775 Inf -Inf 1.181253298104
"X4303608" 6.15755672413916 13.7456228691328 6.45671517372928 Inf NA 1.41840882535014
"X4303673" -0.0385509004486705 1.94932864049424 1.30709342035388 Inf -Inf 1.11045104738029
"X4303707" 0 0 0 NA NA NA
"X4303806" 0.0749663373851423 0.287112906766279 0.0907267774742778 Inf -Inf 4.35488531876533
"X4303905" 0 0 0 NA NA NA
"X4304002" -0.00836699594819105 0.0086046328042128 0.00836699594819105 Inf -Inf 0.40161580551317
"X4304101" -0.0418128677333073 0.043000423994948 0.0418128677333073 Inf -Inf 0.501754412799688
"X4304200" 0.599137263215571 2.28881197823447 0.938933236063036 Inf -Inf 2.09622303865236
"X4304309" -0.00836342838982286 0.00860096392114462 0.00836342838982286 Inf -Inf 0.401444562711497
"X4304408" 0.0910289212776481 0.660784134078249 0.360502927896912 Inf NA 1.50470787296102
"X4304614" -0.0251014884690862 0.0258144132557355 0.0251014884690862 Inf -Inf 0.803247631010758
"X4304622" -0.0287088826283457 0.466594674776128 0.238948195469037 Inf NA 0.81925095589384
"X4304630" 0.149615526618313 0.610228515292456 0.316593585238333 Inf -Inf 1.38149928104
"X4304689" 0.999104196808982 2.58167465022257 1.3549170739219 Inf -Inf 2.55043213914711
"X4304697" -0.0174042305755138 0.372514577395131 0.287003963420678 Inf -Inf 0.834920620860153
"X4304713" 0.457962904602567 0.846344158946451 0.63586605939914 Inf -Inf 1.64981464060317
"X4304705" -0.0337625824471821 0.268080685045705 0.174461798549319 Inf -Inf 0.697847194197275
"X4304804" 0.360927164450411 1.27599351241731 0.838511295991239 Inf -Inf 1.49068674842887
"X4304853" -0.0417860600403937 0.0429728549181517 0.0417860600403937 Inf -Inf 0.802292352775559
"X4304903" 0.0414119824009315 0.283397544112842 0.120376875406358 Inf -Inf 1.28402000433449
"X4304952" -0.0260139290419267 0.0267527686862357 0.0260139290419267 Inf -Inf 0.356762455432137
"X4305009" 0.0645482905914268 0.283420861959198 0.0987392205975731 Inf -Inf 3.15965505912234
"X4305108" -0.740269955553386 4.32836092411049 2.51110596040561 Inf -Inf 0.450590976072782
"X4305116" 0.116751887021664 0.390415906664559 0.199704340022188 Inf -Inf 2.39645208026625
"X4305132" 0.141581478876316 0.572497608572963 0.188629184338528 Inf -Inf 3.62168033929974
"X4305157" -0.0250851784309115 0.0257976399848526 0.0250851784309115 Inf -Inf 0.481635425873501
"X4305207" -0.00836341039328022 0.00860094541346969 0.00836341039328022 Inf -Inf 0.401443698877451
"X4305306" -0.00836342838982286 0.00860096392114462 0.00836342838982286 Inf -Inf 0.401444562711497
"X4305371" 0.415924950582181 1.23251743563903 0.639956725101156 Inf -Inf 2.55982690040462
"X4305405" -0.0418301403002897 0.0430181871320871 0.0418301403002897 Inf -Inf 0.44618816320309
"X4305504" -0.125457058663314 0.129020251614654 0.125457058663314 Inf -Inf 0.523646853551223
"X4305587" -0.0083616835569935 0.0085991695321077 0.0083616835569935 Inf -Inf 0.401360810735688
"X4305603" 0.0502763066106261 0.278414721547424 0.109416062525888 Inf -Inf 1.7506570004142
"X4305702" 0.299881503378287 0.806668284665086 0.358216944696214 Inf -Inf 5.73147111513943
"X4305801" 0.0366344599979544 0.5894118635662 0.326079762449592 Inf NA 0.978239287348776
"X4305835" 0.0163911692287329 0.270605818040304 0.135430254326917 Inf -Inf 0.812581525961503
"X4305850" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4305871" -0.0501941495396543 0.0516197483998842 0.0501941495396543 Inf -Inf 0.481863835580681
"X4305900" -0.0167201689340423 0.0171950500505435 0.0167201689340423 Inf -Inf 0.401284054417014
"X4305934" -0.0418416108820715 0.043029983497819 0.0418416108820715 Inf -Inf 0.573827806382694
"X4305959" 0.224917573615621 0.633253472036303 0.264046091727586 Inf -Inf 4.22473746764138
"X4305975" -0.0250827519079876 0.0257951445445678 0.0250827519079876 Inf -Inf 0.601986045791703
"X4306007" 0.228118658612366 0.678482534220189 0.337626147834512 Inf NA 3.24121101921132
"X4306072" 0 0 0 NA NA NA
"X4306106" -0.0340147102335094 0.368431051465862 0.29382967139849 Inf -Inf 0.72327303728859
"X4306130" 0.0415024111556151 0.275513064399129 0.115887737227061 Inf -Inf 1.11252227737978
"X4306205" 0.0749616686981215 0.287112104674776 0.0907309029306439 Inf -Inf 4.35508334067091
"X4306304" -0.0502004356943202 0.0516262130919894 0.0502004356943202 Inf -Inf 0.438112893332249
"X4306320" -0.00837154800278809 0.00860931414487017 0.00837154800278809 Inf -Inf 0.401834304133829
"X4306353" -0.00836313482483424 0.00860066201841312 0.00836313482483424 Inf -Inf 0.802860943184087
"X4306403" -0.0588804510864859 0.293596664466665 0.207022875994104 Inf -Inf 0.662473203181134
"X4306429" -0.0251140884460486 0.0258273710933842 0.0251140884460486 Inf -Inf 0.482190498164134
"X4306452" 0.0666116220173208 0.285565220308205 0.0979734820677575 Inf -Inf 2.35136356962618
"X4306551" 0 0 0 NA NA NA
"X4306700" 0.491306545283375 1.22689930042555 0.620475516831829 Inf -Inf 2.83645950551693
"X4306734" -0.00836242649818197 0.00859993357408424 0.00836242649818197 Inf -Inf 0.802792943825469
"X4306759" 0.0662379897991974 0.564798239478315 0.254593717837155 Inf -Inf 1.52756230702293
"X4306809" 0.149933202672142 0.571146017345431 0.179689280490588 Inf -Inf 5.7500569756988
"X4306924" -0.0388352092934695 0.723834626452551 0.527648781891741 Inf NA 1.33300744898966
"X4306932" 0.0665997477692698 0.283024956707905 0.0965405672431886 Inf -Inf 2.31697361383653
"X4306957" -0.0586819612265799 0.060348628314436 0.0586819612265799 Inf -Inf 0.704183534718959
"X4306973" -0.0300493456581298 0.0309027979690817 0.0300493456581298 Inf -Inf 0.721184295795115
"X4307005" -0.0745952481719769 0.194013672561158 0.0825427408277749 Inf NA 0.660341926622199
"X4307054" 0.0734483547039698 0.286716178911935 0.0919878038379106 Inf -Inf 8.83082916843942
"X4307203" 0.374833959479994 1.01875297818683 0.439631571036864 Inf -Inf 5.27557885244236
"X4307302" 0.112072851295198 0.642079014926188 0.30955112580735 Inf NA 1.8573067548441
"X4307401" -0.208120676562642 2.25082546591799 1.51066102457092 Inf -Inf 1.908203399458
"X4307450" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X4307500" 0.24070613590029 1.22787663096273 0.674418177580491 Inf -Inf 1.50567779180761
"X4307559" 0 0 0 NA NA NA
"X4307609" 0.0913416653399918 0.554572141178643 0.226099767759297 Inf -Inf 1.66965982345327
"X4307807" -0.0671876513413178 0.0690958944344303 0.0671876513413178 Inf -Inf 0.460715323483322
"X4307815" 0.0331341116891577 0.273616847661996 0.122400264002763 Inf -Inf 1.0682204858423
"X4307831" 0.0666113162290779 0.283021367913004 0.0965273766858153 Inf -Inf 2.31665704045957
"X4307864" -0.0421912656620443 0.26686841352802 0.180079195853131 Inf -Inf 1.0169178118765
"X4307906" 0.123500842497345 0.890556755073213 0.617755335648114 Inf -Inf 0.84720731746027
"X4308003" 0.249654079702809 0.678145749862397 0.379225228981684 Inf -Inf 3.03380183185347
"X4308052" -0.0167312369969973 0.0172064324652323 0.0167312369969973 Inf -Inf 0.401549687927935
"X4308078" 0.148684593016128 0.461063183919456 0.303038498608541 Inf -Inf 1.61620532591222
"X4308102" -0.0670257779771443 0.0689294235925511 0.0670257779771443 Inf -Inf 0.536206223817154
"X4308201" -0.0169999435645899 0.280621928376676 0.168435230276586 Inf -Inf 0.898321228141794
"X4308250" 0.293839681300232 0.904735838094654 0.592958475308629 Inf -Inf 1.58122260082301
"X4308300" -0.140198882361943 2.18698843289228 1.63636170634988 Inf -Inf 0.975718781426017
"X4308433" -0.0187849799426616 0.0193185051889563 0.0187849799426616 Inf -Inf 0.60111935816517
"X4308458" 0.0163304305311839 0.269666005636123 0.134974634518951 Inf -Inf 1.0797970761516
"X4308508" 0.0164635031790484 0.282214386199891 0.141785608163927 Inf -Inf 0.90742789224913
"X4308607" -0.10784009873976 0.110902940191611 0.10784009873976 Inf -Inf 0.544876288369312
"X4308706" -0.0330570352949514 0.0339959110856814 0.0330570352949514 Inf -Inf 0.45335362690219
"X4308805" 0.389496217708357 1.83556814741126 1.35588462991459 Inf -Inf 0.936438305552521
"X4308854" 0.0502768466810341 0.283503189728513 0.112274861630365 Inf -Inf 1.34729833956438
"X4308904" -0.0752800517714704 0.0774181327428129 0.0752800517714704 Inf -Inf 0.451680310628823
"X4309001" 0.127295914374554 0.392621052711905 0.191882688387116 Inf -Inf 2.3025922606454
"X4309050" 0.224901561503392 0.639009222738754 0.269018695361679 Inf -Inf 6.45644868868031
"X4309100" 0.449205500550722 1.015587564352 0.680137215171629 Inf -Inf 1.51844587573201
"X4309126" -0.0419212334358789 0.0431118674670105 0.0419212334358789 Inf -Inf 0.402443840984438
"X4309159" 0.0501320077537396 0.729649525653227 0.582027536449521 Inf -Inf 0.997761491056322
"X4309209" 0.233136011726896 0.886568365071118 0.398900066140117 Inf -Inf 2.12746701941396
"X4309258" -0.0669094931598257 0.0688098360894703 0.0669094931598257 Inf -Inf 0.583937394849388
"X4309407" -0.0790496135664315 0.0812861462893951 0.0790496135664315 Inf -Inf 0.379438145118871
"X4309506" -0.0250969580634785 0.0258097541789355 0.0250969580634785 Inf -Inf 0.401551329015656
"X4309555" -0.00837151214638323 0.00860927727008268 0.00837151214638323 Inf -Inf 0.401832583026395
"X4309571" -0.100333278869741 0.103182913923062 0.100333278869741 Inf -Inf 0.566587927735007
"X4309605" -0.0334683341660776 0.0344188915413602 0.0334683341660776 Inf -Inf 0.401620009992931
"X4309704" -0.00836352743517418 0.00860106577955167 0.00836352743517418 Inf -Inf 0.40144931688836
"X4309753" -0.00136514690109831 0.393798576138415 0.339617970219353 Inf -Inf 0.815083128526447
"X4309803" -0.0325916065051154 0.0335172633299221 0.0325916065051154 Inf -Inf 0.625758844898215
"X4309902" 0.0830459376506373 0.36925123665791 0.212571944483137 Inf -Inf 1.45763619074151
"X4309951" 0.149550566206833 0.601346869953706 0.307005335644822 Inf -Inf 1.84203201386893
"X4310009" -0.025197965599063 0.025913630499606 0.025197965599063 Inf -Inf 0.604751174377512
"X4310108" 0.358132043587677 0.835703781542876 0.441422203208655 Inf -Inf 3.85241195527553
"X4310207" -0.0418324190517906 0.0430205306039901 0.0418324190517906 Inf -Inf 0.40159122289719
"X4310306" 0.150079249934533 0.574251015950438 0.181324034712615 Inf -Inf 4.35177683310276
"X4310363" 0.136696274518926 0.571683232295952 0.192906265615596 Inf -Inf 3.70380029981944
"X4310405" -0.0501975610255019 0.0516232567777078 0.0501975610255019 Inf -Inf 0.602370732306023
"X4310413" 0.0582541186228224 0.280559205155555 0.103127480480645 Inf -Inf 3.30007937538063
"X4310439" 0.146247107623193 2.46270012504828 1.63790785542862 Inf NA 2.49585958922456
"X4310462" 0 0 0 NA NA NA
"X4310504" 0.0865366723248041 0.557938720609197 0.232382442578157 Inf -Inf 7.43623816250103
"X4310538" -0.0083700708530728 0.00860779504160113 0.0083700708530728 Inf -Inf 0.803526801894989
"X4310579" -0.286054114231611 0.568641881622965 0.305731151448603 Inf NA 0.889399713305027
"X4310652" 0.266079701387045 0.685372338504855 0.463067216676352 Inf -Inf 1.5329121655493
"X4310702" 0.0662497275988088 0.549205177674516 0.24589786462111 Inf -Inf 1.31145527797926
"X4310751" 0.0412248421761701 0.373999015586629 0.248674905259738 Inf -Inf 1.19363954524674
"X4310801" -0.0115521821643356 0.406203531238671 0.354202870149107 Inf -Inf 2.26689836895428
"X4310850" -0.0250756997586899 0.0257878921022859 0.0250756997586899 Inf -Inf 0.401211196139038
"X4310876" -0.137645446495715 0.452310043174627 0.325445588935713 Inf NA 0.459452596144536
"X4310900" -0.0250972179078312 0.0258100214033079 0.0250972179078312 Inf -Inf 0.401555486525299
"X4311106" 0.348865163341712 1.09114393569127 0.764093505352559 Inf -Inf 1.52818701070512
"X4311122" 1.40625989316211 8.00077614588536 3.97814636212252 Inf NA 0.671181108547912
"X4311130" -0.331939824380626 1.71626102943185 1.07729456487411 Inf NA 0.891554122654438
"X4311205" -0.971689630099081 2.21541185618425 1.40479551510895 Inf NA 0.899069129669731
"X4311239" -0.167656605104698 0.172418336647902 0.167656605104698 Inf -Inf 0.536501136335033
"X4311270" 0 0 0 NA NA NA
"X4311304" -0.555870332117525 3.96269485997992 1.86737293227355 Inf -Inf 2.93881641800427
"X4311254" -0.24210471838745 1.36601438582603 0.879762769954137 Inf -Inf 0.559319376924484
"X4311403" 0.333333333333333 0.816496580927726 0.333333333333333 100 100 Inf
"X4311429" -0.00836341939110161 0.00860095466684445 0.00836341939110161 Inf -Inf 0.401444130772877
"X4311601" 0.108107562304342 0.380726311111539 0.199884905072731 Inf -Inf 1.74445008063475
"X4311627" 0.00767365544736249 0.369106964836586 0.268497873613373 Inf -Inf 0.859193195562792
"X4311643" 0.189643263866938 0.905216906605206 0.698209274936268 Inf -Inf 0.736572421910788
"X4311700" -0.0669148264235002 0.0688153208268661 0.0669148264235002 Inf -Inf 0.535318611388002
"X4311734" 0.0997170531231376 0.377406101310298 0.204644505434872 Inf -Inf 1.22786703260923
"X4311775" 0.00767882154790861 0.587158091818277 0.31156037270466 Inf -Inf 1.10777021406101
"X4311791" 0.324442091271188 0.91461602174711 0.557348445870722 Inf -Inf 1.78351502678631
"X4311809" 0.0579172219224463 0.363511486250972 0.228382281824808 Inf -Inf 0.953247785007893
"X4311908" 0.024176153457667 0.135533429462452 0.0530699006273466 Inf NA 0.566078940025031
"X4312005" -0.0162998061325723 0.0167627482335477 0.0162998061325723 Inf -Inf 0.78239069436347
"X4312054" 0 0 0 NA NA NA
"X4312104" 0.236167618570241 1.29871876957115 0.685220556889599 Inf -Inf 2.43633975782968
"X4312138" -0.00839009733646249 0.00862839031103773 0.00839009733646249 Inf -Inf 0.402724672150199
"X4312153" 0 0 0 NA NA NA
"X4312179" -0.0250823903772945 0.0257947727457907 0.0250823903772945 Inf -Inf 0.601977369055067
"X4312203" -0.0668963841717706 0.0687963547839519 0.0668963841717706 Inf -Inf 0.458718062892141
"X4312302" -0.0501944851731514 0.051620093565941 0.0501944851731514 Inf -Inf 0.535407841846948
"X4312351" -0.0167391534491125 0.0172145737579956 0.0167391534491125 Inf -Inf 0.401739682778699
"X4312377" -1.12550739108501 4.14198916679408 2.96788374402035 Inf -Inf 2.41454948666063
