"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X3520004" -0.17363142426334 0.201953236319052 0.17363142426334 Inf -Inf 0.574779887216573
"X3520103" 3.51923272094966 6.53101911879136 3.94795255493905 Inf -Inf 2.50995659121953
"X3520202" 1.10558878912729 1.8495349300618 1.23020223528836 Inf -Inf 2.88047352652884
"X3520301" 0.258819917336353 0.808346218294993 0.502495638390463 Inf -Inf 1.37827375101384
"X3520426" 0 0 0 NA NA 0
"X3520442" 1.05361914320749 2.29363609986834 1.37116818047402 Inf -Inf 2.30933588290361
"X3520400" 0 0 0 NA NA 0
"X3520509" 0.486791010822269 1.1995047488117 0.681196446733825 Inf -Inf 1.36239289346765
"X3520608" 0 0 0 NA NA 0
"X3520707" 0.186861300267875 0.615826584535317 0.288681077476628 Inf -Inf 1.84755889585042
"X3520806" 0.416666666666667 1.19023807142381 0.416666666666667 100 100 20
"X3520905" 0.418846099628669 1.46192619808042 0.647625612515474 Inf -Inf 1.7270016333746
"X3521002" 0.168748135655261 0.580579327301414 0.327395355889815 Inf -Inf 1.08379152294559
"X3521101" 0.337743292001561 0.820788524647035 0.443975103815221 Inf -Inf 2.50715352742713
"X3521150" 0.167594246536321 0.637980218044306 0.417123842746633 Inf -Inf 1.05378655009676
"X3521200" 0.47170336597145 2.58854515203133 1.54248945350194 Inf -Inf 1.37110173644617
"X3521309" 5.50812170362686 16.7286427438119 6.54033809238835 Inf -Inf 3.71522163827977
"X3521408" 0.766030360426793 2.21028878282823 0.983938117677022 Inf -Inf 2.86236543324225
"X3521507" 0.725008352276377 2.56980591664548 0.902364793663113 Inf -Inf 1.76789837125834
"X3521606" -0.0113747162646799 0.29479065138557 0.169475164951059 Inf -Inf 0.707374601534855
"X3521705" 0.104455546804379 0.50110950668502 0.409120182847484 Inf -Inf 0.913384594264151
"X3521804" 0.602365186005195 3.17455059715255 1.67645230860235 Inf -Inf 1.46308565114387
"X3521903" 0.103795777637943 0.758935093262252 0.556101479031598 Inf NA 0.920443827362645
"X3522000" 0.513229876003566 2.23153079787317 0.86243011443424 Inf -Inf 1.47845162474441
"X3522109" 0 0 0 NA NA 0
"X3522158" 0.0453190122700679 0.350516332005527 0.224288508645098 Inf -Inf 0.76898917249748
"X3522208" 0.455183271513577 0.968240294152338 0.603064317089487 Inf -Inf 1.99635084277899
"X3522307" -0.260718112108138 0.959946017783742 0.819631373466665 Inf -Inf 0.609958231417053
"X3522406" 0.792244426943137 1.72483305480777 1.06095566452981 Inf -Inf 1.49781976168915
"X3522505" -0.220169571312254 0.539676219106188 0.220169571312254 Inf -Inf 0.845451153839054
"X3522604" 1.71523367126537 3.78072039249479 2.16694784460836 Inf -Inf 1.40558779109732
"X3522653" 0.171076625334331 0.830408135205247 0.305973706487473 Inf -Inf 1.95823172151983
"X3522703" 1.50638645345644 4.92591435813033 2.52948025338377 Inf -Inf 1.58712486486825
"X3522802" 0.00440995866810832 0.286128528419193 0.15236623389101 Inf -Inf 1.12516603488746
"X3522901" 1.07288619693839 3.13176683006254 1.45608974047847 Inf -Inf 2.58860398307283
"X3523008" 1.72028580987354 4.44639087031225 2.08500043040693 Inf -Inf 2.90087016404443
"X3523107" 0.00943459453768946 0.263120915392615 0.135743488533414 Inf -Inf 1.44793054435642
"X3523206" 0.734002980168656 1.95296299211119 1.11648780185138 Inf -Inf 2.02231752788175
"X3523305" -0.0301772664373738 0.0418903792737717 0.0301772664373738 Inf -Inf 0.579403515597577
"X3523404" -0.0691758774586382 0.767262266969344 0.587265988427938 Inf -Inf 0.805393355558315
"X3523503" 0.426612104807013 1.65828260736051 0.668215397844128 Inf -Inf 2.29102422117987
"X3523602" 1.75463128997542 5.27080798855815 2.29732248013036 Inf -Inf 2.18359364448035
"X3523701" 0.885490615927725 3.15515139557914 0.936053347112333 Inf -Inf 14.9768535537973
"X3523800" -0.124061246173008 0.14545730283948 0.124061246173008 Inf -Inf 0.476395185304349
"X3523909" 3.05564592297249 4.85139042732996 3.40905395171235 Inf -Inf 1.98344957190537
"X3524006" 0.608324506284709 1.52332052847595 0.985001609794266 Inf -Inf 1.81846451038942
"X3524105" 6.41028050094269 20.6508614219606 7.86265491084504 Inf -Inf 2.10842142860649
"X3524204" 0.458857629349103 1.46353795172808 0.795778095915375 Inf -Inf 1.03236077307941
"X3524303" 0.526235807764351 2.86404587611291 1.71841880785132 Inf -Inf 1.10716916479011
"X3524402" 0.52804881480231 1.31588828633201 0.909999110298722 Inf -Inf 0.779999237398905
"X3524501" 0.271122213471451 1.59881554659105 0.643101588303534 Inf -Inf 1.28620317660707
"X3524600" 0.214948271335535 0.678619545709618 0.403990635639174 Inf -Inf 1.68622178353742
"X3524709" -0.141134494527445 0.470932355678423 0.401408709710539 Inf -Inf 0.631725182495275
"X3524808" 1.28539911176539 2.72203822435489 1.50302482472842 Inf -Inf 3.35559030637042
"X3524907" -0.170598230550136 0.37724125197203 0.170598230550136 Inf -Inf 1.09182867552087
"X3525003" 0 0 0 NA NA NA
"X3525102" 0.674684151993236 2.98875646071086 1.60970960300614 Inf -Inf 1.06573877164544
"X3525201" 0.056702880474557 1.12978950515066 0.727613554105171 Inf -Inf 1.27001638534721
"X3525300" 0.480200713711523 5.67965223232615 3.70629441334752 Inf -Inf 1.67044255249466
"X3525409" 0.107937925602762 0.808315668918435 0.350752671676766 Inf -Inf 1.20258058860606
"X3525508" 0.228173410502785 0.652646805589166 0.358992206200775 Inf -Inf 1.32550968443363
"X3525607" 0.100045588136201 0.488419921912054 0.358088133250561 Inf -Inf 0.954901688668162
"X3525706" 3.13640960396368 7.36084678143661 3.99941246534803 Inf -Inf 1.93910907410813
"X3525805" 0 0 0 NA NA 0
"X3525854" -0.0394616873325152 0.0458984627997122 0.0394616873325152 Inf -Inf 0.473540247990182
"X3525904" 0.391751692380583 1.5691461221164 0.994286118218573 Inf -Inf 0.994286118218573
"X3526001" 0.544799225870392 2.25189146238952 0.889230369631602 Inf -Inf 2.18887475601625
"X3526100" 0.183378921469507 0.88594933300855 0.42793569503534 Inf -Inf 1.36939422411309
"X3526209" -0.125799340810039 0.146439104247248 0.125799340810039 Inf -Inf 0.416439197164266
"X3526308" 0.124758178015156 0.812496383412321 0.33816691425469 Inf -Inf 1.15942942030179
"X3526407" 0.15180957160313 0.628935237172533 0.419262675950061 Inf -Inf 1.21967323912745
"X3526506" 1.68778888013771 5.65267144175126 1.97447794551881 Inf -Inf 3.86836495448584
"X3526605" 0.529014550937601 1.29604091378123 0.758871087024589 Inf -Inf 1.37455895008227
"X3526704" 0.192210242131069 1.37589642874526 0.944463206194014 Inf -Inf 0.816833043194823
"X3526803" 0.358865505472685 0.826123909709501 0.642396173067629 Inf -Inf 1.10125058240165
"X3526902" -0.203592917087737 1.83657657289756 1.38057176666482 Inf -Inf 0.607958209173497
"X3527009" -0.0552463622656112 0.0642578479197018 0.0552463622656112 Inf -Inf 0.407973136730668
"X3527108" 0.602701502647623 4.28039507112108 1.90160514842419 Inf -Inf 1.09972345932965
"X3527207" 0.125038385907038 0.990860554309406 0.589444536546558 Inf -Inf 0.857373871340448
"X3527256" 1.25881991733635 3.9572095963562 1.38600915404682 Inf -Inf 3.91343761142631
"X3527306" 0.0825010603286321 0.288252197167247 0.0839206650966053 Inf -Inf 0.732398531752192
"X3527405" 0.00440995866800358 0.270671400792573 0.143759706322773 Inf -Inf 0.766718433721458
"X3527504" 0.0123022961346979 0.285057036102723 0.145462943835184 Inf -Inf 1.07418789293674
"X3527603" 2.65558531768685 8.47199699832671 3.14746740931911 Inf -Inf 4.44348340139168
"X3527702" -0.0868157121316208 0.100976618159469 0.0868157121316208 Inf -Inf 0.396871826887409
"X3527801" -0.0219660525284755 0.271394293260893 0.163954061889683 Inf -Inf 0.54274448073826
"X3527900" 0.147399612935321 0.57625076887992 0.283953287607156 Inf -Inf 1.29807217191843
"X3528007" 0.445119050337321 0.857333246167201 0.489123840088104 Inf -Inf 4.69558886484579
"X3528106" 0.845635629468025 1.50940507961964 0.915629538555951 Inf -Inf 5.4937772313357
"X3528205" 0.477250567470292 1.97162177645885 0.794527701570057 Inf -Inf 1.69499243001612
"X3528304" 1.06107132818554 2.47873528615284 1.24450913427022 Inf -Inf 2.91397260707174
"X3528403" -0.779071452896013 1.17004132854749 0.779071452896013 Inf -Inf 1.06844084968596
"X3528502" 0.0311103595381133 1.07328228765945 0.720482959571722 Inf -Inf 0.768515156876504
"X3528601" 0.219358230003775 1.07847752551887 0.481961450526597 Inf -Inf 1.25049457433928
"X3528700" 0.718049444215 2.22942863043172 0.897747664446503 Inf -Inf 1.83369735716732
"X3528809" 1.06058390080362 2.44557589723035 1.33261440239407 Inf -Inf 3.04597577690074
"X3528858" 0.218430650133972 0.850769455419208 0.272389482594819 Inf -Inf 4.35823172151711
"X3528908" 0 0 0 NA NA 0
"X3529005" 0.903402946438259 3.34021573122147 1.34909393961678 Inf -Inf 2.08891964843888
"X3529104" -0.0451584118786335 0.0520566709937909 0.0451584118786335 Inf -Inf 0.197054888197673
"X3529203" -0.927340376206649 1.62501546036593 0.927340376206649 Inf -Inf 0.809315237416712
"X3529302" -0.302112869285647 1.85577980160634 1.29618613787139 Inf -Inf 0.695161280646106
"X3529401" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X3529500" 0.26671225480287 1.11817331117625 0.475278576509173 Inf -Inf 1.26740953735779
"X3529609" 0.711465892537224 3.04866640968663 1.04496464238733 Inf -Inf 2.38849061117103
"X3529658" 0.126870525235008 0.399421585540845 0.207582222112793 Inf NA 0.866430144470786
"X3529708" 8.92276544886185 28.8246066830292 9.51511276662261 Inf -Inf 7.02654481227516
"X3529807" 0.393917234136459 1.73359142558933 0.731879858711398 Inf -Inf 2.00744189817984
"X3530003" 0.105681849997909 1.06472673660567 0.493304872165457 Inf -Inf 3.64286674829876
"X3529906" 0.211465892537686 0.768189022160729 0.48324676406938 Inf -Inf 1.18953049617078
"X3530102" 3.01324151144015 8.01906384137739 3.53947242160061 Inf -Inf 3.36425101459068
"X3530201" 0.142290015078378 1.72201262827572 0.939923455255864 Inf -Inf 0.798519041633301
"X3530300" 1.59129966864505 3.25232709776725 1.96202731245653 Inf -Inf 2.47835028941877
"X3530409" -0.157846749330313 0.183593851199143 0.157846749330313 Inf -Inf 0.409548322586759
"X3530508" 3.02923447132348 9.28247511992168 3.77611791187355 Inf -Inf 2.0480639522026
"X3530607" 0.472096163408674 2.3898274340258 1.89651784840615 Inf -Inf 1.31931676410863
"X3530706" -1.08715072545174 1.84726840931782 1.38772877598651 Inf -Inf 0.611109919700482
"X3530805" 0.998667122450248 2.21741184044596 1.54336737916575 Inf -Inf 0.974758344736261
"X3530904" 0.0956356294681797 0.546671325211073 0.217043002504956 Inf -Inf 1.4882948743197
"X3531001" 0.44127125893595 1.46816495587806 0.661025627188957 Inf -Inf 2.35031334111629
"X3531100" -0.0236770123996186 0.0275390776799547 0.0236770123996186 Inf -Inf 0.454598638072677
"X3531209" 0.30766529897966 0.962165974287714 0.459271470727941 Inf -Inf 2.0040936904492
"X3531308" 1.43555178380752 2.68368317436628 1.63202889579332 Inf -Inf 2.30404079406115
"X3531407" 1.79910323135211 4.0904071159685 1.91685416525053 Inf -Inf 3.75546938498063
"X3531506" 0.288762048143863 1.479078996667 0.961546514976534 Inf -Inf 0.951633664306673
"X3531605" 0.334260913202809 0.986296367682553 0.573358988019626 Inf -Inf 1.89801596034083
"X3531803" 1.35100021535537 3.17523255070821 1.92961427387733 Inf -Inf 2.08138168867667
"X3531704" 0.482943866316774 1.15269343249326 0.617056075358892 Inf -Inf 2.19397715683162
"X3531902" 2.12811674205946 6.29975583989635 3.59774288170236 Inf -Inf 0.764122381954484
"X3532009" 0.040389267202956 0.529695898789148 0.255780127357422 Inf -Inf 0.944418931781251
"X3532058" 0.335146676570342 1.03790109032198 0.690293554785859 Inf -Inf 0.871949753413717
"X3532108" 0.584150123457021 2.02135851630531 0.584150123457021 Inf NA 4.67320098765616
"X3532157" -0.102600387064703 0.119336003279443 0.102600387064703 Inf -Inf 0.428245093835284
"X3532207" -0.00339738650486972 0.806780144655014 0.487976577235241 Inf -Inf 1.46392973170572
"X3532306" 0.491459068676126 0.843372919282654 0.573344083809634 Inf -Inf 2.03855674243425
"X3532405" 0.0337022741540474 0.635031163946288 0.39700488191428 Inf -Inf 0.952811716594272
"X3532504" -0.138205866277216 0.201807377476181 0.149043287665121 Inf -Inf 0.461553406962956
"X3532603" 1.68586792419596 5.1701030480565 2.40291950042832 Inf -Inf 2.84790459310024
"X3532702" 0.770194633601176 2.57118011985756 0.858012032214401 Inf -Inf 5.49127700617217
"X3532801" 0.0372930970394473 0.577825061201495 0.380569293646697 Inf -Inf 0.811881159779621
"X3532827" -0.0429440661311502 0.261124785601205 0.172891263712874 Inf -Inf 0.553252043881198
"X3532843" 0.173779252961146 0.81858146505626 0.296852598973016 Inf -Inf 1.67634408831821
"X3532868" -0.021444630869193 0.351464931942126 0.209100254306921 Inf NA 0.802944976538575
"X3532900" -0.10956514466088 0.598483424499451 0.403709628287139 Inf -Inf 0.704656805737551
"X3533007" -0.126830494577343 0.344310580545518 0.29820425853824 Inf NA 0.367020625893219
"X3533106" -0.0394616873322808 0.0458984627994396 0.0394616873322808 Inf -Inf 0.541188854842708
"X3533205" 0.754409958668177 2.32910216295155 0.875802477787142 Inf -Inf 5.60513585783771
"X3533304" -0.0789233746652229 0.0917969255996484 0.0789233746652229 Inf -Inf 0.445684939285964
"X3533403" -0.169221465595132 0.308698256254083 0.261560254715581 Inf -Inf 0.45654153550356
"X3533254" 0.365368130675622 0.930247007212658 0.562467554461564 Inf -Inf 1.25574151693745
"X3533502" 0.231660526138467 0.95448188256067 0.564487703998998 Inf -Inf 1.06256508988047
"X3533601" 1.60326629435164 5.68762339867177 1.85728123817101 Inf -Inf 2.78592185725652
"X3533700" -0.135103657916121 0.583683985982236 0.300002875813726 Inf -Inf 9.60009202603923
"X3533809" -0.101053861371376 0.118363777393178 0.101053861371376 Inf -Inf 0.404215445485504
"X3533908" 1.60249449760381 6.62148001511884 3.41320775211508 Inf -Inf 1.59838021562462
"X3534005" 0.5324969297359 1.57772942013691 0.711539368735173 Inf -Inf 2.43956354994917
"X3534104" 0 0 0 NA NA 0
"X3534203" 0 0 0 NA NA 0
"X3534302" 1.30328307057001 3.3834440265514 2.12667998172319 Inf -Inf 1.2921599888951
"X3534401" 0 0 0 NA NA NA
"X3534500" 0 0 0 NA NA 0
"X3534609" 0.194753637734435 0.637050518235653 0.295097348940295 Inf -Inf 2.36077879152236
"X3534708" 0.154454185759721 0.939908069952164 0.659755677412994 Inf -Inf 1.11116745669557
"X3534807" 0.913184287867833 2.58399656295759 1.01394406670951 Inf -Inf 4.86693152020565
"X3534757" 0.356972845815724 1.14726825751915 0.842263606408741 Inf -Inf 1.55494819644691
"X3534906" -0.0745134159969228 0.32056669440894 0.226903052696423 Inf -Inf 0.702667518027631
"X3535002" 0.0847343011433749 4.9456573095896 2.64445266489448 Inf -Inf 2.72975758956849
"X3535101" 0.405291950401843 1.25151042087385 0.560643078658102 Inf -Inf 2.99009641950988
"X3535200" 0.0746944794269472 0.369795685249569 0.217243969042703 Inf -Inf 0.947973683095432
"X3535309" 0.0057194409645811 0.627636117794092 0.504175734241669 Inf -Inf 1.00835146848334
"X3535408" -0.0168240159589804 0.296130470389084 0.174697959210779 Inf -Inf 0.882684425486039
"X3535507" 1.07839052548576 2.7147060027249 1.45689022375069 Inf -Inf 1.58933478954621
"X3535606" 0.196358824072984 0.763416124002662 0.488108098445542 Inf -Inf 0.996986754271746
"X3535705" -0.184911087530463 0.217453103581074 0.184911087530463 Inf -Inf 0.537923163724982
"X3535804" 0.438192747879663 1.09506427670815 0.746817788213033 Inf -Inf 1.2151611469229
"X3535903" 1.46632350807235 3.85596400619385 1.5962576291717 Inf -Inf 6.66264053915146
"X3536000" 0.117334860223619 0.789408104518254 0.332318910750668 Inf -Inf 0.911503298058976
"X3536109" 0 0 0 NA NA 0
"X3536208" -0.134169736930803 0.156054773519314 0.134169736930803 Inf -Inf 0.53667894772321
"X3536257" -0.0587287410640312 0.315446319475297 0.214266026087356 Inf -Inf 0.685651283479541
"X3536307" 0.697536377342385 2.55605993849568 1.30529093796306 Inf -Inf 1.07100794909789
"X3536406" 1.31801095306789 6.17208132306119 2.32173536773243 Inf -Inf 2.44930324508037
"X3536505" -0.204552393028319 0.465589564781095 0.348135073233671 Inf -Inf 0.795737310248392
"X3536604" -1.90481616742906 7.73975086414289 3.13318659229466 Inf -Inf 2.29607567068922
"X3536703" 0.829371953647909 2.79990356639007 2.14542288051036 Inf -Inf 1.44028389181115
"X3536802" -0.102600387064669 0.119336003279403 0.102600387064669 Inf -Inf 0.492481857910413
"X3536901" 0.479330976277289 1.14125384503539 0.694506116918274 Inf -Inf 1.51528607327623
"X3537008" 1.13021966011179 3.4915882280967 1.41654526110022 Inf -Inf 1.61890886982882
"X3537107" -0.18152376172989 0.211132928879048 0.18152376172989 Inf -Inf 0.622367183073907
"X3537156" 0.416666666666667 1.44337567297406 0.416666666666667 100 100 Inf
"X3537206" 0.436861300267922 1.18430609332417 0.515405753692417 Inf -Inf 3.80607325803631
"X3537305" 0.449561413433416 2.07681564677059 1.21994759400396 Inf -Inf 0.836535493031285
"X3537404" 4.18708924094888 8.21705842585222 4.59893331367657 Inf -Inf 2.96307112827484
"X3537503" 0.208047247083852 0.594806867006674 0.208047247083852 Inf Inf 4.99313393001244
"X3537602" -0.0236770123996227 0.0275390776799594 0.0236770123996227 Inf -Inf 0.378832198393963
"X3537701" 0.00440995866819088 0.249363207981612 0.132678708610493 Inf -Inf 0.636857801330365
"X3537800" 0.24482565017872 4.4094101992163 2.98668349697602 207.599526551045 -110.470036212332 2.38934679758082
"X3537909" 0.854455546804379 1.6452885348396 1.05962653372359 Inf -Inf 2.42200350565391
"X3538006" -0.0781317012342086 1.0442049290853 0.800551806104453 Inf -Inf 0.640441444883562
"X3538105" 0.437644842490471 1.14480985830867 0.826418852499554 Inf -Inf 1.08679739506791
"X3538204" 0.100045588136137 0.782192880447166 0.343756213026661 Inf -Inf 0.891908012177281
"X3538303" -0.0631386997320956 0.0734375404796226 0.0631386997320956 Inf -Inf 0.432951083877227
"X3538501" 0.00440995866841711 0.270671400792589 0.143759706322457 Inf -Inf 0.726364831945044
"X3538600" 0.754335519235522 2.33715346783752 1.19345951493741 Inf -Inf 1.76264789898448
"X3538709" 2.50542852483142 5.98053421580113 2.87662337043547 Inf -Inf 1.1954798422589
"X3538808" 0.192822734578198 0.898407195631294 0.698205365613988 Inf -Inf 1.13606296777869
"X3538907" 0.111525405356556 1.58355779915181 0.961624619501033 Inf -Inf 0.941999627266318
"X3539004" 0.283611236955767 1.13343781828223 0.72409058959805 Inf -Inf 1.10337613653036
"X3539103" -0.340743724587671 1.27994946736444 0.809506370974069 Inf -Inf 1.0501704272096
"X3539202" -0.0218218526598694 0.72566436519722 0.578737728751534 Inf -Inf 1.02886707333606
"X3539301" 1.01180319212738 2.58275703607055 1.76478776747006 Inf -Inf 1.56870023775116
"X3539400" -0.0940939738239654 0.235645033172082 0.190795774182598 Inf -Inf 0.446741324915352
"X3539509" 2.33629308297518 5.63896957834226 3.10016823707568 Inf -Inf 2.14112338675731
"X3539608" 2.86774266801718 7.66128842809315 3.74033281471461 Inf -Inf 4.32616807485064
"X3539707" -0.063138699732105 0.0734375404796335 0.063138699732105 Inf -Inf 0.404087678285472
"X3539806" 0 0 0 NA NA 0
"X3539905" 0.056173942135473 0.516750635339776 0.235750192054686 Inf -Inf 0.838222905083329
"X3540002" 0.638347724688283 1.68949522996606 0.836034327215078 Inf -Inf 2.29312272607564
"X3540101" 0.0359793085343465 0.286502753112443 0.126404249142178 Inf -Inf 1.51685098970614
