"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2514651" 0.240738146262616 0.863397275340825 0.25771821144782 Inf -Inf 12.3704741494954
"X2514701" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2514800" -0.0463322712077 0.0463322712077 0.0463322712077 Inf -Inf 0.635414005134171
"X2514453" -0.147879128861279 0.147879128861279 0.147879128861279 Inf -Inf 0.54601524502626
"X2514909" 0.44441896396307 1.27050182298046 0.53705402402462 Inf -Inf 4.68701693694214
"X2515104" -0.00925790462541985 0.00925790462541985 0.00925790462541985 Inf -Inf 0.444379422020153
"X2515203" 0.0371735461282325 0.278874096001469 0.121799822670917 Inf -Inf 1.6703975680583
"X2515401" 0 0 0 NA NA NA
"X2515500" 0.0740765377527721 0.286140214465438 0.0910473296504677 Inf -Inf 8.7405436464449
"X2515609" -0.0463068731902545 0.0463068731902545 0.0463068731902545 Inf -Inf 0.555682478283055
"X2515708" 0.000122299030381782 0.372678016316957 0.277696245090857 Inf -Inf 1.06635358114889
"X2515807" -0.0277999124829933 0.0277999124829933 0.0277999124829933 Inf -Inf 0.444798599727892
"X2515906" -0.0463052649069862 0.0463052649069862 0.0463052649069862 Inf -Inf 0.444530543107067
"X2515930" -0.0552538566876941 0.0552538566876941 0.0552538566876941 Inf -Inf 0.530437024201863
"X2515971" -0.0185065720793648 0.0185065720793648 0.0185065720793648 Inf -Inf 0.444157729904755
"X2516003" -0.00925988831613609 0.00925988831613609 0.00925988831613609 Inf -Inf 0.444474639174533
"X2516102" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2516151" 0 0 0 NA NA NA
"X2516201" -3.98301164577146 4.54498130855989 3.98301164577146 Inf -Inf 2.58357512158149
"X2516300" 0.285320101047311 1.14533731464006 0.51707156032289 Inf NA 3.10242936193734
"X2516409" 0.244660679522151 0.784483526697531 0.392448435874122 Inf -Inf 3.42500453126506
"X2516508" -0.121494862738857 0.121494862738857 0.121494862738857 Inf -Inf 0.613868780154224
"X2516607" 0.110722821607395 0.601006695252185 0.245881296174413 Inf NA 0.655683456465101
"X2516706" -1.41631006328479 1.4430256699902 1.41631006328479 Inf -Inf 3.23728014465096
"X2516755" 0 0 0 NA NA NA
"X2516805" -0.124755842760723 1.07665407558377 0.691947192820024 Inf NA 0.874038559351609
"X2516904" -0.955269586498106 2.22181304970746 1.34251196318246 Inf -Inf 1.06513345839269
"X2517100" 0.25 0.866025403784439 0.25 100 100 Inf
"X2517209" -0.148186126462921 0.774305992461865 0.351416658613861 Inf NA 0.66149018092021
"X2505501" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2517407" -0.0555411150287452 0.0555411150287452 0.0555411150287452 Inf -Inf 0.888657840459923
"X2600104" 1.02430040751366 1.21417299970425 1.02430040751366 Inf Inf 1.85533658719456
"X2600203" -1.0492968582701 4.1113829236153 2.20386930854017 Inf NA 1.10193465427008
"X2600500" 0.0534285431192605 0.555346886887288 0.261031769622838 Inf -Inf 0.582768601948663
"X2600609" -0.101889885604015 0.101889885604015 0.101889885604015 Inf -Inf 0.543412723221413
"X2601102" 0.556268181970988 2.78243919195906 1.75617688515657 Inf NA 0.7733622980506
"X2601201" 0.6585874242773 0.959012859809113 0.861271086922827 Inf NA 1.08792137295515
"X2601607" -0.101858156595868 0.101858156595868 0.101858156595868 Inf -Inf 0.488919151660164
"X2601706" -0.207020341521726 0.827204104547648 0.559991056245079 Inf NA 0.584338493473126
"X2601805" 0.240452046367208 0.883198397204388 0.39525419131075 Inf -Inf 1.997073808728
"X2602001" 3.24347996811333 5.07132242262889 3.24347996811333 Inf Inf 0.864927991496888
"X2602506" 0.129459596710562 0.859640628054935 0.469249157748514 Inf -Inf 1.40774747324554
"X2602605" -0.138913877789156 0.267900860810797 0.173121345810837 Inf NA 0.449179708049738
"X2602803" 0.530970166610828 1.08204353272852 0.689282750009306 Inf -Inf 0.751944818191971
"X2603009" -0.32400250451016 0.425871473355219 0.422779864869577 Inf -Inf 0.712050298727709
"X2603108" -0.0365923163308937 0.0365923163308937 0.0365923163308937 Inf -Inf 0.439107795970725
"X2603207" -0.0463067129629566 0.0463067129629566 0.0463067129629566 Inf -Inf 0.55568055555548
"X2603306" 0.148127802783949 0.57227388679998 0.182115719902265 Inf -Inf 4.37077727765436
"X2603405" -0.0166770586956306 0.276888087818213 0.166675326690803 Inf -Inf 1.00005196014482
"X2603801" -0.175702882002399 0.32750632304253 0.29919684611311 Inf -Inf 0.70055846894777
"X2603900" 0.494044327224351 1.53217956671639 0.681512342989057 Inf NA 1.18954881685363
"X2603926" 0.120518410563303 1.12141885254363 0.614098837402242 Inf -Inf 1.63759689973931
"X2604304" 0.555567565401495 1.31086900258888 0.597216217299252 Inf -Inf 19.1109189535761
"X2604908" 0.166651410278707 0.645493285353745 0.416674294860647 Inf -Inf 1.33335774355407
"X2605103" 0.883288635159001 2.50771605752694 1.11172516537244 Inf NA 1.7787602645959
"X2605152" -2.17059609315241 3.09984255584705 2.69569189124589 Inf -Inf 1.45385630089666
"X2605301" -0.75109306397737 3.58582832802114 1.97154528858453 Inf -Inf 1.17557979940444
"X2605608" 0.500218122225094 1.81331474967977 0.822465481954395 Inf NA 0.751968440644018
"X2605707" -0.157285586559866 0.318005730496119 0.283849099910999 Inf -Inf 0.73647334030962
"X2605806" -0.0365926643594584 0.0365926643594584 0.0365926643594584 Inf -Inf 0.439111972313501
"X2606309" -0.465227730282864 2.24067169437522 1.25151615486447 Inf NA 1.29188764373107
"X2606507" -0.234560568780634 0.489347536667468 0.332287049602358 Inf NA 0.590732532626415
"X2606606" -0.259317225088754 0.259317225088754 0.259317225088754 Inf -Inf 0.691512600236677
"X2606705" 0.0185508960968157 0.277007264588645 0.137318697697098 Inf -Inf 1.19841772535649
"X2606903" 0.427619577298728 1.13394572074818 0.811347783952484 Inf NA 0.721198030179986
"X2607000" -0.518359191776066 0.518359191776066 0.518359191776066 Inf -Inf 0.57863351640119
"X2607109" 0.0614397228369723 0.570345970003341 0.378945220169973 Inf NA 0.638223528707323
"X2607307" 0.975452284842185 2.32643275741331 1.34304821564824 Inf NA 0.889190542774006
"X2607406" -0.018519733635003 0.018519733635003 0.018519733635003 Inf -Inf 0.444473607240072
"X2607505" 0.190889513944174 0.346339747748874 0.190889513944174 Inf Inf 0.416486212241833
"X2607703" 0.583803375568228 1.65847779712213 1.02762109703281 Inf -Inf 2.59609540303026
"X2608008" 0.438620940316111 1.25748845647691 0.742681908783518 Inf -Inf 1.51696730304719
"X2608057" -0.0277690813791439 0.0277690813791439 0.0277690813791439 Inf -Inf 0.533166362479564
"X2608255" -0.00925615669807924 0.00925615669807924 0.00925615669807924 Inf -Inf 0.444295521507804
"X2608305" 0 0 0 NA NA NA
"X2608750" -0.351145181505988 0.654872883886964 0.598176540143879 Inf -Inf 0.957082464230207
"X2608800" 0 0 0 NA NA NA
"X2609154" 0.166664043820259 0.577349512044547 0.166668852372006 Inf -Inf 2.00002622846408
"X2609303" 0.120349557043492 0.773186490579018 0.626550147652169 Inf -Inf 1.00248023624347
"X2614303" -0.300201312864115 1.20897906795792 0.667786724525498 Inf NA 0.534229379620399
"X2609808" -0.101808502500212 0.386333871243804 0.345650112777919 Inf -Inf 0.829560270667006
"X2609907" 3.15366371836829 6.33096121435844 3.22503512621845 Inf NA 2.05035345772828
"X2610301" -0.00925794447995357 0.00925794447995357 0.00925794447995357 Inf -Inf 0.444381335037771
"X2610400" 0.275785488564011 2.15046386333235 1.61414197509777 Inf Inf 0.993318138521703
"X2610806" -0.208311737459452 0.898992359449021 0.605782428779093 Inf NA 0.755261209906402
"X2610905" 2.00083772645644 3.42950840012524 2.487434812731 Inf NA 1.66988630784738
"X2611002" 0.0925496649708247 0.560464981994208 0.228430834746535 Inf -Inf 1.46195734237782
"X2611101" -1.06030985236367 3.17808253601589 2.47303478495499 Inf -Inf 1.06942044754811
"X2611200" -0.181155380980779 0.533568913185084 0.293916623337198 Inf NA 0.742526206325553
"X2611533" 0.745053346376991 1.41465358962935 0.787028769894372 Inf NA 1.16238095245938
"X2611705" 0.0277494860766965 0.277774950034033 0.129653206047197 Inf -Inf 1.24467077805309
"X2612109" -0.0278179044299113 0.0278179044299113 0.0278179044299113 Inf -Inf 0.66762970631787
"X2612208" 0.971485895163249 1.91679568763264 1.2345278985491 Inf -Inf 1.66922082057343
"X2612406" -0.323952413902505 0.425833365722026 0.422738122696532 Inf -Inf 0.624351688905647
"X2612455" 1.65187568841093 2.31485857493948 1.71007943856822 Inf NA 1.21605648964851
"X2612471" -0.253575992321378 0.394905612279732 0.256593788283015 Inf NA 0.746454656823316
"X2612505" -0.0552100617688644 0.0552100617688644 0.0552100617688644 Inf -Inf 0.481833266346453
"X2612554" 0.385112606291916 3.32440771105236 1.78010860808853 Inf NA 1.79884659343683
"X2612604" 0.388881428425679 1.79074965333794 1.17592468251539 Inf -Inf 0.990252364223487
"X2612703" -0.00926654756000845 0.00926654756000845 0.00926654756000845 Inf -Inf 0.889588565760811
"X2612802" -1.81207037836973 2.02433765462553 1.86104003187837 Inf -Inf 3.80127325660262
"X2613008" -0.148134249309719 0.572275555457429 0.429000763313655 Inf -Inf 0.77705798637945
"X2613503" 1.00048919274822 2.2082496489969 1.51906606964315 Inf NA 0.842949957721052
"X2613602" 0.25495602699242 0.973250632957078 0.694601426848484 Inf -Inf 1.01032934814325
"X2613909" 1.75150237860653 5.72751002493061 2.47352374554107 Inf NA 1.38864490977745
"X2614006" -0.313739731318665 2.12866631532798 1.34666830501136 Inf NA 0.818228843551206
"X2614105" 0.555498389674113 2.52684929305636 1.09725080516294 Inf -Inf 2.19450161032589
"X2614402" 0.0915069652904987 0.864915481011314 0.446473171599494 Inf NA 0.931770097251118
"X2614501" -0.0647948310409979 0.0647948310409979 0.0647948310409979 Inf -Inf 0.478484906148908
"X2614600" 0.848703838673148 2.65413005260842 1.41342738821684 Inf NA 1.50765588076462
"X2614709" 0.129743708162691 0.394623710418569 0.191287526157026 Inf -Inf 2.04040027900827
"X2614808" 0.0457780870271478 0.6151552676711 0.421635232950976 Inf NA 0.941325171239388
"X2615003" -0.231510756509892 0.231510756509892 0.231510756509892 Inf -Inf 0.483152883151079
"X2615201" -0.0278101865587313 0.0278101865587313 0.0278101865587313 Inf -Inf 0.444962984939701
"X2615409" -0.0277813391061482 0.0277813391061482 0.0277813391061482 Inf -Inf 0.444501425698372
"X2615607" -1.00417428078634 1.06283261575941 1.00417428078634 Inf -Inf 1.89021041089194
"X2615706" 0.0111613218996903 0.464527704150667 0.257028911906122 Inf NA 0.514057823812244
"X2615805" 0.170754268410869 0.580075215230157 0.17220547736966 Inf NA 0.25830821605449
"X2615904" -0.231527918863125 0.231527918863125 0.231527918863125 Inf -Inf 0.584912637127896
"X2616001" -0.0799914692232555 0.0799915122711889 0.0799914692232555 Inf -Inf 0.383959052271626
"X2616100" -0.0558882683387288 0.281979409579477 0.199351334726718 Inf -Inf 0.797405338906874
"X2616183" -0.0278931293849974 0.0278931293849974 0.0278931293849974 Inf -Inf 0.446290070159959
"X2616209" -0.0463050653741753 0.0463050653741753 0.0463050653741753 Inf -Inf 0.444528627592083
"X2200053" 1.06471643961016 2.23336368386225 1.39814936284273 Inf Inf 1.56072487015002
"X2200251" 0.696385371909773 1.36726541042374 0.86906028081375 Inf NA 0.981526905389647
"X2200277" -0.273548502780156 0.535546694192476 0.286646347182505 Inf NA 0.743731062960013
"X2200459" -9.61825244797746 20.4442476162066 10.5298023831479 Inf -Inf 0.757766888142579
"X2200509" -4.39469753961989 9.45603123632402 5.31607883594921 Inf NA 1.17051277121817
"X2200707" 1.85788914551262 4.36166293770512 2.00423747705792 Inf -Inf 3.92666934280735
"X2200954" -0.16827674172605 0.968524281589346 0.806628938928478 Inf -Inf 0.87995884246743
"X2201002" -0.0639703226548783 2.16904604942759 1.39155821507138 Inf NA 0.722105884577582
"X2201051" -11.0957780118283 12.1833698320479 11.0957780118283 Inf -Inf 2.88670647462199
"X2201101" 1.96398988851362 11.0539852368056 6.85133838907652 Inf -Inf 1.02131752383749
"X2201556" 0.123658299348808 0.522940377194663 0.230164880173246 Inf NA 0.789136732022557
"X2201572" -0.138826378776622 0.138826378776622 0.138826378776622 Inf -Inf 0.555305515106487
"X2201739" -0.105613628108981 1.06326729473127 0.548018734356034 Inf NA 0.701463979975724
"X2201804" 1.86133826347598 4.85834015070669 2.31933086826201 Inf -Inf 5.43062837446714
"X2201903" -8.25633179076196 13.5854569890414 9.64431062981359 Inf -Inf 0.982859682019219
"X2201919" -3.66125910004312 5.38658346615507 3.66125910004312 Inf -Inf 1.02772185264368
"X2201929" -0.179221400779494 1.20615858198305 0.668794017694587 Inf NA 1.28408451397361
"X2201960" -0.729417328378343 1.35417279455013 0.895569796704959 Inf -Inf 0.534004350830286
"X2201988" 21.0611571497501 49.9734564337567 21.468163018601 Inf NA 6.48095487353991
"X2202000" -0.822595470590379 1.21830957922154 0.829780645313981 Inf NA 0.423717776330544
"X2202026" -7.62982603715401 20.1084376225024 18.2406277069262 Inf -Inf 3.12696474975878
"X2202075" 0.628470976842167 1.78433624507049 1.09389910065011 Inf NA 1.26523269472783
"X2202083" -0.064449426655346 4.67112541594203 2.2830388146418 Inf NA 1.470951182588
"X2202091" 0.272095741272262 1.97449882726474 0.935788601117285 Inf NA 0.855578149592946
"X2202109" 0.801834913777539 2.01687413410816 1.07744183561712 Inf NA 1.61616275342569
"X2202117" -0.148176725644235 0.313600431937738 0.276258382481307 Inf -Inf 0.757737277663012
"X2202133" 1.96284942417635 5.63397432998042 2.58032260610466 Inf -Inf 4.12851616976745
"X2202251" -6.3540097597321 12.8258129779009 11.150728959811 Inf -Inf 1.45444290780143
"X2202307" 13.9640856013277 53.2237773974106 21.3518252084933 Inf -Inf 2.03957733334862
"X2202455" -0.440212716419014 0.519784690603615 0.519621708126956 Inf -Inf 0.791804507622028
"X2202505" -2.67741993644084 6.26019126673187 2.87913179772309 Inf NA 0.593125863908619
"X2202554" -0.274664884509583 2.0154834864366 1.01368860544313 Inf Inf 1.01368860544313
"X2202604" -1.77875459407614 4.06425080089968 3.60250306271743 Inf -Inf 0.711605543252826
"X2202703" -1.50358969089348 3.69534618183148 2.10819349307149 Inf NA 0.646602477108188
"X2202729" -0.309136839891546 1.34614897799714 0.619819204707218 Inf NA 0.540933124108117
"X2202752" -1.60614239459193 3.04721626114367 1.7474428336248 Inf -Inf 0.810408270666575
"X2202778" 0.934131506701782 10.8109954352137 7.09439135544637 Inf -Inf 1.68579596565062
"X2202802" 0.0780506318049579 0.763204291139694 0.585974684097521 Inf -Inf 1.19688446113536
"X2202851" 6.94078645452253e-05 0.829156200493883 0.458275493446212 Inf -Inf 1.12806275309837
"X2202901" 5.71218871087596 15.7190768000681 9.10263504462474 Inf Inf 0.880013055673691
"X2203008" 1.57419011575833 7.1411370664975 4.95130694516777 Inf NA 0.789577187269279
"X2203107" 0.139302760835596 3.81036736541767 2.41832825255696 Inf NA 0.264720082377957
"X2203206" -5.36621757257608 8.3789028672283 7.9385894928285 Inf -Inf 0.540116648697049
"X2203271" -0.50141390938546 0.849564991815709 0.583189118186843 Inf -Inf 0.93310258909895
"X2203354" -0.11132533566683 0.787219030822573 0.39747324910787 Inf NA 1.00414294511462
"X2203404" -1.07004050896519 1.21889507680123 1.13751553115909 Inf -Inf 1.24092603399174
"X2203453" 0.0463981464089841 0.435491432740289 0.351800926795508 Inf -Inf 1.16458237835754
"X2203420" 2.49081496713615 9.14747951201486 3.00459251643193 Inf -Inf 4.80734802629108
"X2203602" 2.26758545094838 8.65836171590232 3.76299363102156 Inf NA 1.62724048909041
"X2203750" 0.156892321161267 0.872349958963466 0.452147151066221 Inf NA 0.723435441705954
"X2203800" -3.97473921824044 8.88546394633066 7.16650327095492 Inf -Inf 1.61120448246293
"X2203859" 0.398083110655803 1.44053352257282 0.567944592896131 Inf -Inf 3.02903782877937
"X2203909" -17.3866775965994 27.4175946827551 18.5491236691302 Inf -Inf 0.893933670801454
"X2204105" -1.68678175973125 3.57864107988635 2.22218295322253 Inf NA 0.88887318128901
"X2204154" -0.080097065544801 0.690244142984037 0.444339875671805 Inf NA 1.21876080184267
"X2204204" 3.18981778107309 9.98774941183069 3.6943534875947 Inf NA 2.88339784397635
"X2204303" -0.1228439793002 1.55049099135725 1.05112161422724 Inf Inf 0.90096138362335
"X2204352" -1.86680167699457 5.78273922083666 4.92221286881492 Inf -Inf 2.51347040109698
"X2204550" -2.67974510319022 5.82363219749368 2.84364897166808 Inf NA 0.705401295297509
"X2204659" 0.161713604895902 1.39135671638536 0.629127551475638 Inf -Inf 1.8301892406564
"X2204709" -8.08975595716769 8.76596577077108 8.08975595716769 Inf -Inf 3.15697793450446
"X2204808" -1.61974740074474 2.19921801406827 1.80842741632212 Inf -Inf 1.48383788005918
"X2204907" 1.05569035339453 3.02820700709278 1.47215482330274 Inf -Inf 3.14059695637917
"X2205003" -0.0102177288073967 1.11497083259498 0.880108864403698 Inf -Inf 0.98244710445064
"X2205102" -6.23334986453344 7.55839161143249 6.5746497514866 Inf -Inf 0.652705663022455
"X2205151" 0.765769676573761 4.7643584460088 2.71149666178295 Inf -Inf 1.24547215086681
"X2205201" 0.555313957613032 2.35614709792818 1.34734302119348 Inf -Inf 1.6582683337766
"X2205359" 6.85091348819479 21.6907946184155 8.66080661504618 Inf -Inf 4.03610405361375
"X2205516" -0.583886638144923 0.833720740338663 0.805924425429949 Inf -Inf 0.644739540343959
"X2205524" -3.69948729292208 10.6268132443515 5.47472885441734 Inf NA 0.727941786736931
"X2205532" -2.54130947428591 3.50890588513884 3.4442063161906 Inf -Inf 0.488395578071341
"X2205573" -0.403756060046588 1.74478080605632 0.788293001630597 Inf NA 0.879954978564387
"X2205565" 0.558750810507529 1.36375378474444 0.783657124415345 Inf NA 1.1574012914442
"X2205599" -0.681254983094594 3.10965252036467 2.51343144081835 Inf -Inf 1.45355071276242
"X2205706" -4.27643142552462 11.7569665306752 4.70016982229814 Inf NA 0.934195244183481
"X2205904" -5.80042480829574 15.510315516005 7.25464747811791 Inf NA 0.733101218841389
"X2205953" -0.138818629930193 0.309288701546928 0.268459969386272 Inf -Inf 0.660824540027747
"X2206050" -0.26615566106419 1.56207003303121 1.01866400696876 Inf -Inf 3.91166978676003
"X2206357" -0.566070280951462 0.926877585714187 0.579908349202239 Inf NA 0.586012647614894
"X2206506" -0.178023357560709 0.565355488015551 0.395323682332936 Inf NA 0.321619266982728
"X2206654" -5.86280481999952 15.0290831480244 7.31243834856513 Inf NA 0.346663743931976
"X2206704" -1.14657249431961 11.0927121963366 6.58317123350163 Inf NA 0.97679202228154
"X2207959" 0.175043311437117 0.650010332915235 0.371834429170657 Inf NA 0.661038985192279
"X2206902" 0.913988116806858 3.30738694918415 1.61122460001379 Inf NA 1.25754115123028
