"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2503100" -0.0651724678180088 0.0980979980429927 0.0651724678180088 Inf -Inf 3.12827845526442
"X2503308" 0.202409234949921 1.35115080006954 0.874179078251738 Inf -Inf 0.65055187218734
"X2503407" -0.0268384477472152 0.195032191572898 0.120709336605646 Inf -Inf 0.289702407853551
"X2503506" -0.0697703014938594 0.105018685474917 0.0697703014938594 Inf -Inf 3.34897447170525
"X2503555" -0.0541200021044938 0.187928484105857 0.129964660019052 Inf -Inf 1.13423703289355
"X2503605" 0.140448455548584 0.452654629667752 0.287256521184526 Inf -Inf 2.29805216947621
"X2503704" 1.88751743455771 3.73787449300177 2.38335544127113 Inf -Inf 1.43900705888068
"X2503753" -0.148673002662768 0.876906188839864 0.612857448522935 Inf -Inf 0.76408201374288
"X2503803" -0.0178900332335842 0.0269281876825336 0.0178900332335842 Inf -Inf 0.429360797606022
"X2503902" -0.169419731939225 0.255011618995744 0.169419731939225 Inf -Inf 0.417033186311938
"X2504009" -0.177671326627794 0.255379303768549 0.177671326627794 Inf -Inf 0.812211778869915
"X2504074" -0.0862806063837966 0.129870097597365 0.0862806063837966 Inf -Inf 2.07073455321112
"X2504108" 0.0951503782600454 0.548728108741453 0.216273645064079 Inf -Inf 1.15345944034175
"X2504157" -0.057786198622227 0.0869801403743807 0.057786198622227 Inf -Inf 1.38686876693345
"X2504207" 0.898502792899861 3.11338226346782 1.34763835824696 Inf -Inf 3.08031624742162
"X2504306" 0.137563665173772 0.926290814905124 0.608453992051881 Inf -Inf 1.26981702689088
"X2504355" -0.0651724678180088 0.0980979980429927 0.0651724678180088 Inf -Inf 3.12827845526442
"X2504405" 1.19720772224705 3.07335740672728 1.92669699730371 Inf -Inf 1.4679596169933
"X2504504" 0.169653627952469 0.573563462396464 0.252643229366349 Inf -Inf 2.20488636537905
"X2504702" 0 0 0 NA NA NA
"X2504801" 0.705739434727887 2.1914086759315 1.17311137423946 Inf -Inf 2.50263759837751
"X2504850" 0 0 0 NA NA NA
"X2505006" 0 0 0 NA NA NA
"X2505105" -0.0530007982576307 0.0797771264128411 0.0530007982576307 Inf -Inf 1.01761532654651
"X2505204" -0.180833998642274 0.272192443202442 0.180833998642274 Inf -Inf 0.789093812257195
"X2505279" 0.0548206057083572 0.396718105768541 0.240889130423416 Inf -Inf 2.3125356520648
"X2505303" -0.135786325624391 0.779039683518812 0.524664181740754 Inf -Inf 1.39910448464201
"X2505352" 0 0 0 NA NA NA
"X2505402" 0.0698158213427701 0.811145309628941 0.374984012136977 Inf -Inf 2.57131894036784
"X2505600" 0.784105076853791 2.71980810389369 1.32090577105415 Inf -Inf 0.953435744520286
"X2505709" -0.207150079933497 0.311803570069918 0.207150079933497 Inf -Inf 1.52972366720121
"X2505808" -0.0595648828511167 0.0896574267783874 0.0595648828511167 Inf -Inf 1.4295571884268
"X2505907" -0.329901654102594 0.586196095283065 0.369972077478382 Inf -Inf 1.22473515303189
"X2506004" -0.0217751914203708 0.0327761515998796 0.0217751914203708 Inf -Inf 0.5226045940889
"X2506103" -0.918135111153589 1.38198259713989 0.918135111153589 Inf -Inf 2.44836029640957
"X2506202" 0 0 0 NA NA NA
"X2506251" 0 0 0 NA NA NA
"X2506301" -0.0708532106759457 0.10664868701363 0.0708532106759457 Inf -Inf 0.37788379027171
"X2506400" -0.683060307668549 1.15882779765775 0.778527752177651 Inf -Inf 1.62475356976205
"X2506509" -0.0261246171030231 0.0393229337977921 0.0261246171030231 Inf -Inf 0.41799387364837
"X2506608" 0.649262343220749 1.70890050291205 0.811162161852914 Inf -Inf 1.69286016386695
"X2502607" 0.705300006539303 2.55497444543993 1.26043198976429 Inf -Inf 2.52086397952858
"X2506707" 1.00828162838554 2.67741142504458 1.71718580301378 Inf -Inf 1.87329360328777
"X2506806" -0.784386945533919 1.53138184400514 0.990558091845411 Inf -Inf 2.31935553212584
"X2507002" 0.979140242749714 2.9828857093508 1.8208110294434 Inf -Inf 1.71370449829967
"X2507200" -0.0677218536418965 0.347845956711346 0.220355246491935 Inf -Inf 0.881420985967741
"X2507408" -0.0393381916895098 0.223808691924242 0.159945721743074 Inf -Inf 0.853043849296395
"X2513653" -0.301816921348239 0.619386572091813 0.432702499707247 Inf -Inf 0.669990967288641
"X2507606" -0.297654169615066 0.448030880615493 0.297654169615066 Inf -Inf 1.7859250176904
"X2507705" 0 0 0 NA NA NA
"X2507804" -0.016145158167084 0.0243017910369932 0.016145158167084 Inf -Inf 0.309987036808013
"X2508000" -0.11021836181156 2.13462263344927 1.45031036796514 Inf -Inf 1.52999775082036
"X2508109" 0.678365488883214 2.18214494807379 0.917937296251807 Inf -Inf 2.38167514703171
"X2508208" -0.136412845709845 0.431437145377471 0.296479831699252 Inf -Inf 3.55775798039102
"X2508307" 0.0286943021140769 0.270847470945742 0.121233471913487 Inf -Inf 2.32768266073895
"X2508406" 0.0792865198498196 1.08085357243416 0.509551857381364 Inf -Inf 1.74703493959325
"X2508505" 0.08261284997321 0.586763503197968 0.248196078374803 Inf -Inf 5.95670588099527
"X2508554" -0.0152223013032046 0.0229127012287078 0.0152223013032046 Inf -Inf 0.730670462553821
"X2508703" 0.270497738386653 2.97426713913939 1.43824428134756 Inf -Inf 1.51726869241061
"X2508802" 1.24604797824787 3.4729493417572 1.31655060425455 Inf -Inf 7.89930362552732
"X2509008" -0.0663947808922986 1.39490848232503 0.948377016211429 Inf -Inf 0.989610799524969
"X2509156" 0.0753917113882105 0.544319551192142 0.229979162821094 Inf -Inf 2.00709087552955
"X2509206" -0.518069456427543 0.779801321390505 0.518069456427543 Inf -Inf 1.46278434756012
"X2509339" -0.0749907536197754 0.354142071734836 0.226948853778594 Inf -Inf 1.55622071162464
"X2509370" -0.0504872018725825 0.0759936457266426 0.0504872018725825 Inf -Inf 0.969354275953584
"X2509396" 0.302935294609684 0.809116117516143 0.462796705370577 Inf -Inf 3.70237364296462
"X2509404" 0.247629437578265 1.38804565066665 0.874195290026409 Inf -Inf 3.64881512358849
"X2509503" 0 0 0 NA NA NA
"X2509602" 0.267239049546476 0.783408291017611 0.584501236200086 Inf -Inf 1.60320339072024
"X2509701" -1.16581390001103 2.06935724920756 1.45078277594704 Inf -Inf 1.31391647632939
"X2509800" -0.0442105875255824 0.269738635874878 0.163446573812072 Inf -Inf 1.04605807239726
"X2510006" 0.613357199935983 2.22305047089639 1.39109187717708 Inf -Inf 1.58981928820238
"X2510105" -0.00607200850151217 0.00913962441566134 0.00607200850151217 Inf -Inf 0.582912816145169
"X2510204" 0.277711595341231 1.09467839765527 0.4212380009506 Inf -Inf 1.83812945869353
"X2510303" 0 0 0 NA NA NA
"X2510402" 1.10857634277289 4.38886339411807 1.93378057142842 Inf -Inf 1.89431566180743
"X2510501" 0 0 0 NA NA NA
"X2510600" -0.0561619393922135 0.0845352954252509 0.0561619393922135 Inf -Inf 0.539154618165249
"X2510659" 0 0 0 NA NA NA
"X2510709" 0.0829266434754113 0.577634621871878 0.242627104804372 Inf -Inf 3.88203367686996
"X2510808" 1.43822649419047 3.5982672200371 1.56800771085691 Inf -Inf 3.76321850605658
"X2510907" 0.203217203700144 0.950256728454594 0.596153886934029 Inf -Inf 0.880473433010258
"X2511004" -0.13352137814988 0.767280298362101 0.547163020435385 Inf -Inf 0.972734258551796
"X2511103" 0 0 0 NA NA NA
"X2512721" -0.0226532652820012 0.0340978337586764 0.0226532652820012 Inf -Inf 0.543678366768029
"X2511301" 2.42289334564958 5.53618170128239 2.84746243392541 Inf -Inf 3.00391641381142
"X2511400" 0.156098457145164 0.565349919235422 0.170251953477718 Inf -Inf 8.17209376693048
"X2511608" -0.165376590232162 0.248925857315297 0.165376590232162 Inf -Inf 0.882008481238196
"X2511707" 0.148277748189361 0.634694511960849 0.317504175682007 Inf -Inf 7.62010021636816
"X2511806" -0.129871989371846 0.195484114470167 0.129871989371846 Inf -Inf 0.959054690745941
"X2512002" -0.0754602212099158 0.113583187508646 0.0754602212099158 Inf -Inf 0.905522654518989
"X2512036" -0.09996639144803 1.48173437983395 0.977617040366631 Inf -Inf 1.2188472191584
"X2512077" 0.578946499484418 1.78714586319206 0.852759405076618 Inf -Inf 2.33899722535301
"X2512101" 1.42380610166919 3.36832043282862 2.03486335367927 Inf -Inf 1.65548205045093
"X2512200" -0.050010639244213 0.653213764969201 0.376836459977113 Inf -Inf 2.41175334385352
"X2512309" 1.19657638984226 3.13744808377726 2.1132418640126 Inf -Inf 1.96962348490494
"X2512408" -0.00934316251541073 0.0140633854883559 0.00934316251541073 Inf -Inf 0.89694360147943
"X2512507" -0.407409178472932 0.613234792706305 0.407409178472932 Inf -Inf 1.62963671389173
"X2512606" 0.0786138030349569 0.285707389431794 0.0862977777630977 Inf -Inf 4.14229333262869
"X2512705" -0.00957505443891447 0.0144124306330261 0.00957505443891447 Inf -Inf 0.459602613067894
"X2512747" -0.0103517852014858 0.0155815705379233 0.0103517852014858 Inf -Inf 0.331257126447547
"X2512754" -0.092690332477656 0.139518056603112 0.092690332477656 Inf -Inf 2.96609063928499
"X2512762" 0.0726408879525171 0.287400444110291 0.0930324330581482 Inf -Inf 4.46555678679111
"X2512788" 0 0 0 NA NA NA
"X2512804" -0.0738476888595358 0.111155993930623 0.0738476888595358 Inf -Inf 0.88617226631443
"X2513000" -0.0153352220141091 0.0230826701749238 0.0153352220141091 Inf -Inf 0.294436262670895
"X2513158" 0 0 0 NA NA NA
"X2513208" 0.128706853934687 1.41075923563774 0.648434285210368 Inf -Inf 1.32446151872756
"X2513307" 0.012571951860605 0.847744693486359 0.442152291563582 Inf -Inf 0.964695908865998
"X2513356" -0.44363721588401 0.839339210857646 0.491209784118033 Inf -Inf 0.596913155383939
"X2513406" -0.034143485838145 0.0513929841706219 0.034143485838145 Inf -Inf 0.409721830057739
"X2513802" 0.943269585291458 2.79121262981795 1.06575157762072 Inf -Inf 4.65055233870858
"X2513505" -0.0371159703369776 0.681694850819777 0.454414899697841 Inf -Inf 0.715144760180209
"X2513604" 0.65161890955789 1.75658719100424 0.960218776235178 Inf -Inf 1.37583585848622
"X2513851" -0.00699269127205572 0.0105254417653312 0.00699269127205572 Inf -Inf 0.167824590529337
"X2513927" 0.106406901060419 0.521628500600127 0.297186275059873 Inf -Inf 1.24042966981512
"X2513901" 0.434681564354204 1.39606344213791 0.51061461957772 Inf -Inf 4.08491695662176
"X2513968" 0.0381783557233967 0.566207795234111 0.270081895185869 Inf -Inf 1.23466009227826
"X2513943" 0 0 0 NA NA NA
"X2513984" 0.35507291214781 1.03940639380015 0.595022870558763 Inf -Inf 1.46467168137542
"X2514008" 0.16194713636829 0.574884425852581 0.169940349386697 Inf -Inf 8.15713677056148
"X2500700" 0.496752369265141 1.82671403500175 1.1031175311211 Inf -Inf 1.6045345907216
"X2514107" 0.0151597365000205 0.571147902463346 0.288608683729559 Inf -Inf 2.77064336380377
"X2514206" 0.0729165497635609 2.27535031212257 1.55268398721623 Inf -Inf 0.897937727546736
"X2514305" -0.392137512146596 0.742537212230021 0.514632159963373 Inf -Inf 0.898267042845161
"X2514404" 1.7267053386548 4.27788054257923 2.18150567861139 Inf -Inf 5.23561362866734
"X2514503" 0.455189658830192 2.69106503603635 1.47331343101645 Inf -Inf 1.55426471843493
"X2514552" 0.47694235666057 2.28280295015043 1.21215491289013 Inf -Inf 1.93944786062421
"X2514602" 0.25 0.645497224367903 0.25 100 100 Inf
"X2514651" 0.211492658075392 0.822817472468263 0.26306369492865 Inf -Inf 12.6270573565752
"X2514701" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2514800" -0.17069523751068 0.256931517800279 0.17069523751068 Inf -Inf 2.34096325728933
"X2514453" -0.437761176472975 0.658920806142586 0.437761176472975 Inf -Inf 1.61634895928483
"X2514909" 0.434681920467303 1.27012290656638 0.546503817466027 Inf -Inf 4.76948786152169
"X2515104" -0.00300047576373785 0.00451633451139422 0.00300047576373785 Inf -Inf 0.144022836659417
"X2515203" 0.0335286543667303 0.271468988646734 0.117880143418595 Inf -Inf 1.61664196688359
"X2515401" 0 0 0 NA NA NA
"X2515500" 0.0784543294778896 0.287982636389312 0.0877590697543589 Inf -Inf 8.42487069641845
"X2515609" -0.0779353471071064 0.117308762180712 0.0779353471071064 Inf -Inf 0.935224165285276
"X2515708" -0.0448855608542436 0.455113728160704 0.317283253124004 Inf -Inf 1.21836769199618
"X2515807" -0.102274429728116 0.153944098531505 0.102274429728116 Inf -Inf 1.63639087564985
"X2515906" -0.101215291465795 0.152349877126931 0.101215291465795 Inf -Inf 0.971666798071632
"X2515930" -0.0486001814704422 0.073153291050598 0.0486001814704422 Inf -Inf 0.466561742116245
"X2515971" -0.0213848907616325 0.0321886686559468 0.0213848907616325 Inf -Inf 0.513237378279181
"X2516003" -0.0243711634007496 0.0366836245371019 0.0243711634007496 Inf -Inf 1.16981584323598
"X2516102" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2516151" 0 0 0 NA NA NA
"X2516201" -0.173985020789292 1.55086895445027 1.11714126783734 Inf -Inf 0.724632173732325
"X2516300" 0.255574944008567 1.187754419233 0.557954605206294 Inf -Inf 3.34772763123776
"X2516409" 0.0335932589309202 0.892482258751672 0.596224911567394 Inf -Inf 5.20341741004271
"X2516508" -0.281189546781926 0.423248229404951 0.281189546781926 Inf -Inf 1.42074718374026
"X2516607" 0.24984895858743 1.18502025081566 0.624702010025565 Inf -Inf 1.66587202673484
"X2516706" -0.125404423626891 0.419315501856747 0.285845785080086 Inf -Inf 0.653361794468768
"X2516755" 0 0 0 NA NA NA
"X2516805" -0.156094405555243 0.399300491095728 0.292776040959255 Inf -Inf 0.36982236752748
"X2516904" -0.336026631881099 1.20332936337371 0.832536761084494 Inf -Inf 0.660525033587698
"X2517100" 0.25 0.866025403784439 0.25 100 100 Inf
"X2517209" -0.142513587881788 0.951604395437257 0.672116998197231 Inf -Inf 1.26516140837126
"X2505501" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2517407" -0.0560589750924644 0.0843803129301352 0.0560589750924644 Inf -Inf 0.89694360147943
"X2600104" 0.101319284158421 1.10411355006248 0.826959663870656 Inf -Inf 1.4978892024827
"X2600203" -1.20531165606817 2.65312447041274 1.69010919121322 Inf -Inf 0.845054595606611
"X2600500" -1.21416003578434 2.09681605355734 1.41921231106977 Inf -Inf 3.16847399680694
"X2600609" -0.194666753834151 0.293013591106971 0.194666753834151 Inf -Inf 1.03822268711547
"X2601102" 1.51976843512654 4.84722842938046 2.9326868938654 Inf -Inf 1.29145844867467
"X2601201" -0.87598648575979 1.63399318832881 1.00883617647138 Inf -Inf 1.27431938080595
"X2601607" -0.148680754337924 0.22379518278794 0.148680754337924 Inf -Inf 0.713667620822037
"X2601706" -1.18193054660101 2.11228598614848 1.33247323911126 Inf -Inf 1.39040685820305
"X2601805" 0.216722992593846 0.772830724510394 0.337169572222629 Inf -Inf 1.70359362807223
"X2602001" 3.84114503695485 11.2790728365685 6.60342557482798 Inf -Inf 1.76091348662079
"X2602506" 0.0969458228669982 0.834597010204146 0.451174128772892 Inf -Inf 1.35352238631868
"X2602605" -0.768822831870055 1.28429385819192 0.856322797675349 Inf -Inf 2.22181050207658
"X2602803" -2.10508857325855 3.71994542502161 2.26434330407284 Inf -Inf 2.47019269535219
"X2603009" -0.324366131896324 0.649654049283116 0.453156851731726 Inf -Inf 0.763211539758697
"X2603108" -0.141243296395368 0.212600275503914 0.141243296395368 Inf -Inf 1.69491955674441
"X2603207" -0.0941704795078289 0.141745982985687 0.0941704795078289 Inf -Inf 1.13004575409395
"X2603306" 0.153927987616571 0.573349249586142 0.176919532435756 Inf -Inf 4.24606877845815
"X2603405" -0.115550070103831 0.366251473177721 0.243406825343139 Inf -Inf 1.46044095205884
"X2603801" -0.419237408957961 0.800306355835667 0.5708102686183 Inf -Inf 1.33653136066724
"X2603900" 0.180298585461783 2.1699096403129 1.27426414066596 Inf -Inf 2.22417013643513
"X2603926" -0.00267191877591349 1.23724439401936 0.66858190626052 Inf -Inf 1.78288508336139
"X2604304" 0.562293127187471 1.30888432158224 0.58488687619481 Inf -Inf 18.7163800382339
"X2604908" -0.156436230319589 0.826543625596878 0.612850230703966 Inf -Inf 1.96112073825269
"X2605103" 0.408716791642976 2.94373005693705 1.79522444312066 Inf -Inf 2.87235910899306
"X2605152" 1.75446550874606 4.63785712044352 2.55917934029707 Inf -Inf 1.38023155431752
"X2605301" -0.321121114736681 4.66088225028431 2.90342717849765 Inf -Inf 1.73123608158866
"X2605608" 0.501597061243062 2.87495303932139 1.76034121211135 Inf -Inf 1.60945482250181
"X2605707" -0.398354888455 0.679300562120099 0.417454381068377 Inf -Inf 1.08312488060984
"X2605806" -0.0180741429108546 0.0272053106972858 0.0180741429108546 Inf -Inf 0.216889714930256
"X2606309" -0.052163231405414 1.74295640034339 1.15444094638803 Inf -Inf 1.19168097691667
"X2606507" -2.12923383852178 3.20493582516553 2.12923383852178 Inf -Inf 3.78530460181651
"X2606606" -0.643937943749653 0.96925934003541 0.643937943749653 Inf -Inf 1.71716784999908
"X2606705" -0.110730412512413 0.406159598695021 0.27370348539923 Inf -Inf 2.38868496348419
"X2606903" -0.882838666234501 2.91853841968948 2.14379641293898 Inf -Inf 1.90559681150132
"X2607000" -1.01844337901297 1.53296721677472 1.01844337901297 Inf -Inf 1.1368670277354
"X2607109" -0.410990598121313 1.15218231065083 0.780481647457436 Inf -Inf 1.3144954062441
"X2607307" 1.45366819711783 4.26180041109767 2.66116533996319 Inf -Inf 1.76187498369977
"X2607406" -0.0304446026064092 0.0458254024574156 0.0304446026064092 Inf -Inf 0.730670462553821
"X2607505" -1.14245697381604 1.83677106744414 1.19524571701348 Inf -Inf 2.60780883712032
"X2607703" 0.38810660964751 1.71158012253021 1.11517903803123 Inf -Inf 2.81729441186837
"X2608008" -0.0208070588192783 1.03376649576142 0.725682178652429 Inf -Inf 1.48224445001347
"X2608057" -0.043927756163126 0.0661203278377721 0.043927756163126 Inf -Inf 0.843412918332018
"X2608255" -0.0519640360583957 0.0782165855955805 0.0519640360583957 Inf -Inf 2.49427373080299
"X2608305" 0 0 0 NA NA NA
"X2608750" -0.321891991493495 0.826707659410215 0.559888469550941 Inf -Inf 0.895821551281505
"X2608800" 0 0 0 NA NA NA
"X2609154" -0.249288773459224 0.685910750534777 0.455192441596295 Inf -Inf 5.46230929915554
"X2609303" 0.0675201548697287 0.876734535938019 0.652977518758452 Inf -Inf 1.04476403001352
"X2614303" -0.00403569511549156 1.32029048958247 0.891572651307387 Inf -Inf 0.713258121045909
"X2609808" -0.167189680094452 0.534697653076405 0.367228943795281 Inf -Inf 0.881349465108674
"X2609907" 2.53248658141533 6.48688525918235 3.62557463595042 Inf -Inf 2.30500109305457
"X2610301" -0.0553575115362207 0.0833244656855629 0.0553575115362207 Inf -Inf 2.6571605537386
"X2610400" 0.402110058295247 1.98485447168425 1.18700970155409 Inf -Inf 0.730467508648673
"X2610806" -0.79837151366123 1.81065463782388 1.37575837138537 Inf -Inf 1.71523121627267
"X2610905" -1.69645286932366 5.11971230786702 3.38817710917821 Inf -Inf 2.27458043693083
"X2611002" 0.0667847755439709 0.566240925022089 0.248894799726209 Inf -Inf 1.59292671824774
"X2611101" -1.78036027201762 4.2876666148212 2.62846650544962 Inf -Inf 1.13663416451876
"X2611200" -0.656826119436307 1.08632478851942 0.679058799618086 Inf -Inf 1.71551696745622
"X2611533" 0.315667400061778 2.38051090513012 1.60090918731726 Inf -Inf 2.36441972280703
"X2611705" -0.0673158086317237 0.347501047087976 0.219986923727014 Inf -Inf 2.11187446777934
"X2612109" -0.163697087893397 0.246397860100255 0.163697087893397 Inf -Inf 3.92873010944154
"X2612208" 0.998432122718852 2.17451354085207 1.20592207795353 Inf -Inf 1.63054252793717
"X2612406" -1.58223257231994 2.4927392304146 1.59416544346653 Inf -Inf 2.35445973188903
"X2612455" 0.220076272640963 2.07594075266356 1.2923437865643 Inf -Inf 0.919000026001282
"X2612471" -0.367756119953332 0.553548765963896 0.367756119953332 Inf -Inf 1.06983598531878
"X2612505" -0.0570642142864431 0.0858934051266596 0.0570642142864431 Inf -Inf 0.498014961045322
"X2612554" 0.565450433510076 2.78199968300855 1.26137485207288 Inf -Inf 1.2746524820947
"X2612604" 0.160755920618184 0.955378937529522 0.789562530487682 Inf -Inf 0.664894762515942
"X2612703" -0.00934316251541073 0.0140633854883559 0.00934316251541073 Inf -Inf 0.89694360147943
"X2612802" -0.381766594418677 1.34204702632021 0.900565232315312 Inf -Inf 1.83945238941
"X2613008" -0.597670100751823 1.09024410787996 0.696845711950658 Inf -Inf 1.26221110089176
"X2613503" 1.11903530617656 3.70402486061722 2.13616259609693 Inf -Inf 1.18538502442373
"X2613602" -0.225673110022856 2.05538173922821 1.53671528798112 Inf -Inf 2.23522223706345
"X2613909" 0.283678477916243 7.24458636490691 4.18434592059292 Inf -Inf 2.34910648173638
"X2614006" -0.621437957103168 2.92130274611105 1.9740695123944 Inf -Inf 1.19943464044217
"X2614105" 0.289171185644171 2.35405569739073 1.06281080152054 Inf -Inf 2.12562160304108
"X2614402" -0.217037643939506 1.37727288535702 0.824832144164301 Inf -Inf 1.72138882260376
"X2614501" -0.0912733894097477 0.137385265211955 0.0912733894097477 Inf -Inf 0.674018875641214
"X2614600" 0.42516412191432 3.67801156141797 2.33943179605902 Inf -Inf 2.49539391579629
"X2614709" -0.015509724297037 0.387942311106751 0.257482847179419 Inf -Inf 2.74648370324714
"X2614808" -0.455451569418273 0.73529847499276 0.455451569418273 Inf -Inf 1.0168221084687
"X2615003" -0.515885906114925 0.77651462807559 0.515885906114925 Inf -Inf 1.07663145623984
"X2615201" -0.0394476840105251 0.059376895772478 0.0394476840105251 Inf -Inf 0.631162944168401
"X2615409" -0.0233068885715976 0.0350816715406479 0.0233068885715976 Inf -Inf 0.372910217145562
"X2615607" 0.126268064595784 1.09325398184689 0.561432361753769 Inf -Inf 1.05681385741886
"X2615706" -0.0880503345515508 1.17328037337939 0.752001267456104 Inf -Inf 1.50400253491221
"X2615805" -1.96530669806643 3.05370557598969 1.96530669806643 Inf -Inf 2.94796004709964
"X2615904" -0.340636702626426 0.512728452771355 0.340636702626426 Inf -Inf 0.860555880319391
"X2616001" -0.277441518848417 0.417606674785396 0.277441518848417 Inf -Inf 1.3317192904724
"X2616100" -0.113661246786612 0.333025267552881 0.219977811089994 Inf -Inf 0.879911244359975
"X2616183" -0.0386657481380405 0.0581999211042341 0.0386657481380405 Inf -Inf 0.618651970208648
"X2616209" -0.0980364302520969 0.147565035742819 0.0980364302520969 Inf -Inf 0.94114973042013
"X2200053" 1.14077053793081 2.84637832091624 1.65663097851202 Inf -Inf 1.84926248764132
"X2200251" 0.989639781419017 2.07643126454084 1.27958100854843 Inf -Inf 1.44517384494882
"X2200277" -0.174939634219278 0.263320209742657 0.174939634219278 Inf -Inf 0.453897429325695
"X2200459" -4.19129757464951 7.79321402748848 4.2920824345825 Inf -Inf 0.308875497541169
"X2200509" -1.09933346699233 2.83502775214334 1.95523743870878 Inf -Inf 0.430510995678998
"X2200707" 2.07842544829337 4.86354397076655 2.22216355868108 Inf -Inf 4.3536265639466
"X2200954" 0.103559468896289 0.964524114033525 0.572752752476886 Inf -Inf 0.624821184520239
"X2201002" 0.204967969750935 1.77268867740097 0.827353658617488 Inf -Inf 0.429329466093399
"X2201051" 2.74156456736095 8.20058286851314 4.72228641169131 Inf -Inf 1.2285623184888
"X2201101" 4.04131870514192 9.84262444442773 4.74026014461547 Inf -Inf 0.706622630253238
"X2201556" 0.162078275131389 0.885220507939264 0.455259973303976 Inf -Inf 1.5608913370422
"X2201572" -0.101767914875818 0.153181689271076 0.101767914875818 Inf -Inf 0.40707165950327
"X2201739" -0.044282027451083 0.724517713979217 0.486496096545657 Inf -Inf 0.622715003578441
"X2201804" 1.99596165529838 4.80756013225117 2.13897130051514 Inf -Inf 5.00832304510862
"X2201903" -4.35175120657197 11.32253448173 8.09324907352784 Inf -Inf 0.824789714499652
"X2201919" -2.63381717974727 5.17197289646652 3.47350242867827 Inf -Inf 0.975018225593901
"X2201929" 0.1024909525049 0.604332922522699 0.341952670385144 Inf -Inf 0.656549127139476
"X2201960" -0.390893277463303 2.31506061388726 1.37159958242557 Inf -Inf 0.81784819821649
"X2201988" 22.1722584884892 52.7612910731897 22.4600048523546 Inf -Inf 6.78037882335232
"X2202000" -1.5110662401972 3.62971371566175 2.31178047637201 Inf -Inf 1.18048364750911
"X2202026" 8.3756159194575 17.4139858982007 9.58059555754856 Inf -Inf 1.64238780986547
"X2202075" 0.915963545505742 2.30993738910895 1.33595403318752 Inf -Inf 1.54519984561448
"X2202083" -0.685137990257221 6.43067623418278 4.52901194501952 Inf -Inf 2.91802111893875
"X2202091" 0.665895963111609 3.06933015593947 1.41630429736611 Inf -Inf 1.2949067861633
"X2202109" 0.856506645829181 2.49819956124477 1.20594211421114 Inf -Inf 1.8089131713167
"X2202117" -0.0754484301814518 0.188518612351474 0.137200373100743 Inf -Inf 0.376321023362038
"X2202133" 2.10574436355099 5.5254478495914 2.34082053945174 Inf -Inf 3.74531286312278
"X2202251" 0.290824337427482 11.2702801531714 5.86843822139486 Inf -Inf 0.765448463660199
"X2202307" 19.1244821145975 57.729035664636 21.052387667481 Inf -Inf 2.0109743443564
"X2202455" -0.211470650253295 0.43580360433551 0.287822900270912 Inf -Inf 0.438587276603295
"X2202505" -0.771539353175732 1.86640051805645 1.30004004265861 Inf -Inf 0.267819407929671
"X2202554" -0.0866489328628374 0.979458967754647 0.688414974205577 Inf -Inf 0.688414974205577
"X2202604" -0.317315199160888 2.36137299517976 1.75928397056148 Inf -Inf 0.347512883073872
"X2202703" -1.76701783967007 7.39617566875112 4.91742079621345 Inf -Inf 1.50821851896643
"X2202729" -0.418779850410803 1.98469860096095 1.33264477253654 Inf -Inf 1.16303543785007
"X2202752" -0.718990004826604 1.34067324175521 0.895786768519367 Inf -Inf 0.415437341922025
"X2202778" 4.38762521917564 12.7944451796885 5.97245195441365 Inf -Inf 1.41919650401909
"X2202802" 0.212898692570937 0.640453591839734 0.383607129589804 Inf -Inf 0.783537966821727
"X2202851" 0.0518767058337566 0.810459964228524 0.387427405598122 Inf -Inf 0.953667459933839
"X2202901" 5.64198287940437 22.1834821636754 10.7780992353021 Inf -Inf 1.041991466857
"X2203008" 1.81880032620807 7.76413331763573 4.29884093495327 Inf -Inf 0.685529451421119
"X2203107" 4.4539331569312 13.182561673559 5.81669737289931 Inf -Inf 0.636719438766629
"X2203206" -0.366765147226294 6.90521566093738 4.72438062095193 Inf -Inf 0.321431991219976
"X2203271" 0.0719362664166059 0.704652287453329 0.506958220124015 Inf -Inf 0.811133152198424
"X2203354" 0.0533165700372069 0.541287687699609 0.245291493543471 Inf -Inf 0.619683773162453
"X2203404" 0.231327076155771 1.31640803619659 0.680988438274376 Inf -Inf 0.742896478117501
"X2203453" 0.0776382689452138 0.342028060544683 0.22203584585004 Inf -Inf 0.73501521384841
"X2203420" 2.64291656449637 9.11883767955112 2.7899632118942 Inf -Inf 4.46394113903073
"X2203602" 3.0046574345607 8.80576688725695 3.79794797319279 Inf -Inf 1.64235588029958
"X2203750" 0.279809875505824 0.986878623046864 0.514330997277522 Inf -Inf 0.822929595644035
"X2203800" 4.13631140652101 12.740724785703 6.15286931385397 Inf -Inf 1.38331488086647
"X2203859" 0.396435333504024 1.41849227830994 0.551627696637791 Inf -Inf 2.94201438206822
"X2203909" -8.7967491791897 12.0688033824491 9.12486792315036 Inf -Inf 0.439752670995198
"X2204105" -1.03347059522109 1.85141779709713 1.25843539532292 Inf -Inf 0.503374158129168
